time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-05T15:37:00-04:00,1.704168119026978,1.704168119026978,1.69,1.6949999999999998,1.7056024122774307,1.8083277178864963,1.8297239140035142,0,0,19507,19920,0,0,0,0,NaN,NaN,76.23558592166765,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.002183837901597825,-0.02430508978923518,-0.026488927690833004
2024-08-05T15:39:00-04:00,1.699584059513489,1.699584059513489,1.69,1.69,1.7027656100451705,1.8065211878424277,1.8296796954760512,0,0,19507,19921,0,0,0,0,NaN,NaN,78.3812939490851,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0020040851284405525,-0.023983821280282314,-0.025987906408722866
2024-08-05T15:43:00-04:00,1.6947920297567445,1.6947920297567445,1.69,1.69,1.7004445900369576,1.804742238409719,1.8296355049274722,0,0,19507,19922,0,0,0,0,NaN,NaN,80.99563464560514,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.002023288900662945,-0.023458795282894185,-0.02548208418355713
2024-08-05T15:44:00-04:00,1.6923960148783723,1.6923960148783723,1.6889,1.6894500000000001,1.6984455736666018,1.8029820515637691,1.8294583268559335,0,0,19507,19923,0,0,0,0,NaN,NaN,82.83119348641688,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.002126476887854077,-0.022823988073739532,-0.02495046496159361
2024-08-05T15:45:00-04:00,1.6909230074391863,1.6909230074391863,1.68,1.68,1.695091832999947,1.8011044629902764,1.8294111173144656,0,0,19507,19924,0,0,0,0,NaN,NaN,84.367034976558,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0017040713901976534,-0.022820375723846542,-0.024524447114044196
2024-08-05T15:46:00-04:00,1.6854615037195932,1.69,1.6854615037195932,1.6884000000000001,1.6938751360908657,1.7993837841659974,1.8293220909291796,0,0,19507,19925,0,0,0,0,NaN,NaN,85.9502771764094,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0021096386486048266,-0.02188739880328816,-0.023997037451892987
2024-08-05T15:49:00-04:00,1.6869307518597967,1.6869307518597967,1.68,1.6824999999999999,1.69180692952889,1.7975992989115548,1.8287910219856265,0,0,19507,19926,0,0,0,0,NaN,NaN,87.64701057857303,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.002095501798352134,-0.02137766020395282,-0.023473162002304954
2024-08-05T15:53:00-04:00,1.6847153759298983,1.685,1.6801,1.68255,1.6901238514327281,1.7958428210655768,1.8284926505485195,0,0,19507,19927,0,0,0,0,NaN,NaN,88.63485709615158,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0021939826481018228,-0.020730683692177676,-0.0229246663402795
2024-08-05T15:54:00-04:00,1.6836326879649492,1.69,1.6836326879649492,1.6862500000000002,1.6894195148085958,1.794169648224881,1.8280919482135316,0,0,19507,19928,0,0,0,0,NaN,NaN,89.33032569428761,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.002585821504252142,-0.01969238945996432,-0.022278210964216463
2024-08-05T15:55:00-04:00,1.6849413439824747,1.685,1.6849413439824747,1.685,1.6886159666615783,1.7925029360382416,1.8276009672161833,0,0,19507,19929,0,0,0,0,NaN,NaN,89.80434229548098,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0028191995890393014,-0.018754211477917337,-0.02157341106695664
2024-08-05T15:57:00-04:00,1.6849706719912374,1.685,1.6849706719912374,1.685,1.687958518177655,1.7908616698391846,1.8273279298723542,0,0,19507,19930,0,0,0,0,NaN,NaN,90.12545832032053,NaN,NaN,NaN,1.7087857832983255,1.7151625584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0030143700210310785,-0.01780544854066779,-0.02081981856169887
2024-08-05T15:59:00-04:00,1.6849853359956186,1.6849853359956186,1.65,1.6600000000000001,1.6828751512362632,1.7888637817500368,1.8261161918972135,0,0,19507,19931,0,0,0,0,NaN,NaN,90.6170919133465,NaN,NaN,NaN,1.7087857832983255,1.7056479282349999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0015730495254431473,-0.018853506654894936,-0.020426556180338083
2024-08-05T16:46:00-04:00,1.6724926679978094,1.92,1.6724926679978094,1.92,1.725988760102397,1.790865861417975,1.826145200344207,0,0,19507,19932,0,1,0,0,NaN,NaN,72.2091195224422,NaN,NaN,NaN,1.818228558142091,1.8056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.01736601351256441,0.0012809607103674292,-0.01608505280219698
2024-08-05T17:00:00-04:00,1.7962463339989045,1.92,1.7962463339989045,1.92,1.7612635309928704,1.7928373749841129,1.8261767991394653,0,0,19507,19933,0,0,0,0,NaN,NaN,56.9620356461723,NaN,NaN,NaN,1.888703572525483,1.8056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.02650102661086217,0.01704123046138073,-0.00945979614948144
2024-08-05T17:08:00-04:00,1.8581231669994522,1.93,1.8581231669994522,1.93,1.7919428889941666,1.794931460862218,1.8262088579814242,0,0,19507,19934,0,0,0,0,NaN,NaN,43.14540416663957,NaN,NaN,NaN,1.8982311323741008,1.814182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.031561868034406346,0.029992538893526488,-0.0015693291408798542
2024-08-05T17:10:00-04:00,1.894061583499726,1.92,1.894061583499726,1.92,1.8152260000861364,1.796840904207833,1.8262409938017619,1,0,19935,19934,0,0,0,0,NaN,NaN,32.6214762413225,NaN,NaN,NaN,1.8982311323741008,1.814182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.03245551075405725,0.0390000593016917,0.006544548547634458
2024-08-05T17:28:00-04:00,1.907030791749863,1.92,1.907030791749863,1.92,1.8342758182522934,1.7987211957466447,1.8262699261409052,0,0,19935,19934,0,0,0,0,NaN,NaN,23.966176356495474,NaN,NaN,NaN,1.8982311323741008,1.814182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.03125459179421709,0.045612788290405826,0.014358196496188733
2024-08-05T17:35:00-04:00,1.9135153958749314,1.92,1.9135153958749314,1.92,1.8498620331155127,1.8005727805444058,1.8262988406295604,0,0,19935,19934,0,0,0,0,NaN,NaN,17.054319621395404,NaN,NaN,NaN,1.8982311323741008,1.814182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.02873256077152143,0.05027389746059052,0.02154133668906909
2024-08-05T18:06:00-04:00,1.9167576979374656,1.94,1.9167576979374656,1.93,1.8644325725490558,1.8025487686276973,1.8278740656604788,0,0,19935,19934,0,0,0,0,NaN,NaN,11.090703794976681,NaN,NaN,NaN,1.8982311323741008,1.814182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.026087380655868672,0.05415056250890493,0.02806318185303626
2024-08-05T18:51:00-04:00,1.9233788489687327,2,1.9233788489687327,2,1.8890811957219547,1.8055632912440684,1.8279576922201004,0,0,19935,19934,0,0,0,0,NaN,NaN,5.353071901112371,NaN,NaN,NaN,1.8982311323741008,1.85823108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.02727327919877095,0.06215478085149995,0.034881501652729
2024-08-05T19:15:00-04:00,1.9616894244843663,2,1.9616894244843663,2,1.9092482510452355,1.808531790614388,1.8282185022724315,0,0,19935,19934,0,0,0,0,NaN,NaN,1.9761348198228428,NaN,NaN,NaN,1.93811421546591,1.85823108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.026268859075957232,0.06771757549767554,0.04144871642171831
2024-08-06T08:00:00-04:00,1.9808447122421833,2,1.9808447122421833,2,1.9257485690370109,1.8114549693836342,2,0,0,19935,19934,0,0,0,0,NaN,NaN,0.34304562735787797,NaN,NaN,NaN,1.967489839666171,1.85823108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.02388437096608237,0.07130418012932127,0.0474198091632389
2024-08-06T08:10:00-04:00,1.9904223561210916,1.9904223561210916,1.74,1.74,1.8919761019393726,1.8103640538205252,1.9133333333333333,0,0,19935,19934,0,0,0,0,NaN,NaN,0.36230289984189756,NaN,NaN,NaN,1.7746226095321593,1.85823108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.004112851879840784,0.05256087401303988,0.0484480221331991
2024-08-06T09:25:00-04:00,1.8652111780605458,1.9597,1.8652111780605458,1.95485,1.9034077197685775,1.8125699461286089,1.9254055555555556,1,0,19935,19934,0,0,0,0,NaN,NaN,0.0004655745131151724,NaN,NaN,NaN,1.9184781285155013,1.85823108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.004774377964204032,0.05441599458845414,0.04964161662425011
2024-08-06T09:30:00-04:00,1.910030589030273,2.05,1.71,1.88,1.8991517707197452,1.8135994125999277,1.8824785843334624,0,0,19935,19934,0,0,0,0,NaN,NaN,0.10178414751844374,NaN,NaN,NaN,1.9184781285155013,1.85823108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.000290596363941166,0.049278371169323654,0.04956896753326482
2024-08-06T09:40:00-04:00,1.8950152945151364,2.41,1.8950152945151364,2.2975000000000003,1.9715787214979734,1.8209872078274099,2.1650425379435325,0,0,19935,19934,0,0,0,0,NaN,NaN,2.232971168243735,NaN,NaN,NaN,2.2508341826461677,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.022741973222378205,0.07799643406123757,0.05525446083885937
2024-08-06T09:41:00-04:00,2.0962576472575685,2.2858,2,2.13815,2.0018644084983417,1.8258293878605791,2.1561352736613046,0,0,19935,19934,0,0,0,0,NaN,NaN,4.861617890106787,NaN,NaN,NaN,2.1841417786311093,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.02531308070674894,0.08689581172229555,0.06158273101554661
2024-08-06T09:42:00-04:00,2.1172038236287842,2.1172038236287842,1.97,2.0062499999999996,2.0026617887713702,1.828583901023013,2.1493063655125275,0,0,19935,19934,0,0,0,0,NaN,NaN,7.079214092107761,NaN,NaN,NaN,2.0534831322379534,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.016618659687682474,0.0823560556251497,0.06573739593746722
2024-08-06T09:43:00-04:00,2.061726911814392,2.061726911814392,1.97,1.98,1.9985414635402121,1.8308955971906005,2.1463134492465428,0,0,19935,19934,0,0,0,0,NaN,NaN,9.224859394598983,NaN,NaN,NaN,2.027799577055139,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.008023458464184133,0.07576671901769738,0.06774326055351325
2024-08-06T09:44:00-04:00,2.020863455907196,2.020863455907196,1.98,2,1.9988066519874463,1.8334773437983776,2.1444482292875082,0,0,19935,19934,0,0,0,0,NaN,NaN,11.757225103077939,NaN,NaN,NaN,2.027799577055139,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0028743008041218487,0.07133613655866555,0.0684618357545437
2024-08-06T09:45:00-04:00,2.010431727953598,2.02,1.97,1.9975,1.9985690788988197,1.8359815064884786,2.142294120713478,0,0,19935,19934,0,0,0,0,NaN,NaN,14.339837671779113,NaN,NaN,NaN,2.027799577055139,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0012874647070576922,0.06685250487072159,0.06813996957777928
2024-08-06T09:46:00-04:00,2.003965863976799,2.003965863976799,1.9507,1.96535,1.9925292463717617,1.8379565979924712,2.132408282634219,0,0,19935,19934,0,0,0,0,NaN,NaN,16.690647992927897,NaN,NaN,NaN,2.027799577055139,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006501444662894096,0.06001316374916166,0.06651460841205575
2024-08-06T09:47:00-04:00,1.9846579319883995,1.9846579319883995,1.87,1.91,1.9775239288496231,1.8390564972597618,2.1166613272210344,0,0,19935,19934,0,0,0,0,NaN,NaN,18.433394294543636,NaN,NaN,NaN,2.027799577055139,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.013567358495957776,0.049555410292108526,0.0631227687880663
2024-08-06T09:48:00-04:00,1.9473289659941997,1.9473289659941997,1.85,1.8824999999999998,1.9602468508769644,1.8397197568435824,2.115378195208557,0,0,19935,19934,0,0,0,0,NaN,NaN,19.825982565130253,NaN,NaN,NaN,2.0030647870453397,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.019615377034619352,0.03860354749479211,0.058218924529411464
2024-08-06T09:49:00-04:00,1.9149144829970997,1.9149144829970997,1.85,1.859375,1.9419065143538798,1.840019836891772,2.1067043474578067,0,0,19935,19934,0,0,0,0,NaN,NaN,20.885263800830455,NaN,NaN,NaN,1.9094036577571751,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.02438444170573808,0.027738372397238864,0.05212281410297694
2024-08-06T09:50:00-04:00,1.8871447414985498,1.9,1.835,1.86875,1.9286053299259016,1.8404584653361724,2.105795779891992,0,0,19935,19934,0,0,0,0,NaN,NaN,22.10485108648864,NaN,NaN,NaN,1.9094036577571751,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.025972229470381976,0.019657527264999475,0.04562975673538145
2024-08-06T09:51:00-04:00,1.8779473707492749,1.8779473707492749,1.7801,1.8218999999999999,1.909204360848465,1.8401751299875286,2.09539351819863,0,0,19935,19934,0,0,0,0,NaN,NaN,22.54417758714033,NaN,NaN,NaN,1.9094036577571751,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.029011772226848767,0.009365041451820488,0.038376813678669255
2024-08-06T09:52:00-04:00,1.8499236853746375,1.85,1.8499236853746375,1.85,1.8984399316032896,1.8403251280029862,2.0931697212880356,0,0,19935,19934,0,0,0,0,NaN,NaN,23.481189082352692,NaN,NaN,NaN,1.9070157473009184,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.027952651432605044,0.003435999387912947,0.03138865082051799
2024-08-06T09:56:00-04:00,1.8499618426873188,1.85,1.81,1.83,1.8859963076754187,1.840167492460956,2.0876770188601115,0,0,19935,19934,0,0,0,0,NaN,NaN,24.07422340008442,NaN,NaN,NaN,1.8810380951310186,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.027386008474007083,-0.0028438597719908643,0.02454214870201622
2024-08-06T09:57:00-04:00,1.8399809213436593,1.8399809213436593,1.8101,1.8101,1.8721969790071609,1.839708446774529,2.087403627463533,0,0,19935,19934,0,0,0,0,NaN,NaN,24.206700482581123,NaN,NaN,NaN,1.8611443627171205,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.027088945422819418,-0.009319033076508054,0.017769912346311364
2024-08-06T10:05:00-04:00,1.8250404606718296,1.9075,1.82,1.8551000000000002,1.8690884373694954,1.8399434323199562,2.0857949363745734,0,0,19935,19934,0,0,0,0,NaN,NaN,25.061427348022292,NaN,NaN,NaN,1.8611443627171205,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.022772914803067444,-0.01069623115752294,0.012076683645544503
2024-08-06T10:06:00-04:00,1.8400702303359149,1.8400702303359149,1.82,1.82,1.860163266938678,1.8396389524372088,2.0855352162909546,0,0,19935,19934,0,0,0,0,NaN,NaN,25.274133244619794,NaN,NaN,NaN,1.8611443627171205,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.02122401742114103,-0.014453338130881788,0.006770679290259244
2024-08-06T10:08:00-04:00,1.8300351151679575,1.85,1.8300351151679575,1.85,1.8583154002225548,1.8397971363694652,2.0853052890012593,0,0,19935,19934,0,0,0,0,NaN,NaN,26.03763799341849,NaN,NaN,NaN,1.8611443627171205,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.017287797561186775,-0.014839067661224226,0.00244872989996255
2024-08-06T10:12:00-04:00,1.8400175575839788,1.8501,1.8400175575839788,1.85005,1.8568126001820904,1.8399536686386337,2.0837086213750373,0,0,19935,19934,0,0,0,0,NaN,NaN,26.796581511980992,NaN,NaN,NaN,1.8611443627171205,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.013933530015215703,-0.01496818261905708,-0.0010346526038413758
2024-08-06T10:15:00-04:00,1.8450337787919895,1.885,1.8450337787919895,1.885,1.8619375819671649,1.8406413988884256,2.083516146998712,0,0,19935,19934,0,0,0,0,NaN,NaN,28.15905720929173,NaN,NaN,NaN,1.8611443627171205,2.0331277828000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.008860861352178707,-0.01211072929406476,-0.0032498679418860523
