time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-05T04:48:00-04:00,1.1718718711093925,1.1718718711093925,1.12,1.12,1.1815319073861477,1.3089739923560708,1.177017116441779,0,0,19445,19803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006783930065885461,-0.031692769346281624,-0.024908839280396163
2024-08-05T05:45:00-04:00,1.1459359355546963,1.1459359355546963,1.13,1.1349999999999998,1.1730715605886661,1.3063179008697186,1.1736379825367647,0,0,19445,19804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006921464922048107,-0.0335606704329563,-0.02663920551090819
2024-08-05T06:01:00-04:00,1.1404679677773482,1.1404679677773482,1.13,1.13,1.1652403677543632,1.3036260245205626,1.1729035355246809,0,0,19445,19805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006721058244427491,-0.035040528316442554,-0.028319470072015063
2024-08-05T06:34:00-04:00,1.135233983888674,1.14,1.13,1.1349999999999998,1.1597421190717516,1.3010515813981114,1.1715454149422784,0,0,19445,19806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005665846720198438,-0.03540177847226311,-0.029735931752064675
2024-08-05T08:00:00-04:00,1.135116991944337,1.17,1.13,1.15,1.1579708246950695,1.2987454503843998,1.168573842831659,0,0,19445,19807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0034790857612563356,-0.03408478895363509,-0.030605703192378757
2024-08-05T08:07:00-04:00,1.1425584959721684,1.1425584959721684,1.13,1.13,1.1528852202050568,1.2961691839663174,1.1679432951606945,0,0,19445,19808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002923413854732007,-0.03425997051079377,-0.03133655665606176
2024-08-05T08:21:00-04:00,1.1362792479860842,1.14,1.12,1.13,1.1487242710768646,1.2936322498599615,1.1635141528672812,0,0,19445,19809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0021361898784876127,-0.03400679400417128,-0.03187060412568367
2024-08-05T08:46:00-04:00,1.133139623993042,1.133139623993042,1.11,1.12,1.1435016763356165,1.290981375816298,1.1506240312302658,0,0,19445,19810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0018784089618491331,-0.03421861532799508,-0.03234020636614595
2024-08-05T08:49:00-04:00,1.126569811996521,1.126569811996521,1.1,1.105,1.1365013715473227,1.288141965498492,1.1448918281297058,0,0,19445,19811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002280793044669091,-0.03519119767198231,-0.03291040462731322
2024-08-05T08:58:00-04:00,1.1157849059982605,1.12,1.1157849059982605,1.12,1.1335011221750821,1.2855749125901181,1.1437020839307905,0,0,19445,19812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0011561338178632044,-0.03435557189964222,-0.03319943808177902
2024-08-05T09:07:00-04:00,1.1178924529991303,1.13,1.1178924529991303,1.125,1.1319554635977944,1.2831233872070629,1.1421978287623067,0,0,19445,19813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00023114850124714148,-0.03291050245522009,-0.03314165095646723
2024-08-05T09:19:00-04:00,1.121446226499565,1.121446226499565,1.11,1.1150000000000002,1.128872652034559,1.280556617936726,1.1419608313001046,0,0,19445,19814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007525224637600081,-0.03220099787676722,-0.03295352034052723
2024-08-05T09:30:00-04:00,1.1182231132497826,1.15,1.1182231132497826,1.1324999999999998,1.1295321698464573,1.2782962115560126,1.1414481600527464,0,0,19445,19815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024571011632168044,-0.02988214388650623,-0.032339245049723034
2024-08-05T09:34:00-04:00,1.1253615566248913,1.1253615566248913,1.08,1.105,1.1250717753289197,1.2756504678681346,1.1332349326438103,0,0,19445,19816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019365377348305665,-0.029918572881184824,-0.03185511061601539
2024-08-05T09:36:00-04:00,1.1151807783124457,1.12,1.08,1.105,1.1214223616327526,1.2730451172136592,1.1303246149000745,0,0,19445,19817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017991591177519417,-0.029606161718825463,-0.031405320836577405
2024-08-05T09:37:00-04:00,1.1100903891562228,1.1100903891562228,1.0977,1.0977,1.117109204972252,1.2703680925233742,1.129864153446621,0,0,19445,19818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014391853375613321,-0.02960633916462574,-0.03104552450218707
2024-08-05T09:38:00-04:00,1.1038951945781115,1.1038951945781115,1.09,1.095,1.1130893495227516,1.267690717065002,1.1293827598686041,0,0,19445,19819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001248844700962922,-0.029484468625983418,-0.03073331332694634
2024-08-05T09:39:00-04:00,1.0994475972890556,1.135,1.0994475972890556,1.135,1.1170731041549786,1.2656649045907271,1.1294138613587288,0,0,19445,19820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0038969726784467487,-0.025862097478887902,-0.02975907015733465
2024-08-05T09:42:00-04:00,1.117223798644528,1.117223798644528,1.09,1.09,1.1121507215813462,1.2629829976504108,1.1291429533707247,0,0,19445,19821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027519951350464533,-0.026319076238526584,-0.029071071373573037
2024-08-05T09:43:00-04:00,1.1036118993222641,1.1036118993222641,1.09,1.09,1.1081233176574652,1.2603420358542212,1.1285077220599373,0,0,19445,19822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002155116668842827,-0.026377175537519504,-0.02853229220636233
2024-08-05T09:46:00-04:00,1.0968059496611322,1.0968059496611322,1.0901,1.0901,1.1048463508106534,1.2577429208030118,1.1281996029084274,0,0,19445,19823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019345352608337585,-0.026114123130320133,-0.02804865839115389
2024-08-05T09:47:00-04:00,1.0934529748305661,1.0999,1.0934529748305661,1.0999,1.1039470142996255,1.255333105218233,1.1280861655220331,0,0,19445,19824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002575994942572813,-0.024828664712937876,-0.02740465965551069
2024-08-05T09:53:00-04:00,1.0966764874152832,1.12,1.0966764874152832,1.12,1.1068657389724208,1.253266950940092,1.1270810006318301,0,0,19445,19825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004375589626153555,-0.021935172622818744,-0.0263107622489723
2024-08-05T09:54:00-04:00,1.1083382437076417,1.12,1.1083382437076417,1.12,1.1092537864319807,1.2512323410020754,1.126887587917966,0,0,19445,19826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0055140352684990915,-0.019418218163348433,-0.024932253431847524
2024-08-05T09:57:00-04:00,1.1141691218538208,1.1141691218538208,1.1,1.1,1.1075712798079842,1.2489234502997537,1.1265850246438458,0,0,19445,19827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004889485420514865,-0.01882039665620394,-0.023709882076718806
2024-08-05T09:58:00-04:00,1.1070845609269104,1.1070845609269104,1.1,1.1,1.1061946834792598,1.2466498098371621,1.126289195023702,0,0,19445,19828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004457873239180048,-0.018137540527743745,-0.022595413766923794
2024-08-05T09:59:00-04:00,1.1035422804634551,1.15,1.1035422804634551,1.15,1.1141592864830308,1.2451742402213275,1.1267801233572348,0,0,19445,19829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007350539269264399,-0.013407239680343297,-0.020757778949607696
2024-08-05T10:03:00-04:00,1.1267711402317275,1.1267711402317275,1.1,1.1125000000000003,1.1138575980315706,1.243148679301918,1.1264606438966185,0,0,19445,19830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006574361197192742,-0.01253982745311677,-0.019114188650309512
2024-08-05T10:04:00-04:00,1.119635570115864,1.15,1.119635570115864,1.15,1.1204289438440123,1.2417265620606672,1.1265605287166105,0,0,19445,19831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008310651743622673,-0.008725873970781173,-0.017036525714403845
2024-08-05T10:05:00-04:00,1.134817785057932,1.15,1.12,1.135,1.1230782267814645,1.2400971488994357,1.1266666121970126,0,0,19445,19832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008161320719172421,-0.006834874815438319,-0.01499619553461074
2024-08-05T10:06:00-04:00,1.134908892528966,1.15,1.134908892528966,1.15,1.12797309463938,1.2387216199086046,1.1267542712833678,0,0,19445,19833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008733875417459918,-0.004078851262785843,-0.01281272668024576
2024-08-05T10:08:00-04:00,1.142454446264483,1.15,1.142454446264483,1.15,1.131977986523129,1.2373670913603816,1.127774777003971,0,0,19445,19834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008751708612100518,-0.0018730909151201125,-0.01062479952722063
2024-08-05T10:09:00-04:00,1.1462272231322415,1.18,1.1462272231322415,1.169975,1.1388865344280146,1.2363382044693834,1.1296266174422376,0,0,19445,19835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009675729190007597,0.0014698619602888652,-0.008205867229718732
2024-08-05T10:16:00-04:00,1.1581011115661206,1.1581011115661206,1.14,1.1449999999999998,1.139998073622921,1.2349437280652706,1.129696400896452,0,0,19445,19836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008228634845786694,0.0020799263275146362,-0.006148708518272058
2024-08-05T10:20:00-04:00,1.1515505557830603,1.1515505557830603,1.14,1.14,1.139998423873299,1.2334942054993887,1.1297159330451925,0,0,19445,19837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00662723379270244,0.002135333722605992,-0.004491900070096448
2024-08-05T10:23:00-04:00,1.1457752778915302,1.1457752778915302,1.136,1.136,1.1392714377145172,1.2320057443467263,1.1298121201373852,0,0,19445,19838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005061777230765128,0.0018353214683599628,-0.0032264557624051655
2024-08-05T10:24:00-04:00,1.140887638945765,1.140887638945765,1.1349,1.1349,1.1384766308573322,1.2305232138986846,1.1299053525617533,0,0,19445,19839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00377444821015965,0.0014916045002943967,-0.002282843709865253
2024-08-05T10:25:00-04:00,1.1378938194728825,1.14,1.13,1.1349999999999998,1.1378445161559991,1.229064844220842,1.1299606659295642,0,0,19445,19840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027969065243232255,0.0012132894455387788,-0.0015836170787844467
2024-08-05T10:29:00-04:00,1.1364469097364411,1.1364469097364411,1.1313,1.1313,1.1366546041276357,1.2275722511793026,1.1299726949399147,0,0,19445,19841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001815896050592547,0.0006862529844562371,-0.00112964306613631
2024-08-05T10:32:00-04:00,1.1338734548682206,1.1338734548682206,1.13,1.13,1.1354446761044292,1.2260825984895423,1.1299732216467602,0,0,19445,19842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010331611966323973,0.00016180842965418663,-0.0008713527669782107
2024-08-05T10:34:00-04:00,1.1319367274341103,1.1319367274341103,1.13,1.13,1.134454734994533,1.2246156885889385,1.1299741167055457,0,0,19445,19843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0004963420939687283,-0.0002509251495173004,-0.0007472672434860287
2024-08-05T10:35:00-04:00,1.1309683637170551,1.135,1.12,1.1275,1.1331902377227998,1.2231330063204051,1.1299657197644621,0,1,19445,19844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000018876259125047944,-0.0007708625673923386,-0.0007519863082672907
2024-08-05T10:42:00-04:00,1.1292341818585276,1.14,1.1201,1.13005,1.1326192854095636,1.2217118917200935,1.1299665538156523,0,0,19445,19845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00017122485834496974,-0.0009660173811985029,-0.0007947925228535331
2024-08-05T10:46:00-04:00,1.1296420909292637,1.144,1.1296420909292637,1.144,1.1346885062441883,1.2205254506251302,1.1300135528651327,0,0,19445,19846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006397642631315087,0.000004912806060852759,-0.0006348514570706559
2024-08-05T10:51:00-04:00,1.136821045464632,1.17,1.136821045464632,1.152475,1.1379224141997903,1.2194865124476473,1.131287941083557,0,0,19445,19847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016611815535753788,0.0014416254848985677,-0.00021955606867681113
2024-08-05T11:18:00-04:00,1.144648022732316,1.17,1.144648022732316,1.17,1.143754702527101,1.2187309931736374,1.131738186714542,0,0,19445,19848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0033347104502467707,0.003948831994131652,0.0006141215438848814
2024-08-05T11:22:00-04:00,1.1573240113661578,1.16,1.1401,1.1500499999999998,1.1448993020676281,1.2176824283923604,1.1319570923954958,0,0,19445,19849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002930073686835729,0.004276713652429542,0.0013466399655938136
2024-08-05T11:23:00-04:00,1.1536870056830788,1.1536870056830788,1.14,1.1402,1.1440448835098775,1.2164994905543092,1.131982443487621,0,0,19445,19850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001881974850145959,0.0036991085282762626,0.0018171336781303035
2024-08-05T11:26:00-04:00,1.1469435028415393,1.1469435028415393,1.13,1.1349999999999998,1.1424003592353542,1.2152552235229457,1.1320733963699272,0,0,19445,19851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007779722601618721,0.0027895990033326434,0.0020116267431707713
2024-08-05T11:27:00-04:00,1.1409717514207696,1.1409717514207696,1.14,1.14,1.1419639302834717,1.2141062888126717,1.132085200518235,0,0,19445,19852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003459709354849119,0.0024440904125269114,0.0020981194770419995
2024-08-05T11:28:00-04:00,1.1404858757103846,1.1404858757103846,1.1404,1.1404,1.1416795793228405,1.2129810019605698,1.1322653355284242,0,0,19445,19853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00006346341705645245,0.002177448748362565,0.0021139853313061124
2024-08-05T12:04:00-04:00,1.1404429378551924,1.1404429378551924,1.14,1.14,1.1413742012641421,1.2118667881901795,1.1322937408369742,0,0,19445,19854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001617335458732154,0.0019118183989645932,0.0020735519448378086
2024-08-05T12:11:00-04:00,1.1402214689275962,1.17,1.1402214689275962,1.17,1.146578891943389,1.2112276005842224,1.1327559731024,0,0,19445,19855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016012214375344196,0.004075078741755833,0.0024738573042214136
2024-08-05T12:18:00-04:00,1.155110734463798,1.155110734463798,1.13,1.1349999999999998,1.1444736388627728,1.2100638204226313,1.132845879956508,0,0,19445,19856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003660968749289962,0.0029314783978826586,0.0025653815229536624
