time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-02T10:15:00-04:00,7.126819170691374,7.126819170691374,7.09,7.09,7.13988229970972,7.381730552611697,7.138426853707416,0,0,19557,19722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007606995937886468,-0.04241330338827787,-0.043174002982066514
2024-08-02T10:24:00-04:00,7.108409585345687,7.108409585345687,7.09,7.09,7.130812790671589,7.377276651045106,7.134016393442623,0,0,19557,19723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00042365913920799914,-0.04370357690607651,-0.043279917766868514
2024-08-02T10:25:00-04:00,7.099204792672843,7.099204792672843,7.09,7.09,7.123392283276755,7.372890747975715,7.128725961538462,0,0,19557,19724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000749208587196161,-0.044216428500863714,-0.04346721991366755
2024-08-02T10:51:00-04:00,7.0946023963364215,7.1,7.0946023963364215,7.1,7.119139140862799,7.368724477014254,7.1276194144838225,0,0,19557,19725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00012047706286263948,-0.04331662358508925,-0.04343710064795189
2024-08-02T11:04:00-04:00,7.097301198168211,7.097301198168211,7.05,7.05,7.106568387978654,7.363858454464419,7.120528526426322,0,0,19557,19726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0021356118626928017,-0.04610661547631789,-0.04397100361362509
2024-08-02T11:49:00-04:00,7.073650599084106,7.073650599084106,7.01,7.01,7.089010499255262,7.35845603531229,7.11679066621576,0,0,19557,19727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005589563696838572,-0.050957958234673306,-0.045368394537834734
2024-08-02T11:58:00-04:00,7.041825299542053,7.041825299542053,7.035,7.035,7.079190408481578,7.353517775231187,7.104960948799538,0,0,19557,19728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005452363038630961,-0.05218384833612344,-0.04673148529749248
2024-08-02T12:01:00-04:00,7.038412649771026,7.0569,7.038412649771026,7.0569,7.075137606939473,7.3489892595788024,7.094532321630805,0,0,19557,19729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0032568975751884194,-0.050802607266478006,-0.04754570969128959
2024-08-02T12:02:00-04:00,7.047656324885513,7.047656324885513,7,7,7.061476223859569,7.34366117927989,7.088517539766703,0,0,19557,19730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004907850314923655,-0.05368052258494416,-0.0487726722700205
2024-08-02T12:03:00-04:00,7.023828162442756,7.023828162442756,7,7,7.050298728612375,7.3384144437183645,7.086679169262721,0,0,19557,19731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005240706741371129,-0.05532355569673442,-0.05008284895536329
2024-08-02T13:42:00-04:00,7.011914081221378,7.011914081221378,7,7,7.041153505228307,7.33324781098984,7.07318257057689,0,0,19557,19732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004718012419775354,-0.05598036448008248,-0.051262352060307124
2024-08-02T13:43:00-04:00,7.005957040610689,7.005957040610689,6.95,6.95,7.0245801406413415,7.327396699371675,7.0710598311218344,0,0,19557,19733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006866605850351287,-0.059845609373246234,-0.052979003522894946
2024-08-02T14:27:00-04:00,6.977978520305344,6.977978520305344,6.88,6.8902,7.000147387797461,7.320721940602642,7.046776100253618,0,0,19557,19734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.011186640596239902,-0.06696230426819483,-0.055775663671954925
2024-08-02T14:29:00-04:00,6.934089260152672,6.934089260152672,6.88,6.88,6.978302408197923,7.3139933613568,7.041663080260304,0,0,19557,19735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01345037658875968,-0.07258863440790453,-0.05913825781914485
2024-08-02T14:35:00-04:00,6.907044630076336,6.907044630076336,6.83,6.84,6.953156515798301,7.306756821488757,7.025340271132376,0,0,19557,19736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01617770583121024,-0.07936039010815765,-0.06318268427694741
2024-08-02T14:37:00-04:00,6.8735223150381675,6.8735223150381675,6.8,6.8,6.925309876562246,7.299020076122517,7.021715731659475,0,0,19557,19737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.019015762971832814,-0.08695238799173843,-0.06793662501990562
2024-08-02T14:59:00-04:00,6.836761157519083,6.84,6.836761157519083,6.84,6.909798989914565,7.292012136029043,7.000775216938563,0,0,19557,19738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016625692693175848,-0.08871874088637544,-0.07209304819319959
2024-08-02T15:02:00-04:00,6.8383805787595415,6.86,6.8383805787595415,6.8475,6.89847190083919,7.285225691204172,6.9906396758508915,0,0,19557,19739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0131202056245803,-0.08849330522392496,-0.07537309959934466
2024-08-02T15:04:00-04:00,6.84294028937977,6.88,6.84294028937977,6.88,6.895113373413882,7.279039039430062,6.988299333685881,0,0,19557,19740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007474015147938953,-0.08471561853426834,-0.07724160338632939
2024-08-02T15:17:00-04:00,6.861470144689886,6.88,6.861470144689886,6.88,6.892365487338631,7.272946840354794,6.983181197097945,0,0,19557,19741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0028390951638377487,-0.08079047234112657,-0.07795137717728882
2024-08-02T15:21:00-04:00,6.870735072344942,6.88,6.86,6.86875,6.888071762367971,7.26677589622724,6.969264710568243,0,0,19557,19742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002075320569152883,-0.07769196210614471,-0.07789949416306
2024-08-02T15:27:00-04:00,6.869742536172471,6.869742536172471,6.86,6.86,6.882967805573794,7.26056557720087,6.968306080014038,0,0,19557,19743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002258010062727883,-0.07507698158465015,-0.07733499164737803
2024-08-02T15:31:00-04:00,6.864871268086236,6.864871268086236,6.86,6.86,6.878791840924014,7.254450072205437,6.967364124195513,0,0,19557,19744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004129889690637628,-0.07217262953408099,-0.07630251922471862
2024-08-02T15:49:00-04:00,6.862435634043118,6.862435634043118,6.785,6.785,6.86173877893783,7.247282895530544,6.961233207261726,0,0,19557,19745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009959626517529463,-0.07505756591002744,-0.07605352856178038
2024-08-02T15:50:00-04:00,6.823717817021559,6.823717817021559,6.8191,6.8191,6.853986273676406,7.24074575208733,6.959837425099868,0,0,19557,19746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001849015728820097,-0.07374225890075525,-0.07559127462957535
2024-08-02T15:54:00-04:00,6.821408908510779,6.821408908510779,6.75,6.7675,6.838261496644332,7.233520626101264,6.956688482318272,0,0,19557,19747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0003170758200133905,-0.07598761940459209,-0.0756705435845787
2024-08-02T15:57:00-04:00,6.79445445425539,6.79445445425539,6.78,6.78,6.827668497254454,7.226596647076817,6.953842340528351,0,0,19557,19748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00017052370088146973,-0.07588369821068053,-0.07571317450979906
2024-08-02T15:58:00-04:00,6.787227227127695,6.82,6.78,6.800000000000001,6.822637861390008,7.2200837211672475,6.94923872958825,0,0,19557,19749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018968872983685242,-0.0733420653868384,-0.07523895268520693
2024-08-02T15:59:00-04:00,6.793613613563847,6.82,6.75,6.77625,6.814203704773643,7.213307633821183,6.940658015890697,0,0,19557,19750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022635321477637305,-0.07240953750050227,-0.074673069648266
2024-08-02T16:00:00-04:00,6.784931806781923,6.784931806781923,6.75,6.75,6.802530303905708,7.2062342348315465,6.862161082474227,0,0,19557,19751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013802463877137516,-0.07294776166362382,-0.07432800805133757
2024-08-05T09:30:00-04:00,6.767465903390962,6.767465903390962,6.4398,6.4849,6.744779339559216,7.195221498421905,6.4849,0,0,19557,19752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015486163227616048,-0.09368571208585763,-0.07819954885824158
2024-08-05T09:32:00-04:00,6.626182951695481,6.626182951695481,6.4298,6.434900000000001,6.68843764145754,7.183613536613937,6.456480188679246,0,0,19557,19753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.027723844582709906,-0.11285435458662896,-0.08513051000391905
2024-08-05T09:33:00-04:00,6.530541475847741,6.530541475847741,6.5,6.5,6.654176252101624,7.173176688726701,6.4647854961832065,0,0,19557,19754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029010207904038382,-0.12139326988396704,-0.09238306197992865
2024-08-05T09:35:00-04:00,6.515270737923871,6.58,6.515270737923871,6.5625,6.637507842628601,7.163853380501866,6.491778453038674,0,0,19557,19755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.023464869747121475,-0.1217141491638305,-0.09824927941670902
2024-08-05T09:36:00-04:00,6.538885368961935,6.6,6.538885368961935,6.5874999999999995,6.628415507605219,7.155054092249929,6.528967567567567,0,0,19557,19756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01626793045366766,-0.1185841924837936,-0.10231626203012593
2024-08-05T09:37:00-04:00,6.563192684480967,6.71,6.563192684480967,6.6575,6.633703597131542,7.1474578465667244,6.554729605618584,0,0,19557,19757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005504202238842529,-0.10919651482867909,-0.10369231258983656
2024-08-05T09:38:00-04:00,6.610346342240483,6.76,6.610346342240483,6.76,6.656666579471262,7.1415424595962405,6.557465085287846,0,0,19557,19758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009017487016837744,-0.09242045381878938,-0.10143794083562713
2024-08-05T09:40:00-04:00,6.685173171120241,6.78,6.685173171120241,6.76,6.6754544741128505,7.135717383877214,6.565250896975909,0,0,19557,19759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01857147928411336,-0.07822359173048543,-0.09679507101459879
2024-08-05T09:41:00-04:00,6.722586585560121,6.77,6.722586585560121,6.76,6.690826387910514,7.129981240611913,6.5703541302720225,0,0,19557,19760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02446865109955422,-0.06620925714015602,-0.09067790823971024
2024-08-05T09:43:00-04:00,6.74129329278006,6.81,6.74129329278006,6.8,6.710676135563148,7.1249433590758535,6.579647749042145,0,0,19557,19761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03026159675634174,-0.05285091229428307,-0.08311250905062481
2024-08-05T09:48:00-04:00,6.7706466463900306,6.843,6.7706466463900306,6.84075,6.734325929097121,7.1206045291662985,6.5887012251502535,0,0,19557,19762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03566443063992694,-0.03853197075071613,-0.07419640139064307
2024-08-05T09:49:00-04:00,6.805698323195015,6.81,6.8,6.805,6.7471757601703715,7.115786139408034,6.607842709650231,0,0,19557,19763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03557618680820125,-0.029726167880391507,-0.06530235468859276
2024-08-05T09:52:00-04:00,6.8053491615975075,6.91,6.8053491615975075,6.875,6.770416531048486,7.112110015142263,6.653023721988794,0,0,19557,19764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03871850035450534,-0.01690422924546109,-0.055622729599966426
2024-08-05T09:53:00-04:00,6.840174580798754,6.96,6.840174580798754,6.9498750000000005,6.803045343585125,7.109633144682076,6.681177670152919,0,0,19557,19765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04394380322739384,-0.0006929755657241188,-0.04463677879311796
2024-08-05T09:54:00-04:00,6.895024790399377,6.95,6.895024790399377,6.945,6.828855281115102,7.107119661557158,6.6852931421105986,0,0,19557,19766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04501114893904538,0.011627157380688757,-0.03338399155835662
2024-08-05T09:55:00-04:00,6.920012395199689,7,6.920012395199689,7,6.859972502730538,7.105484246876896,6.7250710939629315,0,0,19557,19767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04713490873697002,0.025534644362855907,-0.021600264374114116
2024-08-05T10:00:00-04:00,6.960006197599844,7.1,6.960006197599844,7.1,6.90361386587044,7.1054005179169435,6.727608512114238,0,0,19557,19768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052573842300447024,0.04411703850144466,-0.008456803799002361
2024-08-05T10:01:00-04:00,7.030003098799922,7.1,7.030003098799922,7.095000000000001,6.938411344803088,7.1052417313838605,6.73491930054391,0,0,19557,19769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05298486354772159,0.05777427563564963,0.004789412087928038
2024-08-05T10:03:00-04:00,7.062501549399961,7.1308,7.062501549399961,7.100199999999999,6.967827463929799,7.105164758385634,6.770302927873958,0,0,19557,19770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050753117298265864,0.06823080871076037,0.017477691412494507
2024-08-05T10:04:00-04:00,7.08135077469998,7.09,7.08,7.0874999999999995,6.989586106851654,7.104895067417914,6.775902829106102,0,0,19557,19771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04572391460399693,0.07463258466749068,0.028908670063493742
2024-08-05T10:05:00-04:00,7.08442538734999,7.09,7.08442538734999,7.09,7.007843178333172,7.10466766180848,6.777740406891709,0,0,19557,19772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04007077396110236,0.0789971375148717,0.038926363553769334
2024-08-05T10:06:00-04:00,7.087212693674995,7.11,7.087212693674995,7.0975,7.024144418636231,7.104558231857205,6.809940115483769,0,0,19557,19773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03455066699331581,0.0821146972954141,0.047564030302098284
2024-08-05T10:14:00-04:00,7.092356346837498,7.14,7.092356346837498,7.14,7.04520906979328,7.105099327554042,6.811667544617156,0,0,19557,19774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03155818635925115,0.08701176325116222,0.05545357689191107
2024-08-05T10:15:00-04:00,7.116178173418749,7.15,7.116178173418749,7.145,7.063352875285411,7.105708498125736,6.820167887744172,0,0,19557,19775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02784175383914092,0.09025576919083722,0.0624140153516963
