time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-07T10:45:00+07:00,5.800213082008327,5.85,5.75,5.8,5.80293154262419,5.391121712020171,5.675051811739538,0,0,19761,19760,0,0,0,0,NaN,NaN,81.8260954480773,NaN,NaN,NaN,5.859009051093186,5.83664825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.015308638347478032,0.031028607709979283,0.046337246057457315
2024-08-07T10:46:00+07:00,5.800106541004164,5.800106541004164,5.7,5.7,5.784216716692519,5.395837411073298,5.675063026996817,0,0,19761,19760,0,0,0,0,NaN,NaN,80.28738019953157,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.020655936311393883,0.02051732566821496,0.04117326197960884
2024-08-07T10:47:00+07:00,5.750053270502082,5.750053270502082,5.75,5.75,5.777995495475698,5.40124447349966,5.676230878254733,0,0,19761,19760,0,0,0,0,NaN,NaN,79.02211320783059,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.020109186346342192,0.016036779046681104,0.0361459653930233
2024-08-07T10:48:00+07:00,5.750026635251041,5.750026635251041,5.75,5.75,5.772905405389207,5.406568985354627,5.676240582396556,0,0,19761,19760,0,0,0,0,NaN,NaN,77.57490762352845,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.01904187315025513,0.012343623955204386,0.031385497105459514
2024-08-07T10:49:00+07:00,5.750013317625521,5.750013317625521,5.75,5.75,5.768740786227533,5.411812206952266,5.67624675643034,0,0,19761,19760,0,0,0,0,NaN,NaN,76.01359240772469,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.01766083104664724,0.009309458297150464,0.026970289343797704
2024-08-07T10:51:00+07:00,5.75000665881276,5.75000665881276,5.75,5.75,5.7653333705498,5.4169753793652085,5.676466582018909,0,0,19761,19760,0,0,0,0,NaN,NaN,74.33837502198584,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.016115293644505223,0.006826172288166177,0.0229414659326714
2024-08-07T10:52:00+07:00,5.75000332940638,5.75000332940638,5.75,5.75,5.76254548499529,5.4220597247184115,5.676495501132165,0,0,19761,19760,0,0,0,0,NaN,NaN,72.501432438674,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.014510943386540704,0.00480278669949552,0.019313730086036224
2024-08-07T10:53:00+07:00,5.7500016647031895,5.8,5.75,5.775,5.764809942268874,5.427448125867748,5.677947073328245,0,0,19761,19760,0,0,0,0,NaN,NaN,70.79991578136607,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.01132531809084495,0.005157082472480035,0.016482400563324985
2024-08-07T10:54:00+07:00,5.762500832351595,5.8,5.762500832351595,5.8,5.771208134583624,5.433135940739996,5.677961402993836,0,0,19761,19760,0,0,0,0,NaN,NaN,69.18533432001398,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.007289763287078737,0.007370196454476563,0.0146599597415553
2024-08-07T10:55:00+07:00,5.781250416175798,5.8,5.781250416175798,5.8,5.776443019204783,5.438736918743966,5.678033000880023,0,0,19761,19760,0,0,0,0,NaN,NaN,67.42953527585401,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004511866335118761,0.009020126822656849,0.01353199315777561
2024-08-07T10:56:00+07:00,5.790625208087899,5.8,5.790625208087899,5.8,5.780726106622096,5.444252385633371,5.678047310377193,0,0,19761,19760,0,0,0,0,NaN,NaN,65.57177034375978,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.002657583452234451,0.010210013842482546,0.012867597294716997
2024-08-07T10:57:00+07:00,5.79531260404395,5.8,5.79531260404395,5.8,5.784230450872624,5.449683646921411,5.678234455169505,0,0,19761,19760,0,0,0,0,NaN,NaN,63.61487851808545,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0014733513769849566,0.011025908073485802,0.012499259450470758
2024-08-07T10:59:00+07:00,5.797656302021975,5.8,5.797656302021975,5.8,5.787097641623055,5.455031988189786,5.6784906658406005,0,0,19761,19760,0,0,0,0,NaN,NaN,61.5579943919749,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0007678155033380672,0.011539490071298175,0.012307305574636242
2024-08-07T11:00:00+07:00,5.798828151010987,5.8,5.798828151010987,5.8,5.789443524964318,5.460298675392996,5.678940679446566,0,0,19761,19760,0,0,0,0,NaN,NaN,59.41556200983238,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00039755248446386726,0.011810364969056408,0.012207917453520276
2024-08-07T11:01:00+07:00,5.799414075505494,5.8,5.799414075505494,5.8,5.791362884061715,5.465484955157988,5.6792121791370835,0,0,19761,19760,0,0,0,0,NaN,NaN,57.18991447880401,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00025593569239811334,0.011887997838022635,0.012143933530420748
2024-08-07T11:02:00+07:00,5.799707037752746,5.8,5.799707037752746,5.8,5.792933268777767,5.470592055079241,5.6794391317459025,0,0,19761,19760,0,0,0,0,NaN,NaN,54.884356081623054,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00026447038271849854,0.011813345552022625,0.012077815934741123
2024-08-07T11:03:00+07:00,5.799853518876374,5.799853518876374,5.75,5.75,5.785127219909082,5.4748578252307025,5.6794399501275805,0,0,19761,19760,0,0,0,0,NaN,NaN,51.99011553943191,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.003556950120097036,0.007631628284619829,0.011188578404716865
2024-08-07T11:04:00+07:00,5.774926759438187,5.8,5.75,5.775,5.78328590719834,5.479440148509623,5.679486477243746,0,0,19761,19760,0,0,0,0,NaN,NaN,49.28345224377269,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.003940713968839386,0.006262685943667634,0.01020339991250702
2024-08-07T11:07:00+07:00,5.774963379719093,5.774963379719093,5.75,5.75,5.777233924071369,5.483570833265201,5.681857124452461,0,0,19761,19760,0,0,0,0,NaN,NaN,46.279790177522464,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005663135021308599,0.003124481135871271,0.00878761615717987
2024-08-07T11:08:00+07:00,5.762481689859547,5.8,5.75,5.7625,5.774555028785665,5.487829293826038,5.6837158937933,0,0,19761,19760,0,0,0,0,NaN,NaN,43.42201867774847,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005728238493827258,0.0016273180398957976,0.007355556533723055
2024-08-07T11:09:00+07:00,5.762490844929774,5.762490844929774,5.75,5.75,5.770090478097362,5.491831900027167,5.6844916496306155,0,0,19761,19760,0,0,0,0,NaN,NaN,40.37146101853253,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006333540364413496,-0.0005613689217938145,0.005772171442619682
2024-08-07T11:10:00+07:00,5.756245422464887,5.756245422464887,5.75,5.75,5.766437663897842,5.495773397736675,5.684844030725866,0,0,19761,19760,0,0,0,0,NaN,NaN,37.56298104041265,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006433540983901163,-0.0022697547872567725,0.004163786196644391
2024-08-07T11:11:00+07:00,5.753122711232443,5.753122711232443,5.75,5.75,5.763448997734598,5.4996547199086345,5.684858047132977,0,0,19761,19760,0,0,0,0,NaN,NaN,35.2025198911884,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006196923029521545,-0.0035823675902575403,0.0026145554392640047
2024-08-07T11:12:00+07:00,5.7515613556162215,5.7515613556162215,5.75,5.75,5.761003725419217,5.5034767852535404,5.684858747795035,0,0,19761,19760,0,0,0,0,NaN,NaN,33.73040193625208,NaN,NaN,NaN,5.859009051093186,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005747598937495879,-0.004569943232605844,0.001177655704890035
2024-08-07T11:13:00+07:00,5.750780677808111,5.750780677808111,5.75,5.75,5.7590030480702685,5.507240498455777,5.684928737966306,0,0,19761,19760,0,0,0,0,NaN,NaN,36.18548243655928,NaN,NaN,NaN,5.853058236076812,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005175409129974451,-0.005291605707578029,-0.00011619657760357787
2024-08-07T11:21:00+07:00,5.750390338904055,5.750390338904055,5.75,5.75,5.75736613023931,5.51094675038775,5.685421376170267,0,0,19761,19760,0,0,0,0,NaN,NaN,32.378822701678146,NaN,NaN,NaN,5.8117240783076145,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004544408803208952,-0.005796707581614768,-0.0012522987784058161
2024-08-07T11:22:00+07:00,5.750195169452027,5.750195169452027,5.75,5.75,5.756026833832163,5.514596418320761,5.685422064766535,0,0,19761,19760,0,0,0,0,NaN,NaN,28.379032994699976,NaN,NaN,NaN,5.811417165648781,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.003899267635236299,-0.00612638332245119,-0.002227115687214891
2024-08-07T11:23:00+07:00,5.750097584726014,5.750097584726014,5.75,5.75,5.754931045862679,5.518190366132658,5.685424130467234,0,0,19761,19760,0,0,0,0,NaN,NaN,24.331523935180023,NaN,NaN,NaN,5.811110933686892,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.003270195408337889,-0.0063148599476372524,-0.0030446645392993633
2024-08-07T11:25:00+07:00,5.750048792363007,5.750048792363007,5.7,5.7,5.744943582978555,5.520966085733686,5.685425684464156,0,0,19761,19760,0,0,0,0,NaN,NaN,18.87798684631093,NaN,NaN,NaN,5.7612433059516315,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005867601642079596,-0.010379166591898858,-0.004511564949819262
2024-08-07T11:26:00+07:00,5.725024396181503,5.725024396181503,5.7,5.7,5.736772022437,5.523699427936226,5.685495273008934,0,0,19761,19760,0,0,0,0,NaN,NaN,14.202637531711593,NaN,NaN,NaN,5.761156052888463,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.007146885098972465,-0.013445171323534844,-0.006298286224562378
2024-08-07T11:27:00+07:00,5.712512198090751,5.712512198090751,5.7,5.7,5.730086200175728,5.526391039723459,5.685805383936452,0,0,19761,19760,0,0,0,0,NaN,NaN,9.927831737686143,NaN,NaN,NaN,5.760959754357313,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0075166433860858,-0.01569409045716963,-0.008177447071083829
2024-08-07T11:28:00+07:00,5.706256099045376,5.706256099045376,5.7,5.7,5.724615981961959,5.529041558200963,5.686007630735847,0,0,19761,19760,0,0,0,0,NaN,NaN,5.90361837037895,NaN,NaN,NaN,5.760709696452175,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.007279813626066719,-0.017277214103667227,-0.009997400477600508
2024-08-07T11:29:00+07:00,5.703128049522688,5.703128049522688,5.7,5.7,5.720140348877966,5.531651610747513,5.686080436420658,0,0,19761,19760,0,0,0,0,NaN,NaN,2.6451366007392547,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006658609069223461,-0.018320661814129835,-0.011662052744906374
2024-08-07T11:30:00+07:00,5.701564024761344,5.75,5.7,5.725,5.721023921809245,5.534603494552894,5.686144135855808,0,0,19761,19760,0,0,0,0,NaN,NaN,0.6010619473300767,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004218432493260697,-0.016935093361482245,-0.012716660868221548
2024-08-07T11:31:00+07:00,5.713282012380672,5.75,5.7,5.725,5.721746845116654,5.5375103114299495,5.686178076278503,0,0,19761,19760,0,0,0,0,NaN,NaN,0.05875011960718277,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0023519045178589104,-0.015656541515545186,-0.013304636997686276
2024-08-07T11:32:00+07:00,5.719141006190336,5.719141006190336,5.7,5.7,5.717792873277263,5.539991070034072,5.6861787781840345,0,0,19761,19760,0,0,0,0,NaN,NaN,1.3779633801772166,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0025328559819343573,-0.01647070697510422,-0.013937850993169864
2024-08-07T11:33:00+07:00,5.7095705030951684,5.7095705030951684,5.7,5.7,5.71455780540867,5.542433954461033,5.686180181781253,0,0,19761,19760,0,0,0,0,NaN,NaN,4.152745577356939,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0023864276310822247,-0.016920885532022645,-0.01453445790094042
2024-08-07T11:37:00+07:00,5.704785251547584,5.75,5.704785251547584,5.75,5.721001840788912,5.545602901721169,5.686180829889003,0,0,19761,19760,0,0,0,0,NaN,NaN,6.357313504964868,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0011538423714319342,-0.013092154936650502,-0.014245997308082436
2024-08-07T11:41:00+07:00,5.727392625773792,5.75,5.727392625773792,5.75,5.726274233372746,5.548723468107106,5.686193789280239,0,0,19761,19760,0,0,0,0,NaN,NaN,8.735421081459878,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0034422067369720023,-0.009943238886867434,-0.013385445623839436
2024-08-07T11:45:00+07:00,5.738696312886896,5.75,5.7,5.7375,5.728315281850429,5.551605552563486,5.6862525861019835,0,0,19761,19760,0,0,0,0,NaN,NaN,10.543926728576173,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.004020374778154569,-0.008359977151146225,-0.012380351929300794
2024-08-07T11:46:00+07:00,5.7380981564434475,5.75,5.7380981564434475,5.75,5.732257957877623,5.554634475425112,5.686256464861576,0,0,19761,19760,0,0,0,0,NaN,NaN,12.638262799269228,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.005082594719224903,-0.006027108530269665,-0.011109703249494568
2024-08-07T11:47:00+07:00,5.744049078221724,5.75,5.7,5.725,5.7309383291726,5.557235475800301,5.686260786242281,0,0,19761,19760,0,0,0,0,NaN,NaN,16.338502414478384,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0039877790343248384,-0.00612497945658852,-0.010112758490913358
2024-08-07T11:50:00+07:00,5.734524539110861,5.8,5.734524539110861,5.775,5.738949542050309,5.560560125024724,5.687907768246323,0,0,19761,19760,0,0,0,0,NaN,NaN,20.946560875162124,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.006375603086351805,-0.0021432546329736013,-0.008518857719325406
2024-08-07T11:52:00+07:00,5.754762269555431,5.8,5.754762269555431,5.8,5.750049625313889,5.564215695635033,5.68801252734142,0,0,19761,19760,0,0,0,0,NaN,NaN,26.299111624909937,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.009211131688513804,0.0029950568913168496,-0.0062160747971969545
2024-08-07T11:54:00+07:00,5.777381134777715,5.8,5.777381134777715,5.8,5.7591315116204544,5.567815456007017,5.688032565259746,0,0,19761,19760,0,0,0,0,NaN,NaN,30.622841902835784,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.01056219410662808,0.006986667836088145,-0.0035755262705399345
2024-08-07T11:56:00+07:00,5.788690567388858,5.8,5.788690567388858,5.8,5.766562145871281,5.571360258205384,5.688071507358421,0,0,19761,19760,0,0,0,0,NaN,NaN,34.53667251035722,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.01088792357810623,0.010034378202092853,-0.0008535453760133769
2024-08-07T12:00:00+07:00,5.794345283694429,5.794345283694429,5.75,5.75,5.763550846621957,5.574087582507591,5.688072738112982,0,0,19761,19760,0,0,0,0,NaN,NaN,42.37854747309347,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0073382199743778735,0.008319229591958965,0.0009810096175810917
2024-08-07T12:01:00+07:00,5.772172641847215,5.8,5.772172641847215,5.8,5.770177965417965,5.57753662704946,5.688077186776498,0,0,19761,19760,0,0,0,0,NaN,NaN,44.96379999210337,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.007910592421315053,0.010869250144224907,0.0029586577229098543
2024-08-07T12:03:00+07:00,5.786086320923607,5.786086320923607,5.75,5.75,5.76650924443288,5.5801696556441245,5.68807841734482,0,0,19761,19760,0,0,0,0,NaN,NaN,45.932748412992005,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.004636801347413371,0.008754659407176568,0.004117858059763197
2024-08-07T12:08:00+07:00,5.768043160461803,5.768043160461803,5.75,5.75,5.763507563626902,5.582762485328947,5.688130057086125,0,0,19761,19760,0,0,0,0,NaN,NaN,43.677574523439276,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0023042420116819555,0.006998160574365642,0.004693918562683686
2024-08-07T12:09:00+07:00,5.759021580230902,5.759021580230902,5.75,5.75,5.761051642967465,5.585315729827741,5.688130671326172,0,0,19761,19760,0,0,0,0,NaN,NaN,41.13487287747651,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0006786532758515122,0.005542235157498077,0.004863581881646564
2024-08-07T12:10:00+07:00,5.754510790115451,5.754510790115451,5.75,5.75,5.759042253337017,5.587829993494493,5.688136813055909,0,0,19761,19760,0,0,0,0,NaN,NaN,39.011989369612756,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00042015072466081507,0.004338393475820546,0.004758544200481361
2024-08-07T12:12:00+07:00,5.752255395057725,5.752255395057725,5.75,5.75,5.757398207275742,5.590305871456409,5.688173637842771,0,0,19761,19760,0,0,0,0,NaN,NaN,36.53732478463601,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.001130217528707414,0.003345772289597093,0.004475989818304507
2024-08-07T12:14:00+07:00,5.7511276975288625,5.7511276975288625,5.75,5.75,5.756053078680153,5.592743949754785,5.6881834503828905,0,0,19761,19760,0,0,0,0,NaN,NaN,34.67462663343566,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0015568325195357445,0.0025299491688848263,0.004086781688420571
2024-08-07T12:18:00+07:00,5.750563848764431,5.750563848764431,5.75,5.75,5.754952518920125,5.595144805483719,5.688244708260663,0,0,19761,19760,0,0,0,0,NaN,NaN,33.23764081912215,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0017798732062188536,0.0018619401806470037,0.0036418133868658573
2024-08-07T12:20:00+07:00,5.750281924382215,5.750281924382215,5.75,5.75,5.754052060934647,5.597509006926716,5.688245320226334,0,0,19761,19760,0,0,0,0,NaN,NaN,31.210118750100797,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0018595686105317738,0.0013173526237011401,0.003176921234232914
2024-08-07T12:22:00+07:00,5.750140962191107,5.750140962191107,5.75,5.75,5.7533153225828935,5.599837113691193,5.688251439216036,0,0,19761,19760,0,0,0,0,NaN,NaN,29.59677481394184,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.001841001871114537,0.0008756688953397429,0.00271667076645428
2024-08-07T12:24:00+07:00,5.750070481095554,5.750070481095554,5.75,5.75,5.752712536658731,5.602129676840946,5.6882575569932525,0,0,19761,19760,0,0,0,0,NaN,NaN,27.909823269019142,NaN,NaN,NaN,5.760433518403237,5.7788499075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0017576236071611745,0.000519641257502812,0.0022772648646639864
