time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-05T13:11:00-04:00,4.584235203743789,4.584235203743789,4.58,4.58,4.562391622306216,4.486103207204601,4.477398229566443,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008702418145034047,0.03912633035107849,0.03042391220604444
2024-08-05T13:32:00-04:00,4.582117601871895,4.582117601871895,4.57,4.57,4.563774963705086,4.48738407427018,4.477897841217172,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0056501547837942145,0.03748660568578721,0.031836450901992996
2024-08-05T13:33:00-04:00,4.5760588009359475,4.5760588009359475,4.56,4.56,4.563088606667797,4.488492714357658,4.478008432899149,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025124413069252047,0.034977002535649504,0.0324645612287243
2024-08-05T13:34:00-04:00,4.568029400467974,4.568029400467974,4.56,4.56,4.562527041819107,4.489584428642274,4.478118727047713,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00011810375453055744,0.032612190921887496,0.03249408716735694
2024-08-05T13:35:00-04:00,4.564014700233987,4.564014700233987,4.56,4.56,4.562067579670178,4.490659475533232,4.4782287248619665,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.001685054221383299,0.030387769390627817,0.032072823612011116
2024-08-05T13:37:00-04:00,4.562007350116993,4.572,4.56,4.566,4.562782565184691,4.491809712547992,4.478463913637642,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0026364012088075303,0.0287773221010017,0.03141372330980923
2024-08-05T13:45:00-04:00,4.564003675058496,4.564003675058496,4.55,4.55,4.5604584624238385,4.4926981138831374,4.478655086919921,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004401958102204999,0.02591127568205298,0.03031323378425798
2024-08-05T13:46:00-04:00,4.557001837529247,4.557001837529247,4.55,4.55,4.558556923801322,4.49357295183912,4.4787502909032675,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005554177006981392,0.02337051252553124,0.02892468953251263
2024-08-05T13:50:00-04:00,4.553500918764623,4.553500918764623,4.54,4.545,4.556092028564718,4.494358097612569,4.483693944950729,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006567995550076797,0.020714695094916635,0.027282690644993432
2024-08-05T13:52:00-04:00,4.5492504593823115,4.5492504593823115,4.47,4.47,4.540438932462042,4.493986218259705,4.483677055943366,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.011894188061255473,0.012414955568424091,0.024309143629679564
2024-08-05T13:58:00-04:00,4.509625229691156,4.509625229691156,4.45,4.45,4.523995490196216,4.493314672942763,4.48363557254071,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016107004447999305,0.00417538806968043,0.020282392517679736
2024-08-05T14:01:00-04:00,4.479812614845578,4.51,4.465,4.49525,4.518769037433268,4.493344219920735,4.483955559881172,1,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015200321767934462,0.0012819903077616601,0.016482312075696122
2024-08-05T14:02:00-04:00,4.487531307422789,4.54,4.487531307422789,4.534,4.521538303354492,4.493964918853243,4.484838884116636,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.011512536265078893,0.0020916417443475055,0.013604178009426399
2024-08-05T14:06:00-04:00,4.5107656537113945,4.5433,4.5107656537113945,4.5433,4.525494975471857,4.494718126198995,4.485162470891112,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008128120002186035,0.0034440280066938556,0.01157214800887989
2024-08-05T14:07:00-04:00,4.527032826855697,4.54,4.5,4.52,4.524495889022429,4.495104109005117,4.486025984570965,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0071731966054670165,0.00260565225204612,0.009778848857513137
2024-08-05T14:08:00-04:00,4.523516413427848,4.54,4.523516413427848,4.538,4.5269511819274415,4.495759008104276,4.486496194035758,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005139072250838084,0.003355008543965532,0.008494080794803616
2024-08-05T14:20:00-04:00,4.530758206713925,4.64,4.530758206713925,4.602499999999999,4.5406873306679065,4.497388641568333,4.491917341691641,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00044407654941941085,0.00904917648157788,0.00860509993215847
2024-08-05T14:24:00-04:00,4.566629103356962,4.58,4.566629103356962,4.58,4.547835088728287,4.498649883681793,4.492106844194402,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002405858337921748,0.011612422854560656,0.009206564516638907
2024-08-05T14:38:00-04:00,4.5733145516784806,4.6069,4.5733145516784806,4.6069,4.558574163504963,4.500302557213368,4.492613353288925,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005142106752735491,0.01563419795755827,0.01049209120482278
2024-08-05T14:39:00-04:00,4.590107275839241,4.61,4.590107275839241,4.61,4.567924315594969,4.5019773273322485,4.492989295322075,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006689756881377006,0.018854287306544038,0.012164530425167032
2024-08-05T14:51:00-04:00,4.60005363791962,4.60005363791962,4.5962,4.5962,4.573065349123157,4.5034158414187795,4.493099358564208,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006317520426457559,0.02006143095823898,0.01374391053178142
2024-08-05T15:03:00-04:00,4.59812681895981,4.59812681895981,4.595,4.595,4.577053467464401,4.5048140728475,4.4932079090056884,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005551153162551926,0.02068285198497133,0.015131698822419402
2024-08-05T15:20:00-04:00,4.596563409479905,4.596563409479905,4.59,4.59,4.579407382470873,4.506114621353645,4.493310907804286,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00432276725804524,0.020535157894975953,0.016212390636930713
2024-08-05T15:25:00-04:00,4.593281704739953,4.593281704739953,4.585,4.585,4.580424222021624,4.507318978279543,4.4934083726640734,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028593385783363193,0.019786563859851114,0.016927225281514795
2024-08-05T15:28:00-04:00,4.589140852369976,4.589140852369976,4.57,4.57005,4.578537999835874,4.508276703801993,4.4938296852865935,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006838022242678099,0.017781978061849557,0.017098175837581747
2024-08-05T15:35:00-04:00,4.579595426184988,4.579595426184988,4.57,4.57,4.5769856362293515,4.509219044201963,4.494082492176717,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000874699546393097,0.016004801404590374,0.01687950095098347
2024-08-05T15:44:00-04:00,4.574797713092494,4.574797713092494,4.56,4.56,4.573897338733106,4.509994325969871,4.494221106835315,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0025977488937856744,0.01363231483375138,0.016230063727537054
2024-08-05T15:50:00-04:00,4.567398856546246,4.567398856546246,4.49,4.5275,4.56546145896345,4.510261588168805,4.494567026158072,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00576358502116095,0.009025582451085867,0.014789167472246817
2024-08-05T15:51:00-04:00,4.547449428273123,4.55,4.52,4.535,4.559923011879187,4.510639273845618,4.494745454969233,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007101930660888666,0.0059117541461359835,0.01301368480702465
2024-08-05T15:52:00-04:00,4.541224714136561,4.55,4.541224714136561,4.55,4.558118827901153,4.511240200962479,4.494802634166028,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006729863162205394,0.004601355854267908,0.011331219016473302
2024-08-05T15:54:00-04:00,4.545612357068281,4.58,4.545612357068281,4.58,4.562097222828216,4.512289968886716,4.494890708024065,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0043326425609462125,0.005915415815290537,0.01024805837623675
2024-08-05T15:55:00-04:00,4.5628061785341405,4.5628061785341405,4.55,4.55,4.55989772776854,4.512865694552567,4.495004412796335,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00461094635412403,0.004484375433581711,0.009095321787705741
2024-08-05T15:56:00-04:00,4.55640308926707,4.58,4.51,4.54125,4.556507231810624,4.513299042727337,4.496392696679808,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005184993223936077,0.002614080257785645,0.007799073481721722
2024-08-05T15:57:00-04:00,4.548826544633535,4.548826544633535,4.5,4.50625,4.5473695532996015,4.5131914237544,4.49648319700575,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007577709666043308,-0.001673063600832414,0.005904646065210894
2024-08-05T15:58:00-04:00,4.527538272316767,4.53,4.49,4.51,4.54057508906331,4.513142699727616,4.496727822992824,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008494697206832038,-0.004713725443329153,0.0037809717635028848
2024-08-05T15:59:00-04:00,4.518769136158383,4.53,4.505,4.523750000000001,4.53751598196089,4.513304643243225,4.4970141327695305,1,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0077811186883454935,-0.005945426596928982,0.0018356920914165112
2024-08-05T16:00:00-04:00,4.521259568079191,4.521259568079191,4.49,4.49,4.528876712513456,4.512948847163176,4.4961152187604965,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009096544206180533,-0.009534988166309155,-0.0004384439601286224
2024-08-05T17:15:00-04:00,4.505629784039596,4.58,4.505629784039596,4.58,4.538171855692827,4.513972528885875,4.497326030010593,1,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.003696584604634604,-0.005059174715921877,-0.0013625901112872733
2024-08-05T17:16:00-04:00,4.542814892019798,4.61,4.542814892019798,4.5925,4.548049700112313,4.515171421574641,4.502431624149193,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006919298039740494,-0.0004976778563197115,-0.001189607660293761
2024-08-05T17:21:00-04:00,4.5676574460099,4.67,4.5676574460099,4.67,4.570222481910074,4.517535216665104,4.502693709774541,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008363007883784248,0.009264152194436548,0.000901144310652301
2024-08-05T17:22:00-04:00,4.61882872300495,4.75,4.61882872300495,4.745,4.602000212471879,4.521007961448843,4.503072097553739,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01751079754390532,0.022789641240533953,0.005278843696628632
2024-08-05T17:23:00-04:00,4.681914361502475,4.86,4.681914361502475,4.86,4.648909264749719,4.52618341241909,4.503350571103118,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02961741506695365,0.04230061253032069,0.012683197463367043
2024-08-05T17:24:00-04:00,4.770957180751237,5.01,4.770957180751237,5.01,4.714562125704315,4.533569925206584,4.503745548556593,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04511003383036001,0.06907073975131706,0.023960705920957046
2024-08-05T17:25:00-04:00,4.8904785903756185,4.91,4.8904785903756185,4.91,4.750096284667167,4.539316949249232,4.507358470994561,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04585555305122565,0.08128014723498911,0.03542459418376346
2024-08-05T19:29:00-04:00,4.900239295187809,4.900239295187809,4.64,4.64,4.730078778364046,4.540854095062221,4.507460877906797,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026365277698119596,0.06838119130641296,0.04201591360829336
2024-08-06T06:58:00-04:00,4.770119647593905,4.770119647593905,4.58,4.58,4.702791727752401,4.541451742465851,4.58,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008554928379386526,0.05270957408252652,0.04415464570314
2024-08-06T08:00:00-04:00,4.6750598237969525,4.6750598237969525,4.64,4.64,4.6913750499792375,4.542956296015991,4.61391304347826,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003697933407768583,0.04461688737911107,0.04424709403833421
2024-08-06T09:30:00-04:00,4.657529911898476,4.657529911898476,4.52,4.574999999999999,4.670215949983012,4.543445512870708,4.5773994638069695,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009331416365453517,0.03258282358151732,0.041914239946970834
2024-08-06T09:31:00-04:00,4.616264955949237,4.63,4.616264955949237,4.63,4.66290395907701,4.5447669554223005,4.579170984455958,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01179493101524532,0.027170576177914185,0.038965507193159506
2024-08-06T09:33:00-04:00,4.623132477974618,4.74,4.623132477974618,4.74,4.676921421063008,4.547747612591426,4.583232323232322,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0060560025687826785,0.03139550398218116,0.03745150655096384
2024-08-06T09:34:00-04:00,4.681566238987309,4.681566238987309,4.5,4.51,4.646572071778825,4.547171313162549,4.57359649122807,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.017160988652759182,0.016000270735014865,0.03316125938777405
2024-08-06T09:36:00-04:00,4.595783119493655,4.595783119493655,4.57,4.57,4.632649876909947,4.547519842732586,4.573519313304721,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01969503645134828,0.008542463823588697,0.028237500274936978
2024-08-06T09:37:00-04:00,4.582891559746828,4.6299,4.5103,4.5682,4.620931717471775,4.547835570324455,4.571800290486565,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02062318985837032,0.002458512951974079,0.0230817028103444
2024-08-06T09:38:00-04:00,4.575545779873414,4.5935,4.5654,4.57945,4.613389587022361,4.548318233372937,4.572190420399725,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.019616319502655622,-0.0014386965679751285,0.018177622934680494
2024-08-06T09:40:00-04:00,4.577497889936707,4.5999,4.51,4.55495,4.60276420756375,4.548419481718389,4.571083013027216,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01968616746927915,-0.0064300864019184445,0.013256081067360707
2024-08-06T09:42:00-04:00,4.566223944968353,4.5953,4.55,4.572649999999999,4.597288897097614,4.548789413295207,4.571315108229866,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.017689245904145202,-0.008855476312820798,0.008833769591324404
2024-08-06T09:44:00-04:00,4.569436972484176,4.57,4.55,4.5600000000000005,4.59050909762532,4.5489605672907,4.571012597583147,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016398143891970102,-0.011663910273638223,0.004734233618331879
2024-08-06T09:46:00-04:00,4.564718486242088,4.564718486242088,4.51,4.52,4.577689261693444,4.548518421225193,4.569944382787144,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01732515602099488,-0.016922211407911725,0.0004029446130831577
2024-08-06T09:48:00-04:00,4.542359243121044,4.542359243121044,4.525,4.529675,4.5689593959309995,4.548230735404961,4.567415445000491,0,0,19883,19882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016384213628861534,-0.02007732242299376,-0.0036931087941322258
