time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-05T08:32:00-04:00,2.0730244047561293,2.106,2.04,2.073,2.098303880321687,2.211314195438279,2.290439030350037,0,0,21714,21792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008140593167155631,-0.027324270826017294,-0.019183677658861663
2024-08-05T08:33:00-04:00,2.073012202378065,2.073012202378065,2.03,2.045,2.088612265717744,2.208775047416321,2.2860999747578608,0,0,21714,21793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008693755271422337,-0.030050871748139585,-0.021357116476717248
2024-08-05T08:34:00-04:00,2.0590061011890324,2.06,2.05,2.0549999999999997,2.0825009446781544,2.2064273367687433,2.2860049676766225,0,0,21714,21794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007751840152388199,-0.031046916667202495,-0.023295076514814297
2024-08-05T08:35:00-04:00,2.057003050594516,2.0597,2.03,2.0469999999999997,2.0760462274639444,2.2039933316272355,2.2846357861751545,0,0,21714,21795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007053266278203754,-0.03211165936256899,-0.025058393084365235
2024-08-05T08:36:00-04:00,2.052001525297258,2.052001525297258,2.03,2.03,2.0676741861068635,2.201336944884835,2.2844153209404614,0,0,21714,21796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0071021175325923225,-0.03393604000010564,-0.026833922467513316
2024-08-05T08:37:00-04:00,2.041000762648629,2.07,2.04,2.0475,2.064006152269252,2.198988289237738,2.2834473776554423,0,0,21714,21797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005398982949885011,-0.03358265115486958,-0.02818366820498457
2024-08-05T08:38:00-04:00,2.0442503813243142,2.0442503813243142,1.94,1.9925,2.0510050336748424,2.1958357962722763,2.278039999411222,0,0,21714,21798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007301493967750226,-0.03731053566467235,-0.030009041696922124
2024-08-05T08:39:00-04:00,2.018375190662157,2.018375190662157,1.85,1.9138749999999998,2.0260723002794165,2.19153105129102,2.2613658642016454,0,0,21714,21799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01285527174978289,-0.04607813138415073,-0.03322285963436784
2024-08-05T08:40:00-04:00,1.9661250953310785,2,1.85,1.935,2.0095137002286134,2.187614546691157,2.2562667608555453,0,0,21714,21800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014011342863803601,-0.05073703821412234,-0.03672569535031874
2024-08-05T08:41:00-04:00,1.9505625476655393,1.976,1.94,1.9579999999999997,2.00014757291432,2.1841089810928187,2.255987439877958,0,0,21714,21801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012198820673688035,-0.05197422119242878,-0.03977540051874075
2024-08-05T08:42:00-04:00,1.9542812738327695,1.9542812738327695,1.8601,1.9005,1.9820298323844436,2.179779072984531,2.254357049325657,0,0,21714,21802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013730175477445518,-0.05693811986554764,-0.043207944388102125
2024-08-05T08:43:00-04:00,1.927390636916385,1.927390636916385,1.81,1.850125,1.9580471355872722,2.1747461863740805,2.2487665807893418,0,0,21714,21803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01679113674809972,-0.06419686532322677,-0.04740572857512705
2024-08-05T08:44:00-04:00,1.8887578184581924,1.9,1.88,1.8875,1.9452203836623136,2.1703607484141707,2.2459328383005346,0,0,21714,21804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015012094673850548,-0.06617084691744024,-0.05115875224358969
2024-08-05T08:45:00-04:00,1.888128909229096,1.888128909229096,1.88,1.88,1.9333621320873475,2.1659277598887634,2.245632699819191,0,0,21714,21805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013122294658143643,-0.06756162056626924,-0.0544393259081256
2024-08-05T08:46:00-04:00,1.884064454614548,1.884064454614548,1.83,1.855,1.91911447170783,2.1611807711881714,2.244429586792552,0,0,21714,21806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012349040902954397,-0.0698756270368186,-0.0575265861338642
2024-08-05T08:47:00-04:00,1.8695322273072739,1.9,1.83,1.87,1.9101845677609517,2.1567352632311003,2.2436962379470495,0,0,21714,21807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009735299437471923,-0.0696957104307041,-0.05996041099323218
2024-08-05T08:48:00-04:00,1.869766113653637,1.9,1.869766113653637,1.8924999999999998,1.906969191804415,2.1527011370749003,2.2430846138005696,0,0,21714,21808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005604171382674349,-0.06696562522157512,-0.06136145383890077
2024-08-05T08:49:00-04:00,1.8811330568268185,1.9,1.8811330568268185,1.9,1.905702066021794,2.1488431044478027,2.2430225151271626,0,0,21714,21809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0016830272864317639,-0.06346523794694048,-0.061782210660508714
2024-08-05T08:50:00-04:00,1.8905665284134092,1.91,1.8905665284134092,1.91,1.906483508563286,2.1451966448379127,2.2424208299532236,0,0,21714,21810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020643301989168583,-0.05920179791186264,-0.0612661281107795
2024-08-05T08:51:00-04:00,1.9002832642067045,1.93,1.9002832642067045,1.9224999999999999,1.9093955979154158,2.1417966960617614,2.2409066977603556,0,0,21714,21811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005661158065216408,-0.05418968052925899,-0.059850838594475396
2024-08-05T08:55:00-04:00,1.9113916321033522,1.9113916321033522,1.89,1.89,1.9058691255671583,2.137952471694406,2.240843609440594,0,0,21714,21812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0060903874261516375,-0.05223785431178585,-0.058328241737937485
2024-08-05T08:56:00-04:00,1.900695816051676,1.92,1.900695816051676,1.92,1.9084383754640386,2.134624953042583,2.2407715214167596,0,0,21714,21813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00848644926183803,-0.04772018016063995,-0.05620662942247798
2024-08-05T08:57:00-04:00,1.9103479080258379,1.92,1.9103479080258379,1.92,1.9105404890160316,2.1313482362022382,2.240489248469012,0,0,21714,21814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010055805819060626,-0.043636872148652195,-0.05369267796771282
2024-08-05T08:59:00-04:00,1.915173954012919,1.95,1.915173954012919,1.95,1.9177149455585714,2.128579560840372,2.2404323960523507,0,0,21714,21815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01291634195870435,-0.03754725051933239,-0.05046359247803674
2024-08-05T09:03:00-04:00,1.9325869770064594,1.94,1.89,1.9074999999999998,1.9158576827297402,2.1252043003695267,2.2401278022294417,0,0,21714,21816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011779990832240517,-0.03573860393773609,-0.04751859476997661
2024-08-05T09:04:00-04:00,1.9200434885032296,1.9200434885032296,1.89,1.89,1.9111562858697875,2.1216133950203737,2.2400650045556536,0,0,21714,21817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009766630217222391,-0.035310306998448615,-0.045076937215671006
2024-08-05T09:05:00-04:00,1.9050217442516146,1.91,1.9050217442516146,1.91,1.9109460520752806,2.118382656165101,2.2399466484475994,0,0,21714,21818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009680023002946778,-0.03297690846198753,-0.04265693146493431
2024-08-05T09:06:00-04:00,1.9075108721258074,1.92,1.9075108721258074,1.92,1.9125922244252296,2.1153539133228856,2.2395456043882254,0,0,21714,21819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010145368217456499,-0.029975221193113688,-0.04012058941057019
2024-08-05T09:07:00-04:00,1.9137554360629037,1.9137554360629037,1.9,1.9,1.9103027290751877,2.112066067317956,2.2394848137316514,0,0,21714,21820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008994619095247916,-0.028877315541510296,-0.03787193463675821
2024-08-05T09:09:00-04:00,1.9068777180314518,1.9068777180314518,1.86,1.8725,1.9034295056069719,2.108408570106995,2.239165117675785,0,0,21714,21821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00639212448726828,-0.02988177902767286,-0.03627390351494114
2024-08-05T09:10:00-04:00,1.889688859015726,1.889688859015726,1.85,1.85,1.8937150500420679,2.104463401097728,2.2390259402559924,0,0,21714,21822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0033206503759478853,-0.03212309054500628,-0.03544374092095417
2024-08-05T09:14:00-04:00,1.8698444295078631,1.8698444295078631,1.86,1.86,1.88758504094351,2.1007311354321136,2.2386880411712684,0,0,21714,21823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021827463860309496,-0.03271530793841548,-0.03489805432444643
2024-08-05T09:18:00-04:00,1.8649222147539315,1.9,1.8649222147539315,1.9,1.8898423062265082,2.0976665379446007,2.238627543338662,0,0,21714,21824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004225972490171918,-0.029615588711731533,-0.03384156120190345
2024-08-05T09:19:00-04:00,1.8824611073769657,1.9,1.8824611073769657,1.9,1.8916891596398704,2.0946487282049886,2.238567067114933,0,0,21714,21825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005593621621049434,-0.02684953417559166,-0.032443155796641095
2024-08-05T09:22:00-04:00,1.8912305536884828,1.8912305536884828,1.86,1.86,1.885927494250803,2.091066304873615,2.238473113776037,0,0,21714,21826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003900682217958147,-0.027567303024193412,-0.03146798524215156
2024-08-05T09:23:00-04:00,1.8756152768442416,1.9,1.87,1.8850000000000002,1.8857588589324752,2.0879202544175293,2.2381578359413745,0,0,21714,21827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004517429600534768,-0.0258211982414831,-0.03033862784201787
2024-08-05T09:25:00-04:00,1.880307638422121,1.880307638422121,1.85,1.85,1.8792572482174796,2.0842878841210783,2.2380886053660416,0,0,21714,21828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027101570324763145,-0.026950931551422475,-0.02966108858389879
2024-08-05T09:26:00-04:00,1.8651538192110606,1.9,1.8651538192110606,1.9,1.8830286576324833,2.081474328638314,2.237210506258294,0,0,21714,21829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004896620363239963,-0.023540313129848833,-0.028436933493088797
2024-08-05T09:27:00-04:00,1.8825769096055303,1.9,1.8825769096055303,1.9,1.886114356244759,2.078703728201088,2.2370905737960003,0,0,21714,21830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006269618383930059,-0.020599910513176223,-0.026869528897106282
2024-08-05T09:29:00-04:00,1.891288454802765,1.891288454802765,1.83,1.8370000000000002,1.8771844732911667,2.0750135949461095,2.2369483279677316,0,0,21714,21831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00302597473366888,-0.023087060480020183,-0.026113035213689063
2024-08-05T09:30:00-04:00,1.8641442274013826,1.865,1.86,1.8625,1.8745145690564091,2.07176911258052,2.236411257681834,0,0,21714,21832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0026997131226340967,-0.02273839381039644,-0.025438106933030537
2024-08-05T09:31:00-04:00,1.8633221137006912,1.8728,1.8633221137006912,1.8728,1.874202829227971,2.068731416205245,2.2362686683210216,0,0,21714,21833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032429315451457733,-0.021384442501598322,-0.024627374046744095
2024-08-05T09:33:00-04:00,1.8680610568503457,1.8680610568503457,1.8349,1.8349,1.867056860277431,2.065161470919669,2.2355577314223565,0,0,21714,21834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012192441077425072,-0.023103318912065962,-0.02432256301980847
2024-08-05T09:34:00-04:00,1.851480528425173,1.851480528425173,1.8101,1.8200500000000002,1.858510158408807,2.0614193110583,2.231586428902249,0,0,21714,21835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0008390269069235082,-0.025371346653462856,-0.024532319746539348
2024-08-05T09:35:00-04:00,1.8357652642125866,1.8357652642125866,1.7601,1.789425,1.8459492205162966,2.0572667261566466,2.223907667626296,0,0,21714,21836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.003815887604787266,-0.02930217925252343,-0.025486291647736165
2024-08-05T09:36:00-04:00,1.8125951321062934,1.8125951321062934,1.7636,1.784475,1.8347720895133337,2.0531019669786827,2.2216557629576394,0,0,21714,21837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005565234864984458,-0.03244283522896674,-0.02687760036398228
2024-08-05T09:37:00-04:00,1.7985350660531467,1.7985350660531467,1.76,1.770025,1.8229998914200003,2.048780181223283,2.218562549097759,0,0,21714,21838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007047080319579686,-0.03568645076345689,-0.028639370443877203
2024-08-05T09:38:00-04:00,1.7842800330265733,1.8,1.7842800330265733,1.7977,1.8183999111618185,2.044946896013767,2.218347601780066,0,0,21714,21839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005579199227586078,-0.0356133694783598,-0.030034170250773724
2024-08-05T09:39:00-04:00,1.7909900165132866,1.795,1.7752,1.7851,1.8123453818596698,2.040979767830351,2.2175069246401238,0,0,21714,21840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004896975720951852,-0.03615538990196354,-0.03125841418101169
2024-08-05T09:40:00-04:00,1.7880450082566433,1.7880450082566433,1.73,1.75,1.8010098578851843,2.0365373286268342,2.2155294354320207,0,0,21714,21841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0061676866893156865,-0.0389680225426563,-0.03280033585334061
2024-08-05T09:41:00-04:00,1.7690225041283216,1.7690225041283216,1.72,1.73,1.7880989746333327,2.0318573694111572,2.214718340272792,0,0,21714,21842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00761814225406196,-0.042323013670918064,-0.0347048714168561
2024-08-05T09:42:00-04:00,1.7495112520641607,1.7495112520641607,1.56,1.647675,1.7625673428818176,2.0259919897254908,2.20101898173178,0,0,21714,21843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013065295582368262,-0.05103649089481643,-0.03797119531244817
2024-08-05T09:43:00-04:00,1.6985931260320803,1.6985931260320803,1.56,1.57925,1.7292369169033053,2.0191715013327354,2.1983656958108067,0,0,21714,21844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.019815108882972172,-0.06274008141616338,-0.04292497253319121
2024-08-05T09:44:00-04:00,1.6389215630160403,1.6389215630160403,1.5604,1.57905,1.7019302047390679,2.0124520890986477,2.1968164179941385,0,0,21714,21845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02262844509545077,-0.07121052890250468,-0.04858208380705391
2024-08-05T09:46:00-04:00,1.6089857815080202,1.67,1.6089857815080202,1.6400000000000001,1.6906701675137827,2.0067657976620272,2.1966341570105232,0,0,21714,21846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.018872969052164165,-0.07217329512225912,-0.05330032607009495
2024-08-05T09:47:00-04:00,1.6244928907540102,1.665,1.6244928907540102,1.6585999999999999,1.6848392279658222,2.001450289300775,2.193613264126224,0,0,21714,21847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013856819754423003,-0.0706213507631237,-0.0567645310087007
2024-08-05T09:48:00-04:00,1.641546445377005,1.72,1.641546445377005,1.69,1.6857775501538546,1.9966953230519082,2.190752797506351,0,0,21714,21848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007465011127037534,-0.06609579491749762,-0.058630783790460085
