time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-07T10:59:00-04:00,2.2087157645103126,2.23,2.2087157645103126,2.23,2.2164640474125594,2.122292494870724,2.0922296781195855,0,0,21627,21626,0,0,0,0,NaN,NaN,36.889832759837745,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0006854155825479907,-0.0029480104610271063,-0.0022625948784791156
2024-08-07T11:00:00-04:00,2.2193578822551565,2.3,2.2193578822551565,2.26,2.2243796751557303,2.124394899529186,2.096343932298379,0,0,21627,21626,0,0,0,0,NaN,NaN,34.87209809828427,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0023619805320327703,0.0006898807865618473,-0.001672099745470923
2024-08-07T11:01:00-04:00,2.239678941127578,2.3,2.239678941127578,2.26625,2.231992461491052,2.1265606262539314,2.096557696599971,0,0,21627,21626,0,0,0,0,NaN,NaN,32.88450427713306,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.004562315069365601,0.0040307940912360785,-0.0005315209781295229
2024-08-07T11:02:00-04:00,2.2529644705637892,2.2864,2.2529644705637892,2.2856,2.241739286674497,2.1289887082958563,2.096775314698599,0,0,21627,21626,0,0,0,0,NaN,NaN,31.273943929751724,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.006941995605168877,0.008145973528331574,0.0012039779231626964
2024-08-07T11:05:00-04:00,2.269282235281895,2.3,2.269282235281895,2.285,2.2496048709154977,2.131370560077599,2.0988210177629347,0,0,21627,21626,0,0,0,0,2.3,NaN,29.698381697660636,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.008020355347013494,0.011229422106929565,0.00320906675991607
2024-08-07T11:06:00-04:00,2.2771411176409475,2.31,2.2771411176409475,2.307575,2.260144894385407,2.1340607041985518,2.0991970897874763,0,0,21627,21626,0,0,0,0,NaN,NaN,28.676817980532693,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00968723737319318,0.015318113476407547,0.005630876103214366
2024-08-07T11:07:00-04:00,2.292358058820474,2.31,2.2901,2.29885,2.267182186315333,2.1365765713100244,2.099964163979191,0,0,21627,21626,0,0,0,0,NaN,NaN,27.268794647376765,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.009616041004424921,0.017650927358745516,0.008034886354320595
2024-08-07T11:08:00-04:00,2.295604029410237,2.31,2.25,2.2902750000000003,2.271380879712545,2.138923112206055,2.101271676493134,0,0,21627,21626,0,0,0,0,NaN,NaN,25.646057547379463,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00844683874817411,0.018593434789538232,0.010146596041364123
2024-08-07T11:09:00-04:00,2.2929395147051186,2.3,2.285,2.2925,2.2752207197648096,2.141267797515886,2.1017275200142853,0,0,21627,21626,0,0,0,0,NaN,NaN,23.984100179291875,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0073206979029488625,0.0192974684200502,0.011976770517101339
2024-08-07T11:10:00-04:00,2.2927197573525593,2.3,2.29,2.2975,2.2792714979893898,2.143653021981292,2.1019468860417443,0,0,21627,21626,0,0,0,0,NaN,NaN,22.564155302856513,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.006440989945631243,0.02002800794914039,0.013587018003509149
2024-08-07T11:11:00-04:00,2.2951098786762794,2.3,2.29,2.2962499999999997,2.2823584983549554,2.1459827468365393,2.1021194568369097,0,0,21627,21626,0,0,0,0,NaN,NaN,21.123171493298802,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.005348316375201629,0.020272413472511186,0.014924097097309557
2024-08-07T11:12:00-04:00,2.2956799393381395,2.3,2.29,2.297425,2.285097862290418,2.1482948423046837,2.1026830321212304,0,0,21627,21626,0,0,0,0,NaN,NaN,19.498844663011333,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.004322007778308216,0.020326606820194826,0.01600459904188661
2024-08-07T11:13:00-04:00,2.29655246966907,2.3,2.29,2.295,2.2868982509648874,2.150534615704612,2.103502825789744,0,0,21627,21626,0,0,0,0,NaN,NaN,17.73395859990027,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0031515019339453804,0.019943976459318336,0.016792474525372955
2024-08-07T11:14:00-04:00,2.295776234834535,2.3,2.295776234834535,2.3,2.28928038715309,2.1528165299686637,2.1037936117729332,0,0,21627,21626,0,0,0,0,NaN,NaN,16.98155254972375,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0024186391424194306,0.019815773453397245,0.017397134310977815
2024-08-07T11:15:00-04:00,2.2978881174172674,2.31,2.29,2.3024999999999998,2.291683953125255,2.155101773785936,2.105843856365062,0,0,21627,21626,0,0,0,0,NaN,NaN,16.94202142573184,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0018334436889965097,0.019688938922223453,0.017855495233226944
2024-08-07T11:16:00-04:00,2.300194058708634,2.300194058708634,2.24,2.2649999999999997,2.2868323252842995,2.1567796093006546,2.106482301087465,0,0,21627,21626,0,0,0,0,NaN,NaN,14.633278661874808,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0011854051667779912,0.016373738774754454,0.017559143941532445
2024-08-07T11:17:00-04:00,2.2825970293543167,2.2825970293543167,2.2622,2.27555,2.2847809934144268,2.158592897708278,2.1072885833666035,0,0,21627,21626,0,0,0,0,NaN,NaN,13.398910920480589,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0025022272574180757,0.014431359869759852,0.016933587127177928
2024-08-07T11:18:00-04:00,2.279073514677158,2.279073514677158,2.27,2.27,2.282093540066349,2.1602937694989914,2.107436084469506,0,0,21627,21626,0,0,0,0,NaN,NaN,11.629597538549476,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0037049832608691616,0.012302358051091478,0.01600734131196064
2024-08-07T11:19:00-04:00,2.274536757338579,2.28,2.26,2.272575,2.280362896417922,2.1620079867585487,2.1085069470963336,0,0,21627,21626,0,0,0,0,NaN,NaN,9.726648012876845,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004246231468724965,0.010699551976054433,0.014945783444779398
2024-08-07T11:20:00-04:00,2.2735558786692893,2.2735558786692893,2.23,2.2375000000000003,2.2725696425237545,2.1631605365790287,2.10928295629521,0,0,21627,21626,0,0,0,0,NaN,NaN,6.489018665922942,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006737543302705373,0.006523854316397681,0.013261397619103055
2024-08-07T11:21:00-04:00,2.2555279393346446,2.2555279393346446,2.23,2.236275,2.2659706166103444,2.164276787928967,2.1103992326606607,0,0,21627,21626,0,0,0,0,NaN,NaN,4.50610246165263,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.008144934411215221,0.0030802296050840283,0.01122516401629925
2024-08-07T11:22:00-04:00,2.2459014696673223,2.26,2.23,2.245,2.2621577772266455,2.165509203380433,2.110446991118965,0,0,21627,21626,0,0,0,0,NaN,NaN,4.134726627829269,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.008145617532462878,0.001043142100720651,0.00918875963318353
2024-08-07T11:24:00-04:00,2.2454507348336614,2.26,2.2454507348336614,2.255,2.2608563631854373,2.1668754750845487,2.1104982625963657,0,0,21627,21626,0,0,0,0,NaN,NaN,3.0350014878927323,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.007164634497999671,0.0002329665106839407,0.007397601008683611
2024-08-07T11:25:00-04:00,2.2502253674168307,2.2502253674168307,2.25,2.25,2.258882478969903,2.168144551800815,2.110522998131117,0,0,21627,21626,0,0,0,0,NaN,NaN,2.5736365873409905,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006560722192822353,-0.0008033017323443303,0.005757420460478023
2024-08-07T11:26:00-04:00,2.2501126837084153,2.2501126837084153,2.2316,2.2408,2.2555947555208298,2.169253795284772,2.110655917599713,0,0,21627,21626,0,0,0,0,NaN,NaN,2.428361054217,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006477889571701229,-0.0023399415041485128,0.004137948067552716
2024-08-07T11:27:00-04:00,2.245456341854208,2.25,2.245456341854208,2.25,2.254577527244315,2.170486561768974,2.1107052648610276,0,0,21627,21626,0,0,0,0,NaN,NaN,3.6092268419233458,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005536992389508,-0.002783292419332284,0.002753699970175716
2024-08-07T11:28:00-04:00,2.247728170927104,2.25,2.23,2.2432250000000002,2.2525134313817126,2.171597072276318,2.111335811896753,0,0,21627,21626,0,0,0,0,NaN,NaN,5.908282198924409,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005114467602770301,-0.00363938453328716,0.0014750830694831407
2024-08-07T11:29:00-04:00,2.2454765854635523,2.25,2.24,2.245,2.251147352948674,2.1727177276614125,2.1113829058537945,0,0,21627,21626,0,0,0,0,NaN,NaN,7.264234308116034,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00448170010661407,-0.004127042063784447,0.000354658042829623
2024-08-07T11:30:00-04:00,2.245238292731776,2.25,2.24,2.2425,2.249575106958006,2.173783105865055,2.111613942690685,0,0,21627,21626,0,0,0,0,NaN,NaN,9.771249666685081,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004012933082742165,-0.004661508310598084,-0.0006485752278559184
2024-08-07T11:33:00-04:00,2.2438691463658884,2.25,2.24,2.245,2.2487432693292777,2.174870386691543,2.112201510460164,0,0,21627,21626,0,0,0,0,NaN,NaN,10.956485388497601,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0033432973143562262,-0.004827696870801201,-0.0014843995564449751
2024-08-07T11:34:00-04:00,2.2444345731829443,2.25,2.2444345731829443,2.25,2.2489717658148636,2.176017403688619,2.1122256320162034,0,0,21627,21626,0,0,0,0,NaN,NaN,9.774228950260868,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0024157001114800424,-0.004504024695795028,-0.0020883245843149856
2024-08-07T11:35:00-04:00,2.2472172865914724,2.25,2.2472172865914724,2.25,2.2491587174848884,2.1771469089758155,2.1122738498023517,0,0,21627,21626,0,0,0,0,NaN,NaN,9.163041064027711,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0016886263070529112,-0.004199107468131125,-0.0025104811610782134
2024-08-07T11:36:00-04:00,2.248608643295736,2.26,2.248608643295736,2.255,2.250220768851272,2.178335505785345,2.1125977930380078,0,0,21627,21626,0,0,0,0,NaN,NaN,10.939758931086185,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0008024140542349139,-0.0035134987288718555,-0.0027110846746369417
2024-08-07T11:37:00-04:00,2.2518043216478683,2.26,2.2512,2.2577999999999996,2.2515988108783134,2.179548704170301,2.1126763386508283,0,0,21627,21626,0,0,0,0,NaN,NaN,10.873542274318085,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.000001483612136113973,-0.0027129391898070843,-0.0027114555776709703
2024-08-07T11:38:00-04:00,2.254802160823934,2.26,2.254802160823934,2.26,2.253126299809529,2.18077696822877,2.112753420742375,0,0,21627,21626,0,0,0,0,NaN,NaN,11.669646508259468,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0006657205290993024,-0.0018793049162968423,-0.0025450254453961447
2024-08-07T11:39:00-04:00,2.2574010804119666,2.26,2.2574010804119666,2.26,2.2543760634805237,2.1819864801642086,2.1129841838085115,0,0,21627,21626,0,0,0,0,NaN,NaN,13.147842430126472,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.001072215499930086,-0.001204756070483537,-0.002276971570413623
2024-08-07T11:40:00-04:00,2.258700540205983,2.27,2.25,2.265,2.256307688302247,2.1832538621464344,2.1134128576352547,0,0,21627,21626,0,0,0,0,NaN,NaN,15.706247895177071,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0016106383985324169,-0.00026367357224810206,-0.001874311970780519
2024-08-07T11:41:00-04:00,2.2618502701029914,2.28,2.26,2.2699999999999996,2.25879719952002,2.184578230663283,2.113548689410672,0,0,21627,21626,0,0,0,0,NaN,NaN,20.222010910741027,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.002199855177637958,0.0008755070012669286,-0.0013243481763710293
2024-08-07T11:42:00-04:00,2.2659251350514955,2.28,2.2601,2.27005,2.2608431632436528,2.1858831431722403,2.114035894308382,0,0,21627,21626,0,0,0,0,NaN,NaN,22.782541865545227,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.002469109508974541,0.0017620387098471468,-0.000707070799127394
2024-08-07T11:43:00-04:00,2.267987567525748,2.28,2.267987567525748,2.275,2.2634171335629887,2.187243705871901,2.11414717244699,0,0,21627,21626,0,0,0,0,NaN,NaN,26.71210725012681,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0028307817724674837,0.002831406416456961,6.246439894770466e-7
2024-08-07T11:44:00-04:00,2.2714937837628737,2.2714937837628737,2.27,2.27,2.264614018369718,2.1885071607440856,2.1143354976514814,0,0,21627,21626,0,0,0,0,NaN,NaN,29.320450268757796,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0025899826684625095,0.003238102979567614,0.0006481203111051045
2024-08-07T11:45:00-04:00,2.270746891881437,2.270746891881437,2.22,2.25535,2.2629296513934056,2.189527662106771,2.115142903257089,0,0,21627,21626,0,0,0,0,NaN,NaN,30.089311904438198,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0013624457198119092,0.002351177460869991,0.0009887317410580817
2024-08-07T11:46:00-04:00,2.2630484459407185,2.27,2.22,2.2445000000000004,2.2595788056855137,2.190366934441019,2.115311197239955,0,0,21627,21626,0,0,0,0,NaN,NaN,27.331766657986513,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0001798080451991806,0.000763971684559106,0.0009437797297582866
2024-08-07T11:47:00-04:00,2.2537742229703595,2.2537742229703595,2.2201,2.22505,2.2533008410154203,2.190896446892301,2.115498978817447,0,0,21627,21626,0,0,0,0,NaN,NaN,22.51327287401641,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.002386894812737816,-0.0020398387861639833,0.00034705602657383264
2024-08-07T11:48:00-04:00,2.23941211148518,2.23941211148518,2.23,2.23435,2.2498552335580713,2.191559859916846,2.1157425276555863,0,0,21627,21626,0,0,0,0,NaN,NaN,18.856082665905166,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.003054788840057405,-0.0034714300234979234,-0.00041664118344051856
2024-08-07T11:50:00-04:00,2.23688105574259,2.27,2.23688105574259,2.26605,2.2527997365475128,2.192697113963917,2.1158194905324508,0,0,21627,21626,0,0,0,0,NaN,NaN,17.67091928071111,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0012864564171693044,-0.002024711704902149,-0.0007382552877328447
2024-08-07T11:51:00-04:00,2.2514655278712947,2.26,2.25,2.2575,2.2536543299025102,2.1936864710026356,2.1163254957941904,0,0,21627,21626,0,0,0,0,NaN,NaN,15.703463787419356,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0006495722347416799,-0.0015502205811599445,-0.0009006483464182646
2024-08-07T11:55:00-04:00,2.2544827639356475,2.2599,2.2544827639356475,2.2599,2.254789906283872,2.194697364575114,2.1163540587013054,0,0,21627,21626,0,0,0,0,NaN,NaN,13.847636454590514,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00005496048556261177,-0.0009693489533715294,-0.0009143884678089176
2024-08-07T11:56:00-04:00,2.2571913819678238,2.26,2.2571913819678238,2.26,2.2557371960504407,2.195694351375494,2.116378479436872,0,0,21627,21626,0,0,0,0,NaN,NaN,12.144688108354197,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0003353298302514176,-0.0004952261799946456,-0.0008305560102460632
2024-08-07T11:57:00-04:00,2.2585956909839116,2.26,2.2402,2.2501249999999997,2.2547167967685424,2.1965253536445704,2.1165828067365697,0,0,21627,21626,0,0,0,0,NaN,NaN,9.952085611912414,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.000060249714377658874,-0.0009058681532181367,-0.0008456184388404779
2024-08-07T11:58:00-04:00,2.2543603454919556,2.26,2.2543603454919556,2.26,2.255677379174262,2.1974944322148824,2.116631479409076,0,0,21627,21626,0,0,0,0,NaN,NaN,8.363160863233285,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00033287585237566414,-0.00042952362337089767,-0.0007623994757465618
2024-08-07T11:59:00-04:00,2.2571801727459775,2.26,2.2571801727459775,2.26,2.256463310233487,2.1984487156925177,2.1167044265051835,0,0,21627,21626,0,0,0,0,NaN,NaN,7.607613109457412,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0005687800897671162,-0.00005142436353766655,-0.0006202044533047828
2024-08-07T12:00:00-04:00,2.2585900863729886,2.26,2.2401,2.2500999999999998,2.255306344736489,2.199237284918586,2.1169528299275635,0,0,21627,21626,0,0,0,0,NaN,NaN,7.288361661348844,NaN,NaN,NaN,2.2574337576907872,2.2237804427223824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.000060683317188815105,-0.0005443503068187638,-0.0006050336240075789
