time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-06-20T09:33:00-04:00,3.901439973823048,3.901439973823048,3.9,3.9,3.8910220593356875,3.9888561229813435,3.9033333333333333,0,0,20441,20593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002729641384154954,0.011836421724591872,0.009106780340436918
2024-06-20T09:40:00-04:00,3.9007199869115237,3.9007199869115237,3.9,3.9,3.8926544121837443,3.987499540951094,3.902727272727273,0,0,20441,20594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022179696624450677,0.011879242418493252,0.009661272756048184
2024-06-20T10:57:00-04:00,3.900359993455762,3.900359993455762,3.9,3.9,3.8939899736048815,3.9861636700968788,3.901764705882353,0,0,20441,20595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016929141257368968,0.011777415413219305,0.010084501287482409
2024-06-20T12:11:00-04:00,3.900179996727881,3.900179996727881,3.89,3.89,3.8932645238585395,3.984695522461812,3.901111111111111,0,0,20441,20596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005449590200127356,0.010765700062498329,0.010220741042485593
2024-06-20T12:12:00-04:00,3.8950899983639404,3.8950899983639404,3.88,3.88,3.890852792247896,3.9830971175387306,3.9,0,0,20441,20597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0009344818362937799,0.009052638747118369,0.009987120583412149
2024-06-20T13:11:00-04:00,3.88754499918197,3.95,3.88754499918197,3.95,3.901606830021006,3.9825918180343227,3.9025,0,0,20441,20598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025634061737731233,0.013191378300628553,0.01062797212685543
2024-06-20T13:12:00-04:00,3.918772499590985,3.96,3.918772499590985,3.96,3.9122237700171865,3.9822469047818903,3.9052380952380954,0,0,20441,20599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005162720070671489,0.01708137221519479,0.011918652144523301
2024-06-20T13:21:00-04:00,3.9393862497954926,3.96,3.9393862497954926,3.96,3.9209103572867887,3.98190725738064,3.911063829787234,0,0,20441,20600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006412621270542526,0.01993442873270146,0.013521807462158933
2024-06-20T14:43:00-04:00,3.9496931248977463,3.9496931248977463,3.91,3.91,3.918926655961918,3.9808094366572715,3.910980392156863,0,1,20441,20601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0035457159962258514,0.017953952457441247,0.014408236461215395
2024-06-20T15:33:00-04:00,3.929846562448873,3.929846562448873,3.87,3.87,3.9100309003324782,3.979117689532733,3.908,0,0,20441,20602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0011211406743043377,0.013006810618334974,0.014127951292639312
2024-06-20T15:54:00-04:00,3.899923281224437,3.899923281224437,3.86,3.86,3.9009343729993002,3.977299098852844,3.9063157894736844,0,0,20441,20603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004754442449933713,0.00818489823022217,0.012939340680155884
2024-06-20T15:56:00-04:00,3.879961640612218,3.89,3.879961640612218,3.89,3.8989463051812456,3.975966288183335,3.9052459016393444,0,0,20441,20604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004985925469124897,0.006706933843749763,0.01169285931287466
2024-06-21T09:30:00-04:00,3.884980820306109,3.96,3.884980820306109,3.96,3.910046976966474,3.9757225280583985,3.96,0,0,20441,20605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0005090091881889604,0.011056597827638459,0.01156560701582742
2024-06-21T12:44:00-04:00,3.9224904101530544,3.9224904101530544,3.89,3.9050000000000002,3.9091293447907516,3.9746427948055985,3.9230987202925043,0,0,20441,20606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0012916946342915667,0.009950988722962961,0.011242683357254528
2024-06-21T12:56:00-04:00,3.9137452050765273,3.92,3.9137452050765273,3.92,3.9111058275560695,3.9738085536635284,3.922431850789096,0,0,20441,20607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0008597863824821358,0.010167950379151858,0.011027736761633994
2024-06-21T13:36:00-04:00,3.9168726025382634,3.92,3.9168726025382634,3.92,3.9127229498186025,3.972987049027444,3.921545123062898,0,0,20441,20608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0006445410058480358,0.010222060504323949,0.010866601510171985
2024-06-21T15:10:00-04:00,3.9184363012691317,3.9184363012691317,3.895,3.895,3.9095005953061293,3.9717964070575595,3.917451811873554,0,0,20441,20609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002170351796348096,0.008153661764736864,0.01032401356108496
2024-06-21T15:52:00-04:00,3.906718150634566,3.906718150634566,3.895,3.895,3.9068641234322876,3.970623942827673,3.9158446671438796,0,0,20441,20610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0031070490734208846,0.006440202219308855,0.00954725129272974
2024-06-21T15:59:00-04:00,3.9008590753172827,3.91,3.9008590753172827,3.91,3.9074342828082353,3.969698386448625,3.915454241816967,0,0,20441,20611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002661051643625737,0.006220936738197569,0.008881988381823306
2024-06-24T10:18:00-04:00,3.9054295376586414,3.95,3.9054295376586414,3.95,3.915173504115829,3.9693976477242185,3.95,0,0,20441,20612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00022971878935384646,0.009169136868515615,0.008939418079161768
2024-06-24T12:13:00-04:00,3.927714768829321,3.927714768829321,3.925,3.925,3.916960139731133,3.968719821041406,3.929173622704507,0,0,20441,20613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003526148910008662,0.00938018669291285,0.009027571801911985
2024-06-24T13:48:00-04:00,3.9263573844146604,3.9263573844146604,3.925,3.925,3.9184219325072904,3.968052342857568,3.9276997840172783,0,0,20441,20614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000328856482458801,0.009438642404985487,0.009109785922526686
2024-06-24T14:50:00-04:00,3.92567869220733,3.93,3.92567869220733,3.93,3.9205270356877833,3.967471391058216,3.9279440154440155,0,0,20441,20615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005327621117792759,0.00977573856225078,0.009242976450471504
2024-06-25T11:53:00-04:00,3.9278393461036654,3.9278393461036654,3.906,3.906,3.9178857564718226,3.966532896538243,3.906,0,0,20441,20616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000983252443912572,0.00801391089558079,0.008997163339493361
2024-06-25T11:55:00-04:00,3.916919673051833,3.916919673051833,3.9,3.9,3.914633800749673,3.9655171271254455,3.903,0,0,20441,20617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0023468486831447043,0.00606360248556248,0.008410451168707185
2024-06-25T13:28:00-04:00,3.9084598365259167,3.9199,3.9084598365259167,3.9199,3.91559129152246,3.9648206824365073,3.9170833333333333,0,0,20441,20618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0018852036706120557,0.0060539465804421155,0.007939150251054171
2024-06-26T14:23:00-04:00,3.9141799182629584,3.915,3.9141799182629584,3.915,3.9154837839729217,3.9640600613306063,3.915,0,0,20441,20619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0018821142988372135,0.005586507377507655,0.007468621676344868
2024-06-26T14:33:00-04:00,3.9145899591314794,3.9145899591314794,3.9001,3.9001,3.9126867323414816,3.963083571844643,3.9011395348837214,0,0,20441,20620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0028004875879403734,0.003968012191419401,0.0067684997793597745
2024-06-26T14:35:00-04:00,3.90734497956574,3.90734497956574,3.9,3.9,3.9103800537339395,3.962120463877549,3.9005903614457833,0,0,20441,20621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0032973888736339708,0.0026467636873173106,0.005944152560951281
2024-06-26T14:40:00-04:00,3.9036724897828696,3.9036724897828696,3.885,3.885,3.9057654985095867,3.9609430522152964,3.8995393258426967,0,0,20441,20622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004447439061021109,0.0003848537346748948,0.004832292795696004
2024-06-26T15:26:00-04:00,3.8943362448914347,3.9,3.8943362448914347,3.9,3.904717226053298,3.9600126239372004,3.8995964566929135,0,0,20441,20623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004021916267427211,-0.00019510253858801008,0.003826813728839201
2024-06-27T09:38:00-04:00,3.8971681224457173,3.96,3.8971681224457173,3.96,3.914768639498153,3.960012431205335,3.96,0,1,20441,20624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002498001712594581,0.004139063942913523,0.0038892637716540653
2024-06-27T10:30:00-04:00,3.9285840612228586,3.95,3.9285840612228586,3.95,3.9211743414075797,3.9598595696602152,3.955,0,0,20441,20625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022405000267879385,0.006689888805138988,0.00444938877835105
2024-06-27T11:30:00-04:00,3.9392920306114294,3.96,3.9392920306114294,3.96,3.928233552060747,3.9598617136348686,3.958,0,0,20441,20626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003968393826311311,0.009409881061240188,0.005441487234928878
2024-06-27T11:50:00-04:00,3.9496460153057145,3.9496460153057145,3.915,3.915,3.925827451686066,3.959176801976321,3.9365,0,0,20441,20627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019219705509245337,0.007843950423584545,0.005921979872660011
2024-06-27T12:36:00-04:00,3.9323230076528572,3.95,3.9323230076528572,3.95,3.9302224604704175,3.9590366981293545,3.9377272727272725,0,0,20441,20628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002718187889059606,0.009319714733984519,0.006601526844924913
2024-06-27T12:43:00-04:00,3.9411615038264287,3.96,3.9411615038264287,3.96,3.935636558566705,3.959051405028143,3.939583333333333,0,0,20441,20629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0036527413686243612,0.011167453555705364,0.007514712187081003
2024-06-27T13:19:00-04:00,3.9505807519132143,3.96,3.9505807519132143,3.96,3.9400662751909405,3.9590658873941256,3.941153846153846,0,0,20441,20630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003978508449316371,0.012487847748726466,0.008509339299410095
2024-06-27T13:52:00-04:00,3.955290375956607,3.955290375956607,3.95,3.95,3.9418724069744058,3.9589274768995586,3.9417857142857144,0,0,20441,20631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003258378296970857,0.012582312170623666,0.00932393387365281
2024-06-27T14:22:00-04:00,3.9526451879783036,3.9526451879783036,3.95,3.95,3.9433501511608773,3.9587911795423136,3.9423333333333335,0,0,20441,20632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025512005688345003,0.012512934584695934,0.009961734015861434
2024-06-27T15:08:00-04:00,3.951322593989152,4.03,3.95,3.99,3.9518319418588996,3.9592676500836523,3.9681345565749235,0,0,20441,20633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004436104444882086,0.01550686457196404,0.011070760127081955
2024-06-27T15:57:00-04:00,3.9706612969945763,3.9706612969945763,3.935,3.935,3.948771588793645,3.9588971516090927,3.9671513353115726,0,1,20441,20634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001774076235588418,0.013288355421567477,0.011514279185979059
2024-06-28T09:30:00-04:00,3.9528306484972884,4,3.9528306484972884,4,3.958085845376619,3.9595246760120073,4,0,0,20441,20635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004055743180959732,0.016583958162178725,0.012528214981218993
2024-06-28T10:00:00-04:00,3.976415324248644,4.05,3.976415324248644,4.04,3.9729793280354158,3.9607533069125873,4.031348684210526,1,0,20636,20635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007711728267888894,0.02216787531608011,0.014456147048191216
2024-06-28T13:01:00-04:00,4.008207662124322,4.008207662124322,3.94,3.9524999999999997,3.969255813847158,3.9606273022268987,3.9891513761467885,0,0,20636,20635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003883127836097157,0.019310056843312662,0.015426929007215505
2024-06-28T13:04:00-04:00,3.980353831062161,3.980353831062161,3.93,3.9387499999999998,3.9637093022385836,3.9602932976127474,3.97101872246696,0,0,20636,20635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00026173803552310103,0.01575410155161938,0.01549236351609628
2024-06-28T13:06:00-04:00,3.9595519155310805,3.9595519155310805,3.93,3.93,3.957580338195205,3.959830804519423,3.9671130425155,0,1,20636,20635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0027214451531700733,0.01209055707463369,0.014812002227803763
2024-06-28T13:08:00-04:00,3.9447759577655406,3.9447759577655406,3.87,3.875,3.942565731250622,3.9585356777328666,3.9419212516087514,0,0,20636,20640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00809359363699684,0.004695010181557713,0.012788603818554553
2024-06-28T13:10:00-04:00,3.9098879788827703,3.92,3.84,3.88125,3.9314174164777818,3.9573557437216778,3.93658047241784,0,0,20636,20641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.010754203539391794,-0.0006541506056851887,0.010100052933706605
2024-06-28T13:12:00-04:00,3.895568989441385,3.895568989441385,3.81,3.8325,3.9134324316636397,3.9554495491610413,3.917806938431938,0,0,20636,20642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015061260527396909,-0.008726522725539532,0.006334737801857377
2024-06-28T13:36:00-04:00,3.8640344947206926,4,3.8640344947206926,3.945,3.9191719895429777,3.955290014059346,3.9248666755698,0,0,20636,20643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009849569657376853,-0.00597722426986369,0.0038723453875131636
2024-06-28T15:34:00-04:00,3.904517247360346,3.9499,3.904517247360346,3.94495,3.9238589005351634,3.9551321512492796,3.9276406154082255,0,0,20636,20644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006105146387120211,-0.0037590875963871007,0.0023460587907331108
2024-07-01T09:30:00-04:00,3.924733623680173,3.924733623680173,3.85,3.85,3.91043000952877,3.95352708023784,3.8499999999999996,0,0,20636,20645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009519048310627005,-0.009552751597550646,-0.00003370328692364061
2024-07-01T12:10:00-04:00,3.887366811840087,4,3.887366811840087,4,3.926715462341721,3.954236590463217,3.8712464589235127,0,0,20636,20646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0015868548170025198,-0.0020172718081767904,-0.00043041699117427057
2024-07-01T14:05:00-04:00,3.9436834059200434,3.9436834059200434,3.8501,3.8501,3.91278537827959,3.9526467188530914,3.8619581413820487,0,1,20636,20647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006094267832381495,-0.008048251781651139,-0.001953983949269644
2024-07-01T19:52:00-04:00,3.896891702960022,3.95,3.896891702960022,3.95,3.919551673137846,3.95260631093167,3.90093196104471,0,0,20636,20648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0022067566831788987,-0.004712429803243268,-0.002505673120064369
2024-07-02T09:30:00-04:00,3.923445851480011,3.95,3.923445851480011,3.95,3.9250877325673286,3.9525665199250795,3.95,0,1,20636,20649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00036838556690457856,-0.002045191161433646,-0.0024135767283382245
2024-07-02T14:07:00-04:00,3.9367229257400056,3.9367229257400056,3.86,3.86,3.913253599373269,3.951153290613246,3.9350746268656724,0,0,20636,20650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0037584621649528797,-0.007111654434529324,-0.0033531922695764446
