time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-07-31T15:56:00-04:00,0.7627478625194409,0.7627478625194409,0.7603,0.7603,0.7628433240054452,0.763602862605223,0.7594043805353567,0,0,20289,20288,0,0,0,0,NaN,NaN,6.088185538104166,NaN,NaN,NaN,0.7634750142460258,0.76667351426736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.000004839529015022298,0.003045552094683379,0.0030503916236984015
2024-07-31T15:57:00-04:00,0.7615239312597204,0.7835,0.7602,0.766425,0.763494537822637,0.7636459486723188,0.760161042871624,0,0,20289,20288,0,0,0,0,NaN,NaN,5.045036495456536,NaN,NaN,NaN,0.7634750142460258,0.76667351426736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00007363219589141259,0.0031424318685626673,0.0030687996726712547
2024-07-31T15:58:00-04:00,0.7639744656298602,0.7639744656298602,0.75,0.755,0.7619500764003394,0.7635139494559475,0.7595290154748854,0,1,20289,20288,0,0,0,0,NaN,NaN,3.731746840070059,NaN,NaN,NaN,0.7634750142460258,0.76667351426736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0006381376385175596,0.002271127624524305,0.0029092652630418646
2024-07-31T16:16:00-04:00,0.75948723281493,0.7649,0.75948723281493,0.7649,0.7624864261457323,0.763535110532956,0.759551851617086,0,0,20289,20296,0,0,0,0,NaN,NaN,4.119480054341292,NaN,NaN,NaN,0.7634750142460258,0.76667351426736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0004455372962468597,0.00235234364273329,0.0027978809389801497
2024-07-31T16:46:00-04:00,0.762193616407465,0.762193616407465,0.73,0.73,0.7565798032101446,0.7630231241126055,0.7593315294665838,0,1,20289,20297,0,0,0,0,NaN,NaN,2.898544935851124,NaN,NaN,NaN,0.7634750142460258,0.76667351426736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0025542075454041886,-0.0003948784927750859,0.0021593290526291027
2024-07-31T16:47:00-04:00,0.7460968082037325,0.7460968082037325,0.7266,0.7266,0.7511289298992092,0.7624670458818787,0.7591029222122111,0,0,20289,20298,0,0,0,0,NaN,NaN,1.3154056119149184,NaN,NaN,NaN,0.7634750142460258,0.76667351426736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0039786516734600695,-0.0028139855391959845,0.0011646661342640853
2024-07-31T18:58:00-04:00,0.7363484041018662,0.7363484041018662,0.7225,0.7225,0.7459236699175348,0.7618568619752851,0.7585986733286032,0,0,20289,20299,0,0,0,0,NaN,NaN,0.32174614310452737,NaN,NaN,NaN,0.7634750142460258,0.7597924871272559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0049351686222072234,-0.005004294643494944,-0.00006912602128772058
2024-07-31T19:05:00-04:00,0.7294242020509332,0.7294242020509332,0.7,0.7,0.7375739117507103,0.7609124824031434,0.756310238396722,0,0,20289,20300,0,0,0,0,NaN,NaN,0.8279691322391107,NaN,NaN,NaN,0.7634750142460258,0.7398048394443499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006711252447870122,-0.008458191581125374,-0.0017469391332552513
2024-07-31T19:06:00-04:00,0.7147121010254666,0.7147121010254666,0.7,0.70015,0.7307695641596721,0.7599848109160725,0.7548616708785254,0,0,20289,20301,0,0,0,0,NaN,NaN,2.2657232656656765,NaN,NaN,NaN,0.7634750142460258,0.7398048394443499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.007447153278008616,-0.011055880730766021,-0.0036087274527574053
2024-07-31T19:07:00-04:00,0.7074310505127333,0.7509,0.7074310505127333,0.7509,0.734429643403368,0.7598461115127737,0.7547963456950237,0,0,20289,20302,0,0,0,0,NaN,NaN,2.4978207552813325,NaN,NaN,NaN,0.7634750142460258,0.7398048394443499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0042463630628128204,-0.00891668128127343,-0.00467031821846061
2024-08-01T09:32:00-04:00,0.7291655252563667,0.7601,0.7291655252563667,0.7601,0.739096980966392,0.759849987672884,0.7601,0,0,20289,20303,0,0,0,0,NaN,NaN,2.280957760274747,NaN,NaN,NaN,0.7634750142460258,0.7398048394443499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.001387867490169131,-0.0064051525811720245,-0.005017285091002893
2024-08-01T09:33:00-04:00,0.7446327626281833,0.78,0.7446327626281833,0.7725500000000001,0.7451793480634117,0.7600438809908553,0.7714768012355435,0,0,20289,20304,0,0,0,0,NaN,NaN,1.1243140142976578,NaN,NaN,NaN,0.7634750142460258,0.7398048394443499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.001316808008668278,-0.003371275080167546,-0.004688083088835824
2024-08-01T09:36:00-04:00,0.7585913813140917,0.799,0.7585913813140917,0.799,0.7549649211427913,0.7606386308993919,0.7716731010626917,0,0,20289,20305,1,0,0,0,NaN,NaN,0.02296304531901702,NaN,NaN,NaN,0.7634750142460258,0.759895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0046737345279532225,0.0011540850711057038,-0.0035196494568475187
2024-08-01T09:37:00-04:00,0.7787956906570459,0.7787956906570459,0.7613,0.7613,0.7561167536622838,0.7606487281375691,0.7709825277944212,0,0,20289,20306,0,0,0,0,NaN,NaN,0.0000011253341185140649,NaN,NaN,NaN,0.7634750142460258,0.759895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.004158948195161872,0.0016790357871048212,-0.0024799124080570507
2024-08-01T09:40:00-04:00,0.7700478453285229,0.803,0.7700478453285229,0.803,0.7646409802691413,0.7612953124408124,0.7711942695588916,1,0,20307,20306,0,0,0,0,NaN,NaN,0.5365681393331317,NaN,NaN,NaN,0.7634750142460258,0.76312815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0063020766273576365,0.0053976833761399945,-0.0009043932512176416
2024-08-01T09:43:00-04:00,0.7865239226642615,0.803,0.7865239226642615,0.803,0.7716153474929338,0.7619320252279755,0.772408151517079,0,0,20307,20306,0,0,0,0,NaN,NaN,2.232032064432677,NaN,NaN,NaN,0.7634750142460258,0.76312815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0073232279195046,0.008249641648163109,0.0009264137286585086
2024-08-01T09:50:00-04:00,0.7947619613321308,0.8,0.7947619613321308,0.8,0.7767761934033095,0.7625132156825103,0.7846294798199922,0,0,20307,20306,0,0,0,0,NaN,NaN,4.859743499202904,NaN,NaN,NaN,0.7634750142460258,0.76312815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.007379471129253213,0.010150752640225025,0.0027712815109718117
2024-08-01T09:52:00-04:00,0.7973809806660654,0.81,0.7973809806660654,0.81,0.7828168855117987,0.7632382047560597,0.7848035807291667,0,0,20307,20306,0,0,0,0,NaN,NaN,7.577182230137125,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.007640790606550426,0.012322269769159844,0.004681479162609418
2024-08-01T09:54:00-04:00,0.8036904903330327,0.81,0.8036904903330327,0.81,0.787759269964199,0.7639521252941351,0.7851014936013354,0,0,20307,20306,0,0,0,0,NaN,NaN,10.48300842785087,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0073613575710076845,0.013883176126369023,0.006521818555361339
2024-08-01T09:55:00-04:00,0.8068452451665165,0.81,0.8068452451665165,0.81,0.7918030390616173,0.7646551462820109,0.7856427470658276,0,0,20307,20306,0,0,0,0,NaN,NaN,13.646149290158997,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0067408616550444275,0.014947895624166874,0.008207033969122446
2024-08-01T10:04:00-04:00,0.8084226225832583,0.8084226225832583,0.7732,0.7732,0.7884206683231414,0.764785602063965,0.7854346395718348,0,0,20307,20306,0,0,0,0,NaN,NaN,14.671952112272777,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.003575267738617275,0.01267611864239404,0.009100850903776766
2024-08-01T10:07:00-04:00,0.7908113112916291,0.7999,0.7908113112916291,0.7999,0.7905078195371157,0.7653216997423777,0.785519302650394,0,0,20307,20306,0,0,0,0,NaN,NaN,17.530867660329925,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00302467426027935,0.012881693729125954,0.009857019468846604
2024-08-01T10:21:00-04:00,0.7953556556458146,0.7953556556458146,0.7603,0.7603,0.7850154887121855,0.7652450325707384,0.7854357147592058,0,0,20307,20306,0,0,0,0,NaN,NaN,17.442684089634895,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00009602954007329086,0.00973698254375499,0.009833012083828281
2024-08-01T10:22:00-04:00,0.7778278278229073,0.79,0.7778278278229073,0.79,0.7859217634917881,0.765622971004773,0.7854657716242468,1,0,20307,20306,0,0,0,0,NaN,NaN,19.55370048125546,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0002412532757100523,0.009531445489190715,0.009772698764900768
2024-08-01T10:25:00-04:00,0.7839139139114537,0.79,0.7839139139114537,0.79,0.7866632610387357,0.7659951393863794,0.785496613689133,0,0,20307,20306,0,0,0,0,NaN,NaN,21.88359892953364,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00040872563358668526,0.009261791722917412,0.009670517356504097
2024-08-01T10:33:00-04:00,0.7869569569557269,0.7869569569557269,0.76,0.76,0.7818153953953293,0.7659036105407858,0.7854135059812901,0,0,20307,20306,0,0,0,0,NaN,NaN,20.34664242302206,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.002494962165255247,0.006551814649935039,0.009046776815190286
2024-08-01T10:37:00-04:00,0.7734784784778634,0.7734784784778634,0.76,0.76,0.7778489598689058,0.7658134790821479,0.785330938302089,0,0,20307,20306,0,0,0,0,NaN,NaN,19.850377985581062,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0037542625041013834,0.004353948685063558,0.008108211189164941
2024-08-01T10:44:00-04:00,0.7667392392389317,0.7667392392389317,0.7601,0.7601,0.7746218762563775,0.7657262503938709,0.7840346313875362,0,0,20307,20306,0,0,0,0,NaN,NaN,19.96085041817227,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004414302163007469,0.002590333485405605,0.007004635648413074
2024-08-01T10:47:00-04:00,0.7634196196194658,0.7634196196194658,0.76,0.76,0.7719633533006725,0.7656388267237354,0.7833964672527076,0,0,20307,20306,0,0,0,0,NaN,NaN,20.052404956979238,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004666838912964481,0.001171087007207472,0.005837925920171953
2024-08-01T11:49:00-04:00,0.7617098098097329,0.77,0.7617098098097329,0.77,0.7716063799732774,0.7657054095218463,0.782629190236452,0,0,20307,20306,0,0,0,0,NaN,NaN,18.324907662255487,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.003995527266060067,0.0008435168375968694,0.004839044103656936
2024-08-01T14:03:00-04:00,0.7658549049048664,0.789,0.7658549049048664,0.789,0.7747688563417724,0.7660610521245662,0.7826471584499097,1,0,20307,20306,0,0,0,0,NaN,NaN,18.87006543806135,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0021968910185308265,0.0020929303304934033,0.00428982134902423
2024-08-01T14:34:00-04:00,0.7774274524524332,0.7774274524524332,0.74,0.74,0.7684472460978138,0.7656631734661759,0.7823485590657032,0,0,20307,20306,0,0,0,0,NaN,NaN,14.811370675352983,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004120551016022137,-0.0008608674210034417,0.003259683595018695
2024-08-01T14:38:00-04:00,0.7587137262262166,0.7899,0.7587137262262166,0.7899,0.7723477468073022,0.7660332013521884,0.7823696489415182,1,0,20307,20306,0,0,0,0,NaN,NaN,14.271671879835687,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0019554742304305275,0.0008153408069805357,0.0027708150374110632
2024-08-01T14:40:00-04:00,0.7743068631131083,0.7743068631131083,0.7601,0.7601,0.7701208837514291,0.7659426181254375,0.7799463599482304,0,0,20307,20306,0,0,0,0,NaN,NaN,14.102050910814224,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.002422964228862595,-0.0002578902486671808,0.0021650739801954144
2024-08-01T14:41:00-04:00,0.7672034315565541,0.79,0.7672034315565541,0.79,0.7737352685238965,0.7663099063983316,0.7800208718316123,1,0,20307,20306,0,0,0,0,NaN,NaN,14.532277051976376,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0007005525325111117,0.0012893833145565248,0.0019899358470676365
2024-08-01T14:50:00-04:00,0.7786017157782771,0.79,0.7786017157782771,0.79,0.7766924924286426,0.7666715872166777,0.7800454642909952,0,0,20307,20306,0,0,0,0,NaN,NaN,16.241050891970072,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00039760400619242003,0.0024869408548081617,0.0020893368486157417
2024-08-01T14:55:00-04:00,0.7843008578891386,0.7843008578891386,0.75,0.75,0.7718393119870712,0.7664170591675681,0.7799716025861646,0,0,20307,20306,0,0,0,0,NaN,NaN,14.072558179900293,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0015066904471259337,0.0002059737897083247,0.0017126642368342584
2024-08-01T14:59:00-04:00,0.7671504289445693,0.772499,0.7671504289445693,0.772499,0.7719592552621491,0.7665099132260785,0.779948710266402,0,0,20307,20306,0,0,0,0,NaN,NaN,13.810748353207034,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00120106252992019,0.00021133607443402092,0.0014123986043542108
2024-08-01T15:07:00-04:00,0.7698247144722847,0.7945,0.7698247144722847,0.7945,0.776057572487213,0.7669372427951461,0.7801248632060626,1,0,20307,20306,0,0,0,0,NaN,NaN,15.611586664460193,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0004446366632474806,0.0019681944334135615,0.001523557770166081
2024-08-01T15:08:00-04:00,0.7821623572361424,0.7821623572361424,0.75,0.75,0.7713198320349924,0.7666786589356782,0.7799796936366047,0,0,20307,20306,0,0,0,0,NaN,NaN,13.38166958846118,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0014009555788362402,-0.00022763670337921926,0.001173318875457021
2024-08-01T15:13:00-04:00,0.7660811786180712,0.7925,0.7660811786180712,0.7925,0.7751707716649938,0.7670728778832251,0.780009788356609,1,0,20307,20306,0,0,0,0,NaN,NaN,15.715960690149682,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0002172571533310282,0.001444890317120806,0.0012276331637897779
2024-08-01T15:29:00-04:00,0.7792905893090356,0.7792905893090356,0.75,0.75,0.770594267725904,0.7668122232590537,0.7799378276143204,0,0,20307,20306,0,0,0,0,NaN,NaN,13.44876454093263,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0015033102445852198,-0.000651504641941747,0.0008518056026434729
2024-08-01T15:36:00-04:00,0.7646452946545178,0.7646452946545178,0.75,0.75,0.7668498554121033,0.7665555480947934,0.7798633536249912,0,0,20307,20306,0,0,0,0,NaN,NaN,12.556504815342182,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.002510688298629881,-0.0022865547706438782,0.00022413352798600252
2024-08-01T15:43:00-04:00,0.757322647327259,0.757322647327259,0.755,0.755,0.7646953362462663,0.7663791275131935,0.7797821434531758,0,1,20307,20306,0,0,0,0,NaN,NaN,10.950300523366703,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.002693433980922232,-0.0031426589481667877,-0.00044922496724455563
2024-08-01T15:46:00-04:00,0.7561613236636295,0.7561613236636295,0.74,0.74,0.7602052751105816,0.7659763927419997,0.7793775156342184,0,0,20307,20337,0,0,0,0,NaN,NaN,8.393848751336295,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0036199506332303772,-0.004974163258782527,-0.0013542126255521498
2024-08-01T15:47:00-04:00,0.7480806618318148,0.7545,0.74,0.743625,0.7571906796359303,0.7656351501047173,0.7790904443091906,0,0,20307,20338,0,0,0,0,NaN,NaN,6.431531921371973,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0037672243980581962,-0.006063243123124895,-0.002296018725066699
2024-08-01T15:49:00-04:00,0.7458528309159074,0.7458528309159074,0.7401,0.7401,0.7540832833384885,0.7652453004847979,0.7766117672848438,0,0,20307,20339,0,0,0,0,NaN,NaN,5.185597376148376,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.003866073513208234,-0.007128610616576991,-0.0032625371033687574
2024-08-01T15:50:00-04:00,0.7429764154579537,0.754499,0.7429764154579537,0.754499,0.7541588681860361,0.7650812348285414,0.7765046766579408,0,0,20307,20340,0,0,0,0,NaN,NaN,4.201072338218361,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00277670979229426,-0.006733424343736583,-0.003956714551442322
2024-08-01T15:58:00-04:00,0.7487377077289769,0.752,0.73,0.73825,0.7512663466976659,0.7646715976555866,0.7715383004233187,0,0,20307,20341,0,0,0,0,NaN,NaN,3.0338081461089144,NaN,NaN,NaN,0.7634750142460258,0.7692304609999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0029492586089782226,-0.0076432878126651005,-0.004694029203686878
2024-08-01T15:59:00-04:00,0.7434938538644884,0.7434938538644884,0.7185,0.720275,0.7456315563889994,0.7639937870043563,0.7617388548572834,0,0,20307,20342,0,0,0,0,NaN,NaN,1.3101229416175848,NaN,NaN,NaN,0.7634750142460258,0.761099875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004007131793632022,-0.009702943945726905,-0.005695812152094883
2024-08-01T16:00:00-04:00,0.7318844269322442,0.7318844269322442,0.719,0.719,0.7407894552273631,0.7633068589584883,0.761474728812525,0,0,20307,20343,0,0,0,0,NaN,NaN,0.3212328726100901,NaN,NaN,NaN,0.7634750142460258,0.75921850375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004489565630481909,-0.01130776919019727,-0.006818203559715361
2024-08-01T16:04:00-04:00,0.725442213466122,0.725442213466122,0.7,0.70005,0.7333822815496607,0.7623411053866029,0.7571334138517827,0,0,20307,20344,0,0,0,1,NaN,NaN,0.02476758811896468,NaN,NaN,NaN,0.7634750142460258,0.746761893525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005703779833088823,-0.013947928351076389,-0.008244148517987566
2024-08-01T16:07:00-04:00,0.7127461067330609,0.7127461067330609,0.7001,0.7001,0.7273309576315405,0.761390859502838,0.7565553941325099,0,0,20307,20345,0,0,0,0,NaN,NaN,0.6618571256567489,NaN,NaN,NaN,0.7634750142460258,0.746761893525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006087472996584816,-0.015853489763718587,-0.00976601676713377
2024-08-02T09:30:00-04:00,0.7064230533665304,0.7064230533665304,0.7,0.7,0.7223616926076241,0.7604535944722604,0.7,0,0,20307,20346,0,0,0,0,NaN,NaN,1.9971494126174203,NaN,NaN,NaN,0.7575534819316527,0.74253057310775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0059261959002234015,-0.01717376164241302,-0.01124756574218962
2024-08-02T09:33:00-04:00,0.7032115266832653,0.7032115266832653,0.7,0.7,0.7182959303153288,0.7595306388314624,0.7,0,0,20307,20347,0,0,0,0,NaN,NaN,3.864530686541698,NaN,NaN,NaN,0.730677574278371,0.74253057310775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005411907649116218,-0.018012450303584893,-0.012600542654468675
