time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-14T14:16:00-04:00,1.3559677766472586,1.37,1.3559677766472586,1.368125,1.3544036619819069,1.3356724050581839,1.4616818978618382,0,0,19336,19797,0,0,0,0,NaN,NaN,6.371103386473004,NaN,NaN,NaN,1.3185932370290616,1.3466477806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.371103386473004,NaN,NaN,NaN,1.3185932370290616,1.3466477806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:17:00-04:00,1.3620463883236293,1.37,1.3620463883236293,1.37,1.3572393598033783,1.3361964904771428,1.4616685085751984,0,0,19336,19798,0,0,0,0,NaN,NaN,3.775152159531345,NaN,NaN,NaN,1.3185932370290616,1.350275046928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.775152159531345,NaN,NaN,NaN,1.3185932370290616,1.350275046928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:18:00-04:00,1.3660231941618148,1.375,1.3660231941618148,1.37125,1.3597867489300368,1.3367316585614613,1.4616485550048532,0,0,19336,19799,0,0,0,0,NaN,NaN,1.4425815078450543,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.4425815078450543,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:19:00-04:00,1.3686365970809073,1.375,1.3686365970809073,1.37125,1.361870976397303,1.3372586561406756,1.4616382683406535,0,0,19336,19800,0,0,0,0,NaN,NaN,0.03788460156067274,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.03788460156067274,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:20:00-04:00,1.3699432985404538,1.375,1.33,1.3587500000000001,1.3613035261432478,1.3375867682606652,1.4614793158215569,0,0,19336,19801,0,0,0,0,NaN,NaN,0.4960684058520409,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.4960684058520409,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:21:00-04:00,1.364346649270227,1.37,1.35,1.3599999999999999,1.36106652138993,1.3379289550047773,1.4614733401411677,0,0,19336,19802,0,0,0,0,NaN,NaN,2.0906624985759623,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,2.0906624985759623,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:23:00-04:00,1.3621733246351133,1.3621733246351133,1.3401,1.3451000000000002,1.358163517500852,1.3380384366077578,1.4614715240762013,0,0,19336,19803,0,0,0,0,NaN,NaN,4.116420874642011,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,4.116420874642011,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:24:00-04:00,1.3536366623175566,1.3536366623175566,1.34,1.3404500000000001,1.3549428779552426,1.3380752543694714,1.4614676210907962,0,0,19336,19804,0,0,0,0,NaN,NaN,5.708597308833366,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,5.708597308833366,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:25:00-04:00,1.3470433311587784,1.3470433311587784,1.34,1.34015,1.352253263781562,1.338106929875281,1.4614656396136838,0,0,19336,19805,0,0,0,0,NaN,NaN,7.58745450366707,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,7.58745450366707,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-14T14:26:00-04:00,1.3435966655793892,1.35,1.3401,1.34505,1.3509435794576417,1.3382129309458874,1.4614601899583766,0,0,19336,19806,0,0,0,0,NaN,NaN,10.797180173554754,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.797180173554754,NaN,NaN,NaN,1.3185932370290616,1.3539525398888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
