time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-09T13:02:00-04:00,0.6299677226752136,0.6299677226752136,0.6236,0.6265000000000001,0.6286472771175518,0.6384309236881307,0.6405197303945616,0,0,10875,10937,0,0,0,0,NaN,NaN,67.30554400124338,NaN,NaN,NaN,0.635097493789729,0.634358839392984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.30554400124338,NaN,NaN,NaN,0.635097493789729,0.634358839392984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:04:00-04:00,0.6282338613376068,0.6294,0.6236,0.6265000000000001,0.6282568630961787,0.6382487721814417,0.6401164444891411,0,0,10875,10938,0,0,0,0,NaN,NaN,67.71773214157626,NaN,NaN,NaN,0.635097493789729,0.634358839392984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.71773214157626,NaN,NaN,NaN,0.635097493789729,0.634358839392984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:05:00-04:00,0.6273669306688034,0.629,0.6236,0.6269750000000001,0.6280237970786916,0.638076653522183,0.6398865199889602,0,0,10875,10939,0,0,0,0,NaN,NaN,70.44401034352926,NaN,NaN,NaN,0.635097493789729,0.634358839392984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,70.44401034352926,NaN,NaN,NaN,0.635097493789729,0.634358839392984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:09:00-04:00,0.6271709653344018,0.6271709653344018,0.6216,0.62205,0.6269376521552932,0.63783197178902,0.6395314107400997,0,1,10875,10940,0,0,0,0,NaN,NaN,70.0746777954451,NaN,NaN,NaN,0.635097493789729,0.634358839392984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,70.0746777954451,NaN,NaN,NaN,0.635097493789729,0.634358839392984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:11:00-04:00,0.6246104826672009,0.6246104826672009,0.6203,0.6203,0.6257308063088762,0.6375643080975846,0.6394981743421906,0,0,10875,10941,0,0,0,1,NaN,NaN,69.98385573114436,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,1,NaN,NaN,69.98385573114436,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:13:00-04:00,0.6224552413336004,0.6224552413336004,0.6216,0.6216,0.6249797506163532,0.637320578202965,0.6394270049639805,0,0,10875,10942,0,0,0,0,NaN,NaN,73.17919740429413,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,73.17919740429413,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:16:00-04:00,0.6220276206668003,0.6245,0.6220276206668003,0.6245,0.6248925232315617,0.637124844184599,0.6393879229968582,0,0,10875,10943,0,0,0,0,NaN,NaN,72.33702518529205,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,72.33702518529205,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:18:00-04:00,0.6232638103334002,0.6289,0.6232638103334002,0.6289,0.6256211553712778,0.6369992740443762,0.6393789275915158,0,0,10875,10944,0,0,0,0,NaN,NaN,70.18139232154927,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,70.18139232154927,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:19:00-04:00,0.6260819051667001,0.6289,0.6260819051667001,0.6289,0.6262173089401364,0.6368756210055307,0.6393699476035205,0,0,10875,10945,0,0,0,0,NaN,NaN,68.38536801621734,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,68.38536801621734,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T13:20:00-04:00,0.6274909525833501,0.6289,0.6274909525833501,0.6289,0.6267050709510207,0.6367538557993394,0.6393609829932702,0,0,10875,10946,0,0,0,0,NaN,NaN,65.9230879095462,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.9230879095462,NaN,NaN,NaN,0.635097493789729,0.631114848302247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
