time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-09T11:21:00-04:00,1.26528510605413,1.27,1.2601,1.26305,1.2619665253164896,1.254695679130655,1.2466123414748407,0,0,13833,14059,0,0,0,0,NaN,NaN,3.1481793264918685,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.1481793264918685,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:22:00-04:00,1.264167553027065,1.27,1.264167553027065,1.2675,1.2629726116225823,1.2548911649454542,1.246628414365137,0,0,13833,14060,0,0,0,0,NaN,NaN,3.957267031036234,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.957267031036234,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:23:00-04:00,1.2658337765135326,1.27,1.26,1.2650000000000001,1.2633412276912037,1.2550454983050656,1.2466507703811396,0,0,13833,14061,0,0,0,0,NaN,NaN,5.473195023647192,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,5.473195023647192,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:24:00-04:00,1.2654168882567665,1.27,1.251,1.26025,1.262779186292803,1.2551249563462097,1.246701100295437,0,0,13833,14062,0,0,0,0,NaN,NaN,6.073845236735688,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.073845236735688,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:25:00-04:00,1.2628334441283833,1.27,1.25,1.2575,1.261819334239566,1.2551612165546644,1.2467430526440906,0,0,13833,14063,0,0,0,0,NaN,NaN,6.196529725969975,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.196529725969975,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:26:00-04:00,1.2601667220641917,1.27,1.23,1.255,1.2605794552869176,1.255158755233219,1.2467524886640822,0,0,13833,14064,0,0,0,0,NaN,NaN,6.847028223749457,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.847028223749457,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:30:00-04:00,1.2575833610320957,1.26,1.2575833610320957,1.26,1.2604740997802053,1.255232667367063,1.2467628761138299,0,0,13833,14065,0,0,0,0,NaN,NaN,6.688710495350257,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.688710495350257,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:31:00-04:00,1.258791680516048,1.26,1.258791680516048,1.26,1.260387899820168,1.2553054510713828,1.2467662342600263,0,0,13833,14066,0,0,0,0,NaN,NaN,6.594619997933685,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.594619997933685,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:32:00-04:00,1.259395840258024,1.26,1.25,1.255,1.2594082816710466,1.2553007876962472,1.2468036624055034,0,0,13833,14067,0,0,0,0,NaN,NaN,6.380397259816574,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.380397259816574,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:33:00-04:00,1.257197920129012,1.257197920129012,1.24,1.24,1.2558795031854018,1.2550671878840907,1.2468021163899266,0,0,13833,14068,0,0,0,0,NaN,NaN,7.101735551187462,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,7.101735551187462,NaN,NaN,NaN,1.23705689198692,1.248989875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
