time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-07-31T11:53:00-04:00,3.8603773566714903,3.87,3.8603773566714903,3.8699000000000003,3.865904566645082,3.967311218971451,3.890197142661368,0,0,19540,19644,0,0,0,0,NaN,NaN,80.56907386418234,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,80.56907386418234,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T11:58:00-04:00,3.8651386783357453,3.9,3.8651386783357453,3.8844499999999997,3.8692764636187036,3.9660461621932606,3.889503247379203,0,0,19540,19645,0,0,0,0,NaN,NaN,79.9432180771025,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,79.9432180771025,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T12:19:00-04:00,3.8747943391678725,3.9,3.8747943391678725,3.9,3.8748625611425758,3.965037823839165,3.8895347729456997,0,0,19540,19646,0,0,0,0,NaN,NaN,79.75253516837415,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,79.75253516837415,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T12:29:00-04:00,3.887397169583936,3.9,3.887397169583936,3.9,3.879433004571198,3.9640448799637578,3.889566109713739,0,0,19540,19647,0,0,0,0,NaN,NaN,79.54658257371965,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,79.54658257371965,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T12:40:00-04:00,3.8936985847919683,3.9,3.8936985847919683,3.9,3.8831724582855256,3.96306709553683,3.8895972593742543,0,0,19540,19648,0,0,0,0,NaN,NaN,78.87649725059278,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,78.87649725059278,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T12:52:00-04:00,3.8968492923959843,3.9,3.8968492923959843,3.9,3.886232011324521,3.9621042391164205,3.8896282235980477,0,0,19540,19649,0,0,0,0,NaN,NaN,78.04600333584392,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,78.04600333584392,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:03:00-04:00,3.8984246461979923,3.9,3.8984246461979923,3.9,3.88873528199279,3.9611560827940324,3.889659004036088,0,0,19540,19650,0,0,0,0,NaN,NaN,76.21901548154459,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,76.21901548154459,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:15:00-04:00,3.899212323098996,3.9,3.899212323098996,3.9,3.8907834125395553,3.960222402140688,3.889720020061364,0,0,19540,19651,0,0,0,0,NaN,NaN,75.10437419245658,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,75.10437419245658,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:26:00-04:00,3.8996061615494977,3.9,3.8996061615494977,3.9,3.8924591557141817,3.9593029761538077,3.8900590494123017,0,0,19540,19652,0,0,0,0,NaN,NaN,73.05243136741913,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,73.05243136741913,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:29:00-04:00,3.899803080774749,3.899803080774749,3.895,3.895,3.8929211274025124,3.958321251327032,3.8900731053709605,0,0,19540,19653,0,0,0,0,NaN,NaN,71.72410942436936,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,71.72410942436936,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:37:00-04:00,3.8974015403873743,3.8974015403873743,3.873,3.873,3.889299104238419,3.957018636802955,3.890024673777374,0,0,19540,19654,0,0,0,0,NaN,NaN,70.7970993413959,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,70.7970993413959,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:48:00-04:00,3.8852007701936873,3.8852007701936873,3.87,3.87,3.88579017619507,3.9556901079968028,3.889963512443438,0,0,19540,19655,0,0,0,0,NaN,NaN,69.83557808871622,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,69.83557808871622,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:58:00-04:00,3.8776003850968435,3.8776003850968435,3.863,3.863,3.8816465077959665,3.95427499184418,3.889887473209249,0,1,19540,19656,0,0,0,0,NaN,NaN,68.90658757553204,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,68.90658757553204,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:03:00-04:00,3.870300192548422,3.870300192548422,3.86,3.86,3.877710779105791,3.952835678991597,3.889554093697712,0,0,19540,19657,0,0,0,0,NaN,NaN,68.45145704232162,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,68.45145704232162,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:07:00-04:00,3.8651500962742107,3.87,3.8651500962742107,3.87,3.8763088192683743,3.9515710121367635,3.889418715037385,0,0,19540,19658,0,0,0,0,NaN,NaN,67.15582498191216,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.15582498191216,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:09:00-04:00,3.8675750481371054,3.8675750481371054,3.853,3.853,3.8720708521286697,3.950066111188111,3.8893181386357347,0,1,19540,19659,0,0,0,0,NaN,NaN,67.58815836593207,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.58815836593207,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:13:00-04:00,3.8602875240685526,3.8602875240685526,3.8501,3.8501,3.8680761517416387,3.9485399110173,3.8863175159398096,0,0,19540,19660,0,0,0,0,NaN,NaN,67.51293396218526,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.51293396218526,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:16:00-04:00,3.8551937620342764,3.8551937620342764,3.85,3.85,3.8647895786977045,3.9470354848948985,3.886225128466038,0,0,19540,19661,0,0,0,0,NaN,NaN,66.74461343366266,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.74461343366266,NaN,NaN,NaN,3.9326961964223157,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:18:00-04:00,3.8525968810171385,3.865,3.85,3.8575,3.8634642007526674,3.9456685309270374,3.8859716288451827,0,0,19540,19662,0,0,0,0,NaN,NaN,66.05893915189417,NaN,NaN,NaN,3.926391474131755,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.05893915189417,NaN,NaN,NaN,3.926391474131755,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:19:00-04:00,3.855048440508569,3.88,3.855048440508569,3.88,3.8664707097067277,3.944665957935785,3.885956609657946,0,0,19540,19663,0,0,0,0,NaN,NaN,65.20626804734223,NaN,NaN,NaN,3.9238555016887324,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.20626804734223,NaN,NaN,NaN,3.9238555016887324,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:21:00-04:00,3.8675242202542846,3.88,3.8675242202542846,3.88,3.868930580669141,3.9436786914024142,3.885926796796795,0,0,19540,19664,0,0,0,0,NaN,NaN,63.37593625550174,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,63.37593625550174,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:27:00-04:00,3.873762110127142,3.89,3.873762110127142,3.89,3.8727613841838426,3.9428591693962707,3.885957148534524,0,0,19540,19665,0,0,0,0,NaN,NaN,60.852929574281035,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.852929574281035,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:43:00-04:00,3.8818810550635714,3.8862,3.8818810550635714,3.8862,3.8752047688776896,3.9419941439093047,3.8859579301807363,0,0,19540,19666,0,0,0,0,NaN,NaN,58.694246394551605,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.694246394551605,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:49:00-04:00,3.884040527531786,3.93,3.884040527531786,3.93,3.8851675381726554,3.9418110272083995,3.886066702889601,0,0,19540,19667,0,0,0,0,NaN,NaN,53.71457712332665,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.71457712332665,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:55:00-04:00,3.907020263765893,3.945,3.907020263765893,3.9425,3.8955916221412634,3.9418215458769734,3.8864817553321878,0,0,19540,19668,0,0,0,0,NaN,NaN,47.91262628216973,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.91262628216973,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:57:00-04:00,3.9247601318829464,3.9247601318829464,3.9,3.9,3.8963931453883065,3.9411830489933557,3.886514815358277,0,0,19540,19669,0,0,0,0,NaN,NaN,44.7365257601884,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.7365257601884,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:10:00-04:00,3.9123800659414734,3.95,3.9123800659414734,3.9364999999999997,3.9036853007722505,3.9411115520621594,3.8867581114626413,0,0,19540,19670,0,0,0,0,NaN,NaN,39.55176309919845,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,39.55176309919845,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:15:00-04:00,3.9244400329707365,3.95,3.9244400329707365,3.95,3.912106155177296,3.9412472535573935,3.886911648458362,0,0,19540,19671,0,0,0,0,NaN,NaN,33.62250157600917,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,33.62250157600917,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:21:00-04:00,3.9372200164853686,3.95,3.9372200164853686,3.95,3.9189959451450602,3.9413808832740744,3.8870644417534495,0,0,19540,19672,0,0,0,0,NaN,NaN,27.776080819740166,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,27.776080819740166,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:28:00-04:00,3.9436100082426844,3.95,3.9436100082426844,3.95,3.9246330460277767,3.941512472842409,3.887665294569179,0,0,19540,19673,0,0,0,0,NaN,NaN,22.074509883474654,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,22.074509883474654,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:31:00-04:00,3.9468050041213423,3.95,3.89,3.9200000000000004,3.9237906740227264,3.941184038142525,3.893769815139131,0,0,19540,19674,0,0,0,0,NaN,NaN,18.007804503888746,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,18.007804503888746,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:36:00-04:00,3.9334025020606713,3.9334025020606713,3.86,3.88,3.9158287332913218,3.9402499306899674,3.893610902096556,0,0,19540,19675,0,0,0,0,NaN,NaN,15.633458969494917,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,15.633458969494917,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:39:00-04:00,3.9067012510303356,3.9067012510303356,3.853,3.853,3.9044053272383543,3.9389178706794334,3.893532939143788,0,1,19540,19676,0,0,0,0,NaN,NaN,14.094019930105494,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,14.094019930105494,NaN,NaN,NaN,3.923745387253064,3.904135353667895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
