time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-12T10:35:00-04:00,0.8791018777732182,0.88,0.8791,0.87955,0.8794972485025587,1.2041949308205415,0.9688419888621079,0,0,18399,18803,0,0,0,0,NaN,NaN,46.54488182438487,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.54488182438487,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:36:00-04:00,0.8793259388866091,0.88,0.8792,0.8795999999999999,0.8795159305930026,1.1992392830217546,0.9686509605495333,0,0,18399,18804,0,0,0,0,NaN,NaN,44.132098399957506,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.132098399957506,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:37:00-04:00,0.8794629694433045,0.88,0.8794629694433045,0.87995,0.8795948523033658,1.1943646374794379,0.9684899866118378,0,0,18399,18805,0,0,0,0,NaN,NaN,41.90190304880399,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.90190304880399,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:38:00-04:00,0.8797064847216522,0.8801,0.8797064847216522,0.8800375,0.8796753337027539,1.189565749884332,0.9681317032562033,0,0,18399,18806,0,0,0,0,NaN,NaN,40.11193735051982,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.11193735051982,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:39:00-04:00,0.8798719923608261,0.88005,0.8798719923608261,0.88005,0.8797434548477077,1.184840318588388,0.9681275139126041,0,0,18399,18807,0,0,0,0,NaN,NaN,39.41144245266449,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,39.41144245266449,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:40:00-04:00,0.8799609961804131,0.8802,0.8799609961804131,0.8800875,0.8798060085117608,1.180187603800779,0.9671162096412707,0,0,18399,18808,0,0,0,0,NaN,NaN,40.018575831759684,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.018575831759684,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:41:00-04:00,0.8800242480902065,0.8803,0.8799,0.8801,0.8798594615096225,1.175606113666416,0.9659127851343534,0,0,18399,18809,0,0,0,0,NaN,NaN,42.81825379593443,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.81825379593443,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:42:00-04:00,0.8800621240451032,0.8800621240451032,0.88,0.88,0.8798850139624184,1.1710930432287607,0.9653076201206865,0,1,18399,18810,0,0,0,0,NaN,NaN,52.68517756010853,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.68517756010853,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:43:00-04:00,0.8800310620225515,0.8800310620225515,0.87995,0.879975,0.8799013750601604,1.166648492950459,0.965235512414929,0,0,18399,18811,0,0,0,0,NaN,NaN,57.9941956771827,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.9941956771827,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T10:44:00-04:00,0.8800030310112757,0.8800030310112757,0.8799,0.87995,0.8799102159583131,1.1622714167222077,0.9644258492974831,0,0,18399,18812,0,0,0,0,NaN,NaN,56.605736721615706,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,56.605736721615706,NaN,NaN,NaN,0.9176161270859826,0.8800822675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
