time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-06T14:10:00-04:00,1.1272110845386052,1.1272110845386052,1.1247,1.1247,1.1251840037712417,1.132857496906418,1.0911379861063812,0,0,19462,19688,0,0,0,0,NaN,NaN,30.680413045985127,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,30.680413045985127,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T14:15:00-04:00,1.1259555422693026,1.14,1.1259555422693026,1.1379249999999999,1.1275005485401068,1.132934863365862,1.091979726792402,0,0,19462,19689,0,0,0,0,NaN,NaN,32.9180254031363,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.9180254031363,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T14:24:00-04:00,1.1319402711346513,1.14,1.1319402711346513,1.14,1.1297731760782692,1.1330427280472992,1.0921397730302624,0,0,19462,19690,0,0,0,0,NaN,NaN,34.84157578452576,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,34.84157578452576,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T14:34:00-04:00,1.1359701355673257,1.1359701355673257,1.1201,1.1201,1.128014416791311,1.1328451291458137,1.0935846660766773,0,0,19462,19691,0,0,0,0,NaN,NaN,36.431589069717354,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,36.431589069717354,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T14:41:00-04:00,1.1280350677836628,1.14,1.1280350677836628,1.14,1.1301936137383455,1.1329543638153432,1.0937309067708496,0,0,19462,19692,0,0,0,0,NaN,NaN,40.3340479903029,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.3340479903029,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T14:43:00-04:00,1.1340175338918312,1.14,1.1340175338918312,1.14,1.1319765930586463,1.1330619307799945,1.0938762288388453,0,0,19462,19693,0,0,0,0,NaN,NaN,42.516266968825,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.516266968825,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T14:46:00-04:00,1.1370087669459155,1.1370087669459155,1.13,1.13,1.1316172125025288,1.1330151837451854,1.0939893312251476,0,0,19462,19694,0,0,0,0,NaN,NaN,45.734874882690896,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,45.734874882690896,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T14:56:00-04:00,1.1335043834729577,1.1335043834729577,1.0697,1.09485,1.1249322647747964,1.1324325091841903,1.0942101727067475,0,0,19462,19695,0,0,0,0,NaN,NaN,43.3887525377736,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,43.3887525377736,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T15:04:00-04:00,1.114177191736479,1.114177191736479,1.11,1.11,1.1222173075430153,1.1320900281279431,1.0943738430884757,0,0,19462,19696,0,0,0,0,NaN,NaN,44.850499327836026,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.850499327836026,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T15:05:00-04:00,1.1120885958682396,1.1120885958682396,1.101,1.101,1.118359615262467,1.1316153712099593,1.0944492895042468,0,0,19462,19697,0,0,0,0,NaN,NaN,43.17863562182737,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,43.17863562182737,NaN,NaN,NaN,1.0934242046471747,1.102115759151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
