time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-07-24T13:14:00-04:00,3.339908818155075,3.339908818155075,3.31,3.31,3.330332852411921,3.380099576529362,3.4120690942621783,0,1,18784,18911,0,0,0,0,NaN,NaN,63.83721587743714,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,63.83721587743714,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:15:00-04:00,3.3249544090775376,3.3249544090775376,3.31,3.31,3.326635970155208,3.379029353986929,3.41192281736364,0,0,18784,18912,0,0,0,0,NaN,NaN,64.71884580087344,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,64.71884580087344,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:16:00-04:00,3.317477204538769,3.317477204538769,3.31,3.31,3.3236112483088065,3.377975470719953,3.411776959128768,0,0,18784,18913,0,0,0,0,NaN,NaN,65.48498018151008,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.48498018151008,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:18:00-04:00,3.3137386022693844,3.3137386022693844,3.3,3.3,3.3193182940708414,3.3767850055181214,3.411617227557233,0,0,18784,18914,0,0,0,0,NaN,NaN,66.47883143250965,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.47883143250965,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:19:00-04:00,3.306869301134692,3.3227,3.306869301134692,3.3227,3.3199331496943247,3.375959280243036,3.4097329927405493,0,0,18784,18915,0,0,0,0,NaN,NaN,66.41499533658354,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.41499533658354,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:20:00-04:00,3.314784650567346,3.32,3.314784650567346,3.32,3.3199453042953566,3.3751049400866537,3.409482667066521,0,0,18784,18916,0,0,0,0,NaN,NaN,66.37893980007475,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.37893980007475,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:23:00-04:00,3.317392325283673,3.33,3.317392325283673,3.33,3.32177343078711,3.3744163150471627,3.4090022161682554,0,0,18784,18917,0,0,0,0,NaN,NaN,65.66814451276765,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.66814451276765,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:27:00-04:00,3.3236961626418364,3.3236961626418364,3.3,3.3137499999999998,3.3203146251894533,3.3734901117639997,3.4079573400156327,0,0,18784,18918,0,0,0,0,NaN,NaN,65.72991765723074,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.72991765723074,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:33:00-04:00,3.3187230813209183,3.3187230813209183,3.3,3.3,3.316621056973189,3.3723681253248547,3.4078095119746963,0,0,18784,18919,0,0,0,0,NaN,NaN,66.24705575650464,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.24705575650464,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:34:00-04:00,3.309361540660459,3.309361540660459,3.3,3.3,3.3135990466144274,3.371263268449666,3.407662088227654,0,0,18784,18920,0,0,0,0,NaN,NaN,66.64884690824765,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.64884690824765,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:35:00-04:00,3.3046807703302292,3.3046807703302292,3.3,3.3,3.3111264926845316,3.3701752796183735,3.4075150671182195,0,0,18784,18921,0,0,0,0,NaN,NaN,66.93527484481375,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.93527484481375,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:36:00-04:00,3.3023403851651145,3.3023403851651145,3.3,3.3,3.3091034940146167,3.369103901303589,3.407368446999142,0,0,18784,18922,0,0,0,0,NaN,NaN,67.10632831258579,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.10632831258579,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:44:00-04:00,3.301170192582557,3.301170192582557,3.3,3.3,3.307448313284686,3.368048879909641,3.4072222262321437,0,0,18784,18923,0,0,0,0,NaN,NaN,67.16200071288569,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.16200071288569,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T13:45:00-04:00,3.3005850962912784,3.32,3.3005850962912784,3.32,3.309730438142016,3.3673153092239976,3.405704891675254,0,0,18784,18924,0,0,0,0,NaN,NaN,66.08623841737699,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.08623841737699,NaN,NaN,NaN,3.3551279872984594,3.3967218525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
