time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-07-30T16:00:00-04:00,0.8971621647803377,0.8971621647803377,0.893,0.893,0.901374919107866,0.9658358792784566,0.901974083139805,0,0,19430,19601,0,0,0,0,NaN,NaN,65.7802520630645,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.7802520630645,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-30T16:13:00-04:00,0.8950810823901689,0.9376,0.8950810823901689,0.9376,0.9079612974518904,0.965404797152068,0.90282475487381,0,0,19430,19602,0,0,0,0,NaN,NaN,61.88570488101759,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,61.88570488101759,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T08:56:00-04:00,0.9163405411950845,0.917,0.9163405411950845,0.917,0.9096046979151831,0.9646657926153952,0.917,0,0,19430,19603,0,0,0,0,NaN,NaN,59.55109193229443,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.55109193229443,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T09:28:00-04:00,0.9166702705975422,0.9376,0.9166702705975422,0.9376,0.9146947528396953,0.9642525744075265,0.9340936170212766,0,0,19430,19604,0,0,0,0,NaN,NaN,55.15789263473374,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,55.15789263473374,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T09:44:00-04:00,0.9271351352987711,0.9271351352987711,0.91,0.91,0.9138411614142962,0.9634242908287857,0.9279746031746031,0,0,19430,19605,0,0,0,0,NaN,NaN,53.29416119358892,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.29416119358892,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:38:00-04:00,0.9185675676493856,0.927101,0.91,0.9185505,0.914697404793515,0.9627391947855981,0.9215846297015535,0,0,19430,19606,0,0,0,0,NaN,NaN,50.40617138103529,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.40617138103529,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:54:00-04:00,0.9185590338246928,0.946,0.918,0.9305,0.9175706039219669,0.9622469933384897,0.9290595960401599,0,0,19430,19607,0,0,0,0,NaN,NaN,46.355845409060755,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.355845409060755,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T11:11:00-04:00,0.9245295169123464,0.944,0.9245295169123464,0.944,0.9223759486634274,0.9619684132875205,0.9291576334033269,0,0,19430,19608,0,0,0,0,NaN,NaN,40.73154846503459,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.73154846503459,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T11:18:00-04:00,0.9342647584561732,0.9439,0.9342647584561732,0.9439,0.9262894125428043,0.961692559649543,0.9292537406206199,0,0,19430,19609,0,0,0,0,NaN,NaN,35.120741629180934,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,35.120741629180934,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T11:27:00-04:00,0.9390823792280866,0.9390823792280866,0.9249,0.9249,0.9260367920804763,0.9611308411816111,0.9292395954546931,0,0,19430,19610,0,0,0,0,NaN,NaN,31.41377603216583,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,31.41377603216583,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T11:36:00-04:00,0.9319911896140434,0.944,0.9319911896140434,0.944,0.929302829884026,0.9608693016215865,0.929293111537341,0,0,19430,19611,0,0,0,0,NaN,NaN,25.73968599203012,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,25.73968599203012,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T12:01:00-04:00,0.9379955948070217,0.9419,0.9379955948070217,0.9419,0.9315932244505667,0.9605796939632416,0.9312052289915966,0,0,19430,19612,0,0,0,0,NaN,NaN,20.363480297353913,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,20.363480297353913,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T12:14:00-04:00,0.9399477974035109,0.94,0.9399477974035109,0.94,0.9331217290959182,0.9602655001622761,0.9320546606916913,0,0,19430,19613,0,0,0,0,NaN,NaN,15.298394061970116,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,15.298394061970116,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:07:00-04:00,0.9399738987017554,0.9399738987017554,0.9,0.9022502499999999,0.9275087328966604,0.959379771152165,0.9310763179484103,0,0,19430,19614,0,0,0,0,NaN,NaN,13.069960952306142,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,13.069960952306142,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:20:00-04:00,0.9211120743508776,0.9211120743508776,0.8996,0.8996,0.9224344178245403,0.9584671028902999,0.9309859445029308,0,1,19430,19615,0,0,0,0,NaN,NaN,10.889372498515103,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.889372498515103,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:22:00-04:00,0.9103560371754388,0.9103560371754388,0.8901,0.8901,0.916555432765533,0.9574233303270893,0.9308883530373552,0,0,19430,19616,0,0,0,0,NaN,NaN,10.119969563786716,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.119969563786716,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:31:00-04:00,0.9002280185877194,0.9002280185877194,0.8999,0.8999,0.9135271722627089,0.9565451115434696,0.9300604611569288,0,0,19430,19617,0,0,0,0,NaN,NaN,8.729136056998062,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,8.729136056998062,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:39:00-04:00,0.9000640092938597,0.9000640092938597,0.8901,0.8901,0.9092676863967618,0.9555306823595998,0.9298756515319689,0,0,19430,19618,0,0,0,0,NaN,NaN,10.129236944086623,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.129236944086623,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:48:00-04:00,0.8950820046469299,0.9,0.8950820046469299,0.9,0.9075826525064414,0.954682885682354,0.9293523389335695,0,0,19430,19619,0,0,0,0,NaN,NaN,10.479377686369777,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.479377686369777,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T13:52:00-04:00,0.8975410023234649,0.9,0.8975410023234649,0.9,0.9062039884143612,0.9538480324658296,0.9269149733448606,0,0,19430,19620,0,0,0,0,NaN,NaN,12.67121681670616,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,12.67121681670616,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:16:00-04:00,0.8987705011617324,0.8987705011617324,0.89,0.89,0.9032578087026591,0.9528732533442139,0.9261616372903146,0,1,19430,19621,0,0,0,0,NaN,NaN,14.74605616454266,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,14.74605616454266,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:28:00-04:00,0.8943852505808663,0.9001,0.8943852505808663,0.900025,0.9026700253021757,0.9520664097817069,0.9257665986754834,0,0,19430,19622,0,0,0,0,NaN,NaN,16.183402072226613,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.183402072226613,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:29:00-04:00,0.8972051252904332,0.8972051252904332,0.894999,0.894999,0.9012752934290528,0.9511951516171007,0.9253397282772426,0,0,19430,19623,0,0,0,0,NaN,NaN,17.975220159930032,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,17.975220159930032,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T14:41:00-04:00,0.8961020626452165,0.9,0.8961020626452165,0.89995,0.9010343309874068,0.950412782890122,0.9223148407852929,0,0,19430,19624,0,0,0,0,NaN,NaN,16.008414646702708,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.008414646702708,NaN,NaN,NaN,0.9086008511663599,0.9282116011259902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
