time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-09T15:04:00-04:00,8.282718232643855,8.29,8.282718232643855,8.29,8.276085264348367,8.275907691715508,8.377027989407482,0,0,19389,19593,0,0,0,0,NaN,NaN,32.21698770826974,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.21698770826974,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:05:00-04:00,8.286359116321927,8.29,8.28,8.285,8.277706125375937,8.276046505582446,8.376967104201125,0,0,19389,19594,0,0,0,0,NaN,NaN,33.04869621407715,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,33.04869621407715,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:06:00-04:00,8.285679558160965,8.29,8.28,8.285,8.279032284398495,8.276183200153707,8.376906299504133,0,0,19389,19595,0,0,0,0,NaN,NaN,32.74885285655992,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.74885285655992,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:07:00-04:00,8.285339779080482,8.29,8.27,8.28,8.279208232689678,8.276241471907085,8.375716983029596,0,0,19389,19596,0,0,0,0,NaN,NaN,32.015075766624086,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.015075766624086,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:08:00-04:00,8.28266988954024,8.28266988954024,8.27,8.274999999999999,8.278443099473373,8.27622251813751,8.375607481386773,0,0,19389,19597,0,0,0,0,NaN,NaN,29.575752817591038,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,29.575752817591038,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:09:00-04:00,8.27883494477012,8.27883494477012,8.25,8.254999999999999,8.27418071775094,8.275898510227014,8.375313687525896,0,1,19389,19598,0,0,0,0,NaN,NaN,25.855686739564334,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,25.855686739564334,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:10:00-04:00,8.26691747238506,8.26691747238506,8.25,8.25,8.269784223614407,8.275503113124312,8.375042452235988,0,0,19389,19599,0,0,0,0,NaN,NaN,21.813389536976175,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,21.813389536976175,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:11:00-04:00,8.25845873619253,8.25845873619253,8.23,8.23,8.262550728411787,8.274808409107147,8.375011065306822,0,0,19389,19600,0,0,0,0,NaN,NaN,16.23731178152755,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.23731178152755,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:12:00-04:00,8.244229368096265,8.244229368096265,8.235,8.2375,8.257996050518734,8.274238815074977,8.374658160802937,0,0,19389,19601,0,0,0,0,NaN,NaN,11.397877996481153,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,11.397877996481153,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:13:00-04:00,8.240864684048134,8.240864684048134,8.2,8.2175,8.250633132242601,8.273372573623451,8.373985674341435,0,0,19389,19602,0,0,0,0,NaN,8.2,6.3353145252325,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,8.2,6.3353145252325,NaN,NaN,NaN,8.264068995612291,8.266910721199448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
