time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-08T09:54:00-04:00,6.743470308179193,6.743470308179193,6.72,6.73,6.778063087128083,6.943409415606596,6.812532887089275,0,0,20182,20493,0,0,0,0,NaN,NaN,9.748584094172767,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,9.748584094172767,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T09:55:00-04:00,6.7367351540895966,6.86,6.7367351540895966,6.8275,6.7870516167411585,6.9416398062080225,6.812836297547643,0,0,20182,20494,0,0,0,0,NaN,NaN,11.475375367786336,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,11.475375367786336,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T09:58:00-04:00,6.782117577044798,6.86,6.782117577044798,6.855,6.799405868242766,6.940317061075076,6.813466971430708,0,0,20182,20495,0,0,0,0,NaN,NaN,13.726207989307818,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,13.726207989307818,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T09:59:00-04:00,6.818558788522399,6.8552,6.818558788522399,6.8451,6.807713892198627,6.938863365486143,6.814161134884062,0,0,20182,20496,0,0,0,0,NaN,NaN,18.039461998317638,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,18.039461998317638,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T10:01:00-04:00,6.8318293942612,6.84,6.8318293942612,6.84,6.813584093617058,6.937354001127576,6.814255292981562,0,0,20182,20497,0,0,0,0,NaN,NaN,23.849061655297493,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,23.849061655297493,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T10:02:00-04:00,6.835914697130599,6.89,6.835914697130599,6.8774999999999995,6.8252051675048655,6.936440199583644,6.8149392167111245,0,0,20182,20498,0,0,0,0,NaN,NaN,29.26557870243202,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,29.26557870243202,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T10:03:00-04:00,6.856707348565299,6.9,6.856707348565299,6.873750000000001,6.834031500685799,6.935483097299924,6.815568388488696,0,0,20182,20499,0,0,0,0,NaN,NaN,33.171055763778895,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,33.171055763778895,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T10:04:00-04:00,6.86522867428265,6.86522867428265,6.815,6.832750000000001,6.833798500561109,6.933914653066338,6.816550458946944,0,0,20182,20500,0,0,0,0,NaN,NaN,42.14588551473024,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.14588551473024,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T10:08:00-04:00,6.848989337141326,6.848989337141326,6.75,6.7605,6.820471500459089,6.931267101111127,6.813101689700871,0,0,20182,20501,0,0,0,0,NaN,NaN,52.61236748600234,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.61236748600234,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T10:14:00-04:00,6.804744668570663,6.804744668570663,6.755,6.755,6.808567591284709,6.928576000330804,6.812918934008556,0,1,20182,20502,0,0,0,0,NaN,NaN,58.36300504339913,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.36300504339913,NaN,NaN,NaN,6.791874361123279,6.7994935388468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
