time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-07-25T09:52:00-04:00,1.9450432406948395,1.9450432406948395,1.9,1.9,1.9266132185675515,1.9847847532161498,1.9929577464788732,0,0,19900,20012,0,0,0,0,NaN,NaN,58.31195697378082,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.31195697378082,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:09:00-04:00,1.9225216203474198,1.9599,1.9225216203474198,1.9558,1.931919906100724,1.9843422378998727,1.9907220216606498,0,0,19900,20013,0,0,0,0,NaN,NaN,55.5550387010941,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,55.5550387010941,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:10:00-04:00,1.93916081017371,1.9517,1.9,1.9258499999999998,1.9308162868096832,1.9834492266342258,1.9870402951191828,0,0,19900,20014,0,0,0,0,NaN,NaN,54.165876303851356,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.165876303851356,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:16:00-04:00,1.9325054050868549,1.9325054050868549,1.9,1.906475,1.9263905982988316,1.9822740476016423,1.9436703491418839,0,0,19900,20015,0,0,0,0,NaN,NaN,53.48237684844369,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.48237684844369,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:18:00-04:00,1.9194902025434275,1.9194902025434275,1.9016,1.9016,1.921883216789953,1.9810423827527623,1.9425961668581642,0,1,19900,20016,0,0,0,0,NaN,NaN,52.84386667641894,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.84386667641894,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:20:00-04:00,1.9105451012717136,1.9385,1.9105451012717136,1.9385,1.9249044501008707,1.9803928807260025,1.9424450725439566,0,0,19900,20017,0,0,0,0,NaN,NaN,50.64755840487349,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.64755840487349,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:23:00-04:00,1.9245225506358568,1.96,1.9245225506358568,1.96,1.9312854591734396,1.980081539035529,1.943461806440403,0,0,19900,20018,0,0,0,0,NaN,NaN,47.18967910797829,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.18967910797829,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:34:00-04:00,1.9422612753179282,1.9422612753179282,1.907,1.907,1.9268699211419051,1.9789657903479638,1.9405723949445393,0,0,19900,20019,0,0,0,0,NaN,NaN,46.38599390337073,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.38599390337073,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:35:00-04:00,1.9246306376589641,1.9246306376589641,1.9006,1.9006,1.922093571843377,1.9777693660678421,1.9367200053006939,0,0,19900,20020,0,0,0,0,NaN,NaN,45.75538402304263,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,45.75538402304263,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T10:36:00-04:00,1.912615318829482,1.912615318829482,1.9006,1.9006,1.9181856496900356,1.9765912078072645,1.9335448993495075,0,1,19900,20021,0,0,0,0,NaN,NaN,45.1293173199412,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,45.1293173199412,NaN,NaN,NaN,1.9728593327182067,1.970582728424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
