time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-07-31T10:06:00-04:00,4.331220853185007,4.331220853185007,4.16,4.225,4.306084166027268,4.444132838932566,4.296885718849024,0,0,18191,19019,0,0,0,0,NaN,NaN,63.98326806939492,NaN,NaN,NaN,4.305972930933073,4.306226114903743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,63.98326806939492,NaN,NaN,NaN,4.305972930933073,4.306226114903743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:10:00-04:00,4.278110426592503,4.278110426592503,4.16,4.17,4.281341590385947,4.439947604750389,4.295920367975249,0,0,18191,19020,0,0,0,0,NaN,NaN,65.61972473339199,NaN,NaN,NaN,4.305972930933073,4.262131847326844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.61972473339199,NaN,NaN,NaN,4.305972930933073,4.262131847326844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:12:00-04:00,4.224055213296252,4.224055213296252,4.16,4.1825,4.2633703921339565,4.436017106967941,4.295489122718373,0,0,18191,19021,0,0,0,0,NaN,NaN,67.37393580770407,NaN,NaN,NaN,4.285074005733723,4.262131847326844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.37393580770407,NaN,NaN,NaN,4.285074005733723,4.262131847326844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:15:00-04:00,4.203277606648125,4.203277606648125,4.16,4.17,4.24639395720051,4.431955777090567,4.295015370288807,0,0,18191,19022,0,0,0,0,NaN,4.16,69.20620683850794,NaN,NaN,NaN,4.2211972809347955,4.262131847326844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,4.16,69.20620683850794,NaN,NaN,NaN,4.2211972809347955,4.262131847326844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:17:00-04:00,4.186638803324063,4.205,4.186638803324063,4.205,4.2388677831640535,4.428490803394528,4.29474545066747,0,0,18191,19023,0,0,0,0,NaN,NaN,71.05521938000663,NaN,NaN,NaN,4.2211972809347955,4.262131847326844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,71.05521938000663,NaN,NaN,NaN,4.2211972809347955,4.262131847326844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:18:00-04:00,4.195819401662032,4.195819401662032,4.16,4.16,4.224528186225135,4.424391707159497,4.294576605182698,0,1,18191,19024,0,0,0,0,NaN,NaN,72.60266624123142,NaN,NaN,NaN,4.2211972809347955,4.230906248548597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,72.60266624123142,NaN,NaN,NaN,4.2211972809347955,4.230906248548597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:19:00-04:00,4.177909700831016,4.177909700831016,4.16,4.16,4.212795788729656,4.420355192546375,4.294408182318783,0,0,18191,19025,0,0,0,0,NaN,NaN,73.88934111541684,NaN,NaN,NaN,4.2211972809347955,4.230906248548597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,73.88934111541684,NaN,NaN,NaN,4.2211972809347955,4.230906248548597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:20:00-04:00,4.168954850415508,4.168954850415508,4.16,4.16,4.203196554415173,4.416380304110553,4.294240180490975,0,0,18191,19026,0,0,0,0,NaN,NaN,75.54044679756977,NaN,NaN,NaN,4.2211972809347955,4.230906248548597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,75.54044679756977,NaN,NaN,NaN,4.2211972809347955,4.230906248548597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:23:00-04:00,4.164477425207754,4.164477425207754,4.12,4.140000000000001,4.191706271794232,4.412160757482911,4.292037645232434,0,0,18191,19027,0,0,0,0,NaN,NaN,77.10724190337895,NaN,NaN,NaN,4.2211972809347955,4.196634373984018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,77.10724190337895,NaN,NaN,NaN,4.2211972809347955,4.196634373984018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T10:25:00-04:00,4.152238712603877,4.152238712603877,4.12,4.12,4.1786687678316445,4.407700287903019,4.291825940464911,0,0,18191,19028,0,0,0,0,NaN,NaN,78.46209229920171,NaN,NaN,NaN,4.2211972809347955,4.164645030569292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,78.46209229920171,NaN,NaN,NaN,4.2211972809347955,4.164645030569292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
