time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-06-25T14:21:00-04:00,0.9131177919235918,0.9131177919235918,0.912501,0.912501,0.9075941512564766,0.9260952937557965,0.909213429540811,0,0,18837,19481,0,0,0,0,NaN,NaN,31.23800522726038,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,31.23800522726038,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T14:22:00-04:00,0.9128093959617959,0.9128093959617959,0.9,0.9,0.9062133964825717,0.9256968923244102,0.9091978916749278,0,0,18837,19482,0,0,0,0,NaN,NaN,30.567799769776204,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,30.567799769776204,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T14:51:00-04:00,0.906404697980898,0.925,0.906404697980898,0.925,0.9096291425766496,0.9256862527469383,0.909215877434298,0,0,18837,19483,0,0,0,0,NaN,NaN,26.861397015699197,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,26.861397015699197,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T15:00:00-04:00,0.915702348990449,0.925,0.915702348990449,0.9249499999999999,0.9124147530172587,0.925675012246985,0.9092907347783731,0,0,18837,19484,0,0,0,0,NaN,NaN,23.381939825438522,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,23.381939825438522,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T15:28:00-04:00,0.9203261744952245,0.93,0.9203261744952245,0.93,0.9156120706504844,0.9257410425943593,0.9095226959923386,0,0,18837,19485,0,0,0,0,NaN,NaN,19.928735632964102,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,19.928735632964102,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T15:59:00-04:00,0.9251630872476122,0.9251630872476122,0.92,0.92,0.91640987598676,0.9256533930891019,0.9095657052160139,0,0,18837,19486,0,0,0,0,NaN,NaN,17.844196313169697,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,17.844196313169697,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T16:02:00-04:00,0.9225815436238061,0.9225815436238061,0.88,0.88675,0.9110171712618946,0.9250594481564438,0.9093754081868564,0,0,18837,19487,0,0,0,0,NaN,NaN,18.631729485207348,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,18.631729485207348,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T16:29:00-04:00,0.9046657718119031,0.92,0.9046657718119031,0.92,0.9126504128506411,0.9249822046731393,0.9094338486430292,0,0,18837,19488,0,0,0,0,NaN,NaN,16.914499080803232,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.914499080803232,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T16:31:00-04:00,0.9123328859059516,0.98,0.9123328859059516,0.98,0.9248957923323426,0.9258221710140074,0.9095113930121647,0,0,18837,19489,0,0,0,0,NaN,NaN,8.825313263601094,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,8.825313263601094,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T17:37:00-04:00,0.9461664429529758,0.9599,0.9461664429529758,0.9599,0.9312601937264622,0.9263424432122669,0.9118429275540789,0,0,18837,19490,0,0,0,0,NaN,NaN,5.647647850918405,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,5.647647850918405,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T18:01:00-04:00,0.9530332214764878,0.96,0.9530332214764878,0.96,0.9364856130489236,0.9268562990410872,0.9123423993476185,0,0,18837,19491,0,0,0,0,NaN,NaN,3.034848528852379,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.034848528852379,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T19:50:00-04:00,0.9565166107382439,0.96,0.9565166107382439,0.96,0.9407609561309375,0.92736230974275,0.9124321908890453,0,0,18837,19492,0,0,0,0,NaN,NaN,1.4808269165561583,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.4808269165561583,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T09:30:00-04:00,0.9582583053691219,0.9582583053691219,0.92,0.92,0.9369862368344034,0.9272499080672882,0.92,0,0,18837,19493,0,0,0,0,NaN,NaN,0.8088479991674873,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.8088479991674873,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T09:51:00-04:00,0.939129152684561,0.939129152684561,0.93,0.93,0.935716011955421,0.9272918942036655,0.9255839925546766,0,0,18837,19494,0,0,0,0,NaN,NaN,0.07862428804619025,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.07862428804619025,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T09:57:00-04:00,0.9345645763422805,0.9345645763422805,0.93,0.93,0.9346767370544353,0.9273332393303271,0.9259599829714772,0,0,18837,19495,0,0,0,0,NaN,NaN,0.14137769200829087,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.14137769200829087,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T10:01:00-04:00,0.9322822881711403,0.9322822881711403,0.93,0.93,0.9338264212263562,0.9273739532336809,0.9263625910310465,0,0,18837,19496,0,0,0,0,NaN,NaN,1.1543194839132507,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.1543194839132507,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T10:09:00-04:00,0.9311411440855701,0.9311411440855701,0.922449,0.922449,0.9317577991852005,0.9272987631079759,0.9257331939530395,0,0,18837,19497,0,0,0,0,NaN,NaN,2.6134035524704218,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,2.6134035524704218,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T10:28:00-04:00,0.9267950720427851,0.93,0.9267950720427851,0.93,0.9314381993333459,0.9273400033658694,0.9262747823645043,0,0,18837,19498,0,0,0,0,NaN,NaN,4.549900641364477,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,4.549900641364477,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T10:31:00-04:00,0.9283975360213925,0.9283975360213925,0.92,0.92,0.929358526727283,0.9272279422457798,0.9260867611005176,0,1,18837,19499,0,0,0,0,NaN,NaN,8.097304177160625,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,8.097304177160625,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T10:51:00-04:00,0.9241987680106962,0.9241987680106962,0.9202,0.9202,0.9276933400495952,0.9271206454175999,0.924010668312467,0,0,18837,19500,0,0,0,0,NaN,NaN,13.170103815496988,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,13.170103815496988,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T11:22:00-04:00,0.9221993840053482,0.9221993840053482,0.92,0.92055,0.9263945509496688,0.9270203302203845,0.92240653675149,0,0,18837,19501,0,0,0,0,NaN,NaN,18.589337618847583,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,18.589337618847583,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T12:03:00-04:00,0.9213746920026741,0.9298,0.9213746920026741,0.9298,0.9270137235042745,0.9270627679269435,0.9224758223221816,0,0,18837,19502,0,0,0,0,NaN,NaN,22.902824290292852,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,22.902824290292852,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T12:06:00-04:00,0.9255873460013371,0.9299,0.9255873460013371,0.9299,0.9275385010489519,0.9271060844471428,0.9225447497911057,0,0,18837,19503,0,0,0,0,NaN,NaN,26.648154591261093,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,26.648154591261093,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T12:17:00-04:00,0.9277436730006685,0.92985,0.9277436730006685,0.92985,0.927958773585506,0.9271479762876444,0.9227746605521085,0,0,18837,19504,0,0,0,0,NaN,NaN,28.72984465480357,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,28.72984465480357,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T12:23:00-04:00,0.9287968365003343,0.9298,0.9287968365003343,0.9298,0.928293542024505,0.9271884651992834,0.9229591979686542,0,0,18837,19505,0,0,0,0,NaN,NaN,29.890129869283978,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,29.890129869283978,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T12:28:00-04:00,0.9292984182501671,0.9292984182501671,0.920101,0.920101,0.9268039889291404,0.9270802596237219,0.9229015730096087,0,1,18837,19506,0,0,0,0,NaN,NaN,30.92925010300332,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,30.92925010300332,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T12:29:00-04:00,0.9246997091250835,0.93,0.9246997091250835,0.93,0.9273850818511149,0.9271248358126727,0.923564151757934,0,0,18837,19507,0,0,0,0,NaN,NaN,32.029499378373934,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.029499378373934,NaN,NaN,NaN,0.9146436627455138,0.9666563398735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
