time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-07-26T11:05:00-04:00,2.9582709158271436,2.96,2.9582709158271436,2.96,2.948967311786158,2.978522835535811,2.9320896619304264,0,0,19011,19590,0,0,0,0,NaN,NaN,1.5465282775391398,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.5465282775391398,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T11:38:00-04:00,2.959135457913572,2.959135457913572,2.925,2.9375,2.9468823460068565,2.977896532703203,2.932421431856508,0,0,19011,19591,0,0,0,0,NaN,NaN,1.2112835010661782,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.2112835010661782,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T11:46:00-04:00,2.948317728956786,2.95,2.948317728956786,2.95,2.947449192187428,2.977470631440559,2.9326868488600333,0,0,19011,19592,0,0,0,0,NaN,NaN,0.5266636443810973,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.5266636443810973,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T13:20:00-04:00,2.949158864478393,2.949158864478393,2.9208,2.9254,2.94344024815335,2.976675659968184,2.9321753474659555,0,1,19011,19593,0,0,0,0,NaN,NaN,0.763921836458529,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.763921836458529,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T13:21:00-04:00,2.9372794322391966,2.9372794322391966,2.93,2.93,2.940996566670923,2.975963054472486,2.932115936091766,0,0,19011,19594,0,0,0,0,NaN,NaN,0.3081978900687553,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.3081978900687553,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T13:31:00-04:00,2.9336397161195986,2.94,2.925,2.9299999999999997,2.938997190912573,2.9752613284500056,2.932006344684708,0,0,19011,19595,0,0,0,0,NaN,NaN,0.03433059477894867,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.03433059477894867,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T13:34:00-04:00,2.931819858059799,2.95,2.931819858059799,2.9450000000000003,2.940088610746651,2.9747993234355015,2.9324922098965476,0,0,19011,19596,0,0,0,0,NaN,NaN,0.1098017674543601,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.1098017674543601,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T13:37:00-04:00,2.9384099290298997,2.94,2.9384099290298997,2.94,2.940072499701805,2.9742680360548066,2.932823185988324,0,0,19011,19597,0,0,0,0,NaN,NaN,0.5471145162257743,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.5471145162257743,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T13:39:00-04:00,2.93920496451495,2.94,2.93920496451495,2.94,2.9400593179378407,2.9737448599318324,2.9329076886847996,0,0,19011,19598,0,0,0,0,NaN,NaN,1.780684192430449,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.780684192430449,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26T14:09:00-04:00,2.9396024822574747,2.9396024822574747,2.9297,2.9297,2.938175805585506,2.973072419322186,2.9328703595950194,0,1,19011,19599,0,0,0,0,NaN,NaN,3.459577703108257,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.459577703108257,NaN,NaN,NaN,2.9388387370089584,2.9098747097600004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
