time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-09T12:07:00-04:00,9.484182017089262,9.49,9.47,9.48,9.506730467819937,9.571782239496944,9.780381390163214,0,0,19968,19967,0,0,0,0,NaN,NaN,48.782644932210545,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.782644932210545,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:08:00-04:00,9.482091008544632,9.5,9.45,9.47125,9.500279473670858,9.570247396145845,9.779165777640227,0,0,19968,19967,0,0,0,0,NaN,NaN,52.027661091706044,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.027661091706044,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:09:00-04:00,9.476670504272317,9.48,9.476670504272317,9.48,9.496592296639793,9.568869573303925,9.77883934968812,0,0,19968,19967,0,0,0,0,NaN,NaN,56.25742137168493,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,56.25742137168493,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:10:00-04:00,9.478335252136159,9.478335252136159,9.45,9.45,9.488120969978013,9.567054770658062,9.778719791306877,0,0,19968,19967,0,0,0,0,NaN,NaN,59.640670006028294,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.640670006028294,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:11:00-04:00,9.464167626068079,9.49,9.464167626068079,9.47645,9.485998975436557,9.565671491716717,9.777095478264643,0,0,19968,19967,0,0,0,0,NaN,NaN,63.652988994580454,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,63.652988994580454,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:12:00-04:00,9.47030881303404,9.47030881303404,9.47,9.47,9.483090070811729,9.564210858255393,9.776984465587732,0,0,19968,19967,0,0,0,0,NaN,NaN,68.30772262922842,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,68.30772262922842,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:13:00-04:00,9.47015440651702,9.495,9.47015440651702,9.495,9.485255512482324,9.563154203930884,9.776882567186183,0,0,19968,19967,0,0,0,0,NaN,NaN,72.18989671778412,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,72.18989671778412,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:14:00-04:00,9.48257720325851,9.48257720325851,9.47,9.47,9.482481782940082,9.561732002344153,9.776771711621892,0,0,19968,19967,0,0,0,0,NaN,NaN,76.64104199943154,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,76.64104199943154,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:15:00-04:00,9.476288601629255,9.51,9.46,9.477500000000001,9.481576004223705,9.56044601757554,9.769924587646877,0,0,19968,19967,0,0,0,0,NaN,NaN,80.32477166147768,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,80.32477166147768,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:16:00-04:00,9.476894300814628,9.49,9.476894300814628,9.49,9.483107639819394,9.55937050585683,9.769825818505149,0,0,19968,19967,0,0,0,0,NaN,NaN,82.92703045586126,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,82.92703045586126,NaN,NaN,NaN,9.565864458377872,9.508783090183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
