time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-09T15:51:00-04:00,10.34068644819736,10.34068644819736,10.32,10.325,10.372979577064658,10.408401275644117,9.822489075704379,0,0,19526,19525,0,0,0,0,NaN,NaN,37.97340109974223,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,37.97340109974223,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:52:00-04:00,10.33284322409868,10.36,10.33284322409868,10.353750000000002,10.369483290325629,10.407566905023597,9.823269472726077,0,0,19526,19525,0,0,0,0,NaN,NaN,39.62149701385115,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,39.62149701385115,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:53:00-04:00,10.34329661204934,10.37,10.34329661204934,10.36,10.367759055720969,10.40684069273316,9.823763728306984,0,0,19526,19525,0,0,0,0,NaN,NaN,42.110850983055386,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.110850983055386,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:54:00-04:00,10.35164830602467,10.37,10.35164830602467,10.3675,10.367711954680793,10.406240071470059,9.824087169072968,0,0,19526,19525,0,0,0,0,NaN,NaN,45.06754221594071,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,45.06754221594071,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:55:00-04:00,10.359574153012336,10.365,10.359574153012336,10.365,10.367218872011557,10.405610452058301,9.824270970165733,0,0,19526,19525,0,0,0,0,NaN,NaN,47.95126081955263,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.95126081955263,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:56:00-04:00,10.362287076506167,10.42,10.3466,10.394150000000002,10.37211544073673,10.405435483324586,9.826259025168223,0,0,19526,19525,0,0,0,0,NaN,NaN,49.94253372753455,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,49.94253372753455,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:57:00-04:00,10.378218538253083,10.44,10.34,10.39125,10.37559445151187,10.40521891106009,9.833405794429234,0,0,19526,19525,0,0,0,0,NaN,NaN,50.8177534754905,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.8177534754905,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:58:00-04:00,10.384734269126541,10.384734269126541,10.29,10.32625,10.366622733055166,10.404013278830163,9.84314442432589,0,0,19526,19525,0,0,0,0,NaN,NaN,51.74278940700165,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.74278940700165,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:59:00-04:00,10.35549213456327,10.37,10.33,10.341249999999999,10.362009508863318,10.403055060832756,9.84981847752722,0,0,19526,19525,0,0,0,0,NaN,NaN,53.97623510198818,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.97623510198818,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T16:00:00-04:00,10.348371067281635,10.348371067281635,10.33,10.33,10.356189598160897,10.401939716392562,9.867042795675626,0,0,19526,19525,0,0,0,0,NaN,NaN,58.60000093339901,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.60000093339901,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T16:07:00-04:00,10.339185533640817,10.339185533640817,10.33,10.33,10.351427853040734,10.400841400111759,9.867331254663355,0,0,19526,19525,0,0,0,0,NaN,NaN,62.05191249291593,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,62.05191249291593,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T16:24:00-04:00,10.334592766820409,10.334592766820409,10.33,10.33,10.3475318797606,10.39975985201845,9.873465220946557,0,0,19526,19525,0,0,0,0,NaN,NaN,65.90109610841701,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.90109610841701,NaN,NaN,NaN,10.418530316407947,10.35684621337852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T16:27:00-04:00,10.332296383410204,10.332296383410204,10.13,10.13,10.307980628895036,10.395641380995267,9.873484934722816,0,0,19526,19525,0,0,1,0,NaN,NaN,64.06366926466897,NaN,NaN,NaN,10.418530316407947,10.220422337963608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,1,0,NaN,NaN,64.06366926466897,NaN,NaN,NaN,10.418530316407947,10.220422337963608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T07:17:00-04:00,10.231148191705103,10.42,10.231148191705103,10.42,10.328347787277757,10.396013268308316,10.42,0,0,19526,19525,0,0,0,0,NaN,NaN,62.70628188522161,NaN,NaN,NaN,10.418530316407947,10.327200000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,62.70628188522161,NaN,NaN,NaN,10.418530316407947,10.327200000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T07:18:00-04:00,10.325574095852552,10.42,10.325574095852552,10.42,10.345011825954527,10.396379477952463,10.42,0,0,19526,19525,0,0,0,0,NaN,NaN,60.45010804791183,NaN,NaN,NaN,10.418530316407947,10.327200000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.45010804791183,NaN,NaN,NaN,10.418530316407947,10.327200000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T07:31:00-04:00,10.372787047926277,10.43,10.372787047926277,10.43,10.360464221235523,10.396892768365403,10.424477611940297,0,0,19526,19525,0,0,0,0,NaN,NaN,58.03124357417941,NaN,NaN,NaN,10.418530316407947,10.335134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.03124357417941,NaN,NaN,NaN,10.418530316407947,10.335134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T08:00:00-04:00,10.401393523963138,10.43,10.401393523963138,10.4295,10.373016181010883,10.397390588695702,10.42896331738437,0,0,19526,19525,0,0,0,0,NaN,NaN,55.90888746806652,NaN,NaN,NaN,10.418530316407947,10.335134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,55.90888746806652,NaN,NaN,NaN,10.418530316407947,10.335134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T08:19:00-04:00,10.41544676198157,10.43,10.41544676198157,10.43,10.38337687537254,10.397888442303401,10.429020936888087,0,0,19526,19525,0,0,0,0,NaN,NaN,55.06733370328069,NaN,NaN,NaN,10.418530316407947,10.335134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,55.06733370328069,NaN,NaN,NaN,10.418530316407947,10.335134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T08:41:00-04:00,10.422723380990785,10.47,10.422723380990785,10.47,10.399126534395716,10.398989382115563,10.429646989024029,0,0,19526,19525,0,0,0,0,NaN,NaN,54.320757872003,NaN,NaN,NaN,10.418530316407947,10.36202596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.320757872003,NaN,NaN,NaN,10.418530316407947,10.36202596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T08:52:00-04:00,10.446361690495394,10.48,10.446361690495394,10.48,10.413830800869222,10.400226185442042,10.43045534150613,0,0,19526,19525,0,0,0,0,NaN,NaN,52.4429565201377,NaN,NaN,NaN,10.418530316407947,10.3771936236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.4429565201377,NaN,NaN,NaN,10.418530316407947,10.3771936236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:05:00-04:00,10.463180845247697,10.4892,10.463180845247697,10.4892,10.427534291620272,10.401584564290255,10.433695532266961,0,0,19526,19525,0,0,0,0,NaN,NaN,50.17545622524161,NaN,NaN,NaN,10.418530316407947,10.394682388768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.17545622524161,NaN,NaN,NaN,10.418530316407947,10.394682388768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:11:00-04:00,10.476190422623848,10.5,10.476190422623848,10.5,10.44070987496204,10.403087090026283,10.436329449152543,0,0,19526,19525,0,0,0,0,NaN,NaN,46.57766575545343,NaN,NaN,NaN,10.418530316407947,10.4150700304528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.57766575545343,NaN,NaN,NaN,10.418530316407947,10.4150700304528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:22:00-04:00,10.488095211311924,10.53,10.488095211311924,10.515,10.454217170423489,10.404795684071683,10.441579337617402,0,0,19526,19525,0,0,0,0,NaN,NaN,42.47580567646374,NaN,NaN,NaN,10.418530316407947,10.439207424971297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.47580567646374,NaN,NaN,NaN,10.418530316407947,10.439207424971297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:28:00-04:00,10.501547605655961,10.53,10.501547605655961,10.53,10.467995866710126,10.406707200345398,10.445744229863402,0,0,19526,19525,0,0,0,0,NaN,NaN,36.585813158187655,NaN,NaN,NaN,10.418530316407947,10.464198865727322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,36.585813158187655,NaN,NaN,NaN,10.418530316407947,10.464198865727322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:29:00-04:00,10.51577380282798,10.69,10.51577380282798,10.684999999999999,10.507451163671922,10.410955945378292,10.466036749649748,1,0,19526,19525,0,1,0,0,NaN,NaN,23.684200303428263,NaN,NaN,NaN,10.418530316407947,10.576091137952766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,0,NaN,NaN,23.684200303428263,NaN,NaN,NaN,10.418530316407947,10.576091137952766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:30:00-04:00,10.600386901413989,10.95,10.600386901413989,10.846250000000001,10.569050952095209,10.417601656135876,10.804362711632988,0,0,19526,19525,0,0,0,0,NaN,NaN,9.575385691097715,NaN,NaN,NaN,10.642514377759705,10.70789028070552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,9.575385691097715,NaN,NaN,NaN,10.642514377759705,10.70789028070552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:31:00-04:00,10.723318450706994,11.15,10.723318450706994,11.017425,10.650573506259716,10.426759264439145,10.846138115645998,0,0,19526,19525,0,0,0,0,NaN,NaN,1.6199946031780348,NaN,NaN,NaN,10.916220770014313,10.860661946493863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.6199946031780348,NaN,NaN,NaN,10.916220770014313,10.860661946493863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:32:00-04:00,10.870371725353497,11.24,10.870371725353497,11.1475,10.74092377784886,10.437762939791218,10.86787443407255,0,0,19526,19525,0,0,0,0,NaN,NaN,0.029608391319739937,NaN,NaN,NaN,11.043567543761085,10.998893629150889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.029608391319739937,NaN,NaN,NaN,11.043567543761085,10.998893629150889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:33:00-04:00,11.008935862676749,11.11,10.8808,11.033475,10.794114909149068,10.446857780405093,10.877192268730568,0,0,19526,19525,0,0,0,0,NaN,NaN,1.189731529325959,NaN,NaN,NaN,11.043567543761085,10.998893629150889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.189731529325959,NaN,NaN,NaN,11.043567543761085,10.998893629150889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:34:00-04:00,11.021205431338373,11.19,11.021205431338373,11.12125,10.85359401657651,10.45715384482639,10.887544954539633,0,0,19526,19525,0,0,0,0,NaN,NaN,3.8745549269806547,NaN,NaN,NaN,11.043567543761085,10.998893629150889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.8745549269806547,NaN,NaN,NaN,11.043567543761085,10.998893629150889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:35:00-04:00,11.071227715669187,11.2299,11.071227715669187,11.18745,10.914295104471691,10.468303404447362,10.901380878636811,0,0,19526,19525,0,0,0,0,NaN,NaN,7.269573516484779,NaN,NaN,NaN,11.043567543761085,11.07955792265657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,7.269573516484779,NaN,NaN,NaN,11.043567543761085,11.07955792265657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:36:00-04:00,11.129338857834593,11.22,11.129338857834593,11.1875,10.963968721840475,10.479283505142822,10.90956280377921,0,0,19526,19525,0,0,0,0,NaN,NaN,11.1239424139127,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,11.1239424139127,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:37:00-04:00,11.158419428917297,11.18,11.085,11.12175,10.992656226960388,10.489092153919268,10.920271525948875,0,0,19526,19525,0,0,0,0,NaN,NaN,15.02256083690936,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,15.02256083690936,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:38:00-04:00,11.140084714458649,11.17,11.1,11.1508,11.021409640240318,10.499194563783096,10.927720596652856,0,0,19526,19525,0,0,0,0,NaN,NaN,18.977859808763565,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,18.977859808763565,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:39:00-04:00,11.145442357229324,11.145442357229324,11.07,11.11,11.037516978378441,10.508519837618469,10.938777838941553,0,0,19526,19525,0,0,0,0,NaN,NaN,22.438320620852235,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,22.438320620852235,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T09:40:00-04:00,11.127721178614662,11.127721178614662,11.0301,11.075025,11.04433661867327,10.517168771395285,10.941022521341425,0,0,19526,19525,0,0,0,0,NaN,NaN,25.52786256727279,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,25.52786256727279,NaN,NaN,NaN,11.043567543761085,11.121670582820506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
