time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2023-12-01T12:06:00-05:00,8.467304776109401,8.5,8.467304776109401,8.5,8.487480813424357,7.690095853436868,8.445001601219976,0,0,18967,18966,0,0,0,0,NaN,NaN,57.4251047338026,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.4251047338026,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-01T14:02:00-05:00,8.4836523880547,8.4836523880547,8.4,8.4,8.471575210983564,7.700934084682107,8.44457673716012,0,0,18967,18966,0,0,0,0,NaN,NaN,54.47338795717399,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.47338795717399,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-01T15:39:00-05:00,8.44182619402735,8.44182619402735,8.2,8.299949999999999,8.44037062716837,7.710079365831998,8.432100310559004,0,0,18967,18966,0,0,0,0,NaN,NaN,50.79565678433205,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.79565678433205,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-01T15:40:00-05:00,8.370888097013674,8.370888097013674,8.2,8.2,8.396666876774121,7.717559070170441,8.428163738127543,0,0,18967,18966,0,0,0,0,NaN,NaN,46.62258722445286,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.62258722445286,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-01T15:41:00-05:00,8.285444048506836,8.4,8.285444048506836,8.39995,8.397263808269736,7.7279772523052435,8.426371251588309,0,0,18967,18966,0,0,0,0,NaN,NaN,43.15358210533006,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,43.15358210533006,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-01T15:49:00-05:00,8.342697024253418,8.51,8.342697024253418,8.51,8.417761297675238,7.739916530896003,8.428632885180033,0,0,18967,18966,0,0,0,0,NaN,NaN,39.98848569716273,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,39.98848569716273,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-01T15:54:00-05:00,8.426348512126708,8.9,8.426348512126708,8.759974999999999,8.479981970825195,7.755489942638048,8.454762925266904,0,0,18967,18966,0,0,0,0,NaN,NaN,38.075027742328885,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,38.075027742328885,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-01T15:56:00-05:00,8.593161756063353,8.89,8.593161756063353,8.7675,8.532257976129705,7.770940477864948,8.469604684745761,0,0,18967,18966,0,0,0,0,NaN,NaN,36.61524466035379,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,36.61524466035379,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-01T15:57:00-05:00,8.680330878031675,8.9,8.680330878031675,8.814325,8.583542889560668,7.786870012554033,8.493528492113564,0,0,18967,18966,0,0,0,0,NaN,NaN,34.681762197865524,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,34.681762197865524,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-04T09:30:00-05:00,8.747327939015838,8.747327939015838,8.54,8.54,8.575626000549638,7.798368180301299,8.54,0,0,18967,18966,0,0,0,0,NaN,NaN,31.670348093523,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,31.670348093523,NaN,NaN,NaN,8.507151063541516,8.749513964674998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
