time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-09T15:36:00-04:00,7.59713624531498,7.62,7.59713624531498,7.609999999999999,7.598331049159198,7.650292000237191,7.76463634792853,0,0,21033,21399,0,0,0,0,NaN,NaN,59.30725908210051,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.30725908210051,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:37:00-04:00,7.60356812265749,7.62,7.5909,7.602950000000001,7.599170858402981,7.649569221607615,7.764152937659057,0,0,21033,21400,0,0,0,0,NaN,NaN,59.88122136868784,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.88122136868784,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:38:00-04:00,7.603259061328745,7.61,7.591,7.6005,7.59941252051153,7.648820073186125,7.763799114676517,0,0,21033,21401,0,0,0,0,NaN,NaN,62.31762569171805,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,62.31762569171805,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:39:00-04:00,7.601879530664373,7.61,7.6,7.6075,7.600882971327615,7.648189232374124,7.763660460055623,0,0,21033,21402,0,0,0,0,NaN,NaN,64.76383924146415,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,64.76383924146415,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:40:00-04:00,7.6046897653321865,7.6046897653321865,7.6,7.600625000000001,7.600836067449867,7.647463060887496,7.763541949249828,0,0,21033,21403,0,0,0,0,NaN,NaN,66.10376578945674,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.10376578945674,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:42:00-04:00,7.602657382666093,7.61,7.602657382666093,7.609450000000001,7.602402237004437,7.6468827088128775,7.763479822556778,0,0,21033,21404,0,0,0,0,NaN,NaN,65.57192253112747,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.57192253112747,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:43:00-04:00,7.606053691333047,7.62,7.6,7.6075,7.60332910300363,7.64628144608291,7.763027378771935,0,0,21033,21405,0,0,0,0,NaN,NaN,66.14666363605602,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.14666363605602,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:44:00-04:00,7.6067768456665235,7.635,7.6067768456665235,7.62745,7.607714720639334,7.6459939430892785,7.76230995303357,0,0,21033,21406,0,0,0,0,NaN,NaN,65.67199507236641,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.67199507236641,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:45:00-04:00,7.6171134228332615,7.64,7.6171134228332615,7.637525,7.613134771432182,7.645864646248221,7.762200380476874,0,0,21033,21407,0,0,0,0,NaN,NaN,64.88919866949077,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,64.88919866949077,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T15:47:00-04:00,7.627319211416631,7.64,7.6237,7.63185,7.616537540262694,7.645650682183362,7.7616454496927965,0,0,21033,21408,0,0,0,0,NaN,NaN,65.07889595418561,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.07889595418561,NaN,NaN,NaN,7.643635615525262,7.615480119986268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
