time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-07T10:26:00-04:00,3.2593641734616643,3.2593641734616643,3.258,3.2586,3.2749391431906405,3.4959592485317654,3.396985068364895,0,0,19374,19426,0,0,0,0,NaN,NaN,82.1937464730173,NaN,NaN,NaN,3.3965336412702922,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,82.1937464730173,NaN,NaN,NaN,3.3965336412702922,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:27:00-04:00,3.258982086730832,3.2592,3.258982086730832,3.2592,3.2720774807923423,3.4923446035160133,3.395072197173284,0,0,19374,19427,0,0,0,0,NaN,NaN,82.12606119543538,NaN,NaN,NaN,3.3964492230639416,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,82.12606119543538,NaN,NaN,NaN,3.3964492230639416,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:28:00-04:00,3.259091043365416,3.2592,3.259091043365416,3.259197,3.2697355751937347,3.4887850981188224,3.3939497332180064,0,0,19374,19428,0,0,0,0,NaN,NaN,83.44034613650325,NaN,NaN,NaN,3.3957609303191747,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,83.44034613650325,NaN,NaN,NaN,3.3957609303191747,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:29:00-04:00,3.259144021682708,3.2592,3.259144021682708,3.2592,3.267820016067601,3.4852799821170084,3.393764460556269,0,0,19374,19429,0,0,0,0,NaN,NaN,84.1607920460325,NaN,NaN,NaN,3.3950816004778552,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,84.1607920460325,NaN,NaN,NaN,3.3950816004778552,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:31:00-04:00,3.259172010841354,3.2592,3.258,3.2585999999999995,3.2661436495098553,3.4818192190312525,3.391296823812285,0,0,19374,19430,0,0,0,0,NaN,NaN,85.271577321627,NaN,NaN,NaN,3.393812692475466,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,85.271577321627,NaN,NaN,NaN,3.393812692475466,3.355449472956748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:32:00-04:00,3.2588860054206767,3.2588860054206767,3.2556,3.2565,3.2643902586898816,3.4783792309544395,3.388708266510701,0,0,19374,19431,0,0,0,0,NaN,NaN,86.84343958514815,NaN,NaN,NaN,3.3910653815605185,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,86.84343958514815,NaN,NaN,NaN,3.3910653815605185,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:33:00-04:00,3.2576930027103383,3.2576930027103383,3.2568,3.2568,3.2630102116553577,3.4749963419322345,3.3883590494161604,0,0,19374,19432,0,0,0,0,NaN,NaN,87.27585229549135,NaN,NaN,NaN,3.3907029934264323,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,87.27585229549135,NaN,NaN,NaN,3.3907029934264323,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:34:00-04:00,3.2572465013551692,3.2572465013551692,3.2562,3.25665,3.2618538095362015,3.4716628099943376,3.387576780315161,0,0,19374,19433,0,0,0,0,NaN,NaN,87.1194231385592,NaN,NaN,NaN,3.389892635346158,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,87.1194231385592,NaN,NaN,NaN,3.389892635346158,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:36:00-04:00,3.256948250677585,3.256948250677585,3.2568,3.2568,3.260934935075074,3.4683824617501493,3.3872343722186997,0,0,19374,19434,0,0,0,0,NaN,NaN,86.68905411436481,NaN,NaN,NaN,3.3893790318628563,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,86.68905411436481,NaN,NaN,NaN,3.3893790318628563,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T10:38:00-04:00,3.2568741253387925,3.2568741253387925,3.2568,3.2568,3.260183128697788,3.465152195158544,3.383825366678548,0,0,19374,19435,0,0,0,0,NaN,NaN,86.75564116950967,NaN,NaN,NaN,3.3887167853002556,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,86.75564116950967,NaN,NaN,NaN,3.3887167853002556,3.3252396310697234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
