time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-06-14T10:53:00-04:00,8.042761363047411,8.042761363047411,8.0106,8.0106,8.046631216097438,8.35381169235546,8.030692204301074,0,0,18164,18679,0,0,0,0,NaN,NaN,51.00747534745297,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.00747534745297,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T10:54:00-04:00,8.026680681523706,8.06,8.026680681523706,8.06,8.049061904079723,8.34932601766301,8.031644993498048,0,0,18164,18680,0,0,0,0,NaN,NaN,51.31457789043636,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.31457789043636,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T11:12:00-04:00,8.043340340761853,8.043340340761853,8.0301,8.0301,8.045614285156137,8.344452338004032,8.031428970917224,0,0,18164,18681,0,0,0,0,NaN,NaN,52.205500110589945,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.205500110589945,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T11:15:00-04:00,8.036720170380926,8.036720170380926,8.03,8.03,8.042775324218658,8.339651538950536,8.031390097932535,0,0,18164,18682,0,0,0,0,NaN,NaN,53.427255402938854,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.427255402938854,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T12:45:00-04:00,8.033360085190463,8.1,8.033360085190463,8.1,8.053179810724357,8.335992736829153,8.034930340557274,0,0,18164,18683,0,0,0,0,NaN,NaN,53.31168818147258,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.31168818147258,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T13:28:00-04:00,8.06668004259523,8.08,8.06668004259523,8.08,8.058056208774474,8.332084450770694,8.036063883299798,0,0,18164,18684,0,0,0,0,NaN,NaN,53.71456044102815,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.71456044102815,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T13:57:00-04:00,8.073340021297614,8.073340021297614,8.07,8.07,8.060227807179116,8.328083161445951,8.038620930232556,0,0,18164,18685,0,0,0,0,NaN,NaN,54.28423837538401,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.28423837538401,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T14:30:00-04:00,8.071670010648807,8.1,8.071670010648807,8.1,8.06745911496473,8.32460097577502,8.040015909090908,0,0,18164,18686,0,0,0,0,NaN,NaN,52.9892120422885,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.9892120422885,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T14:39:00-04:00,8.085835005324403,8.085835005324403,8.02,8.02005,8.058839275880233,8.319951342557081,8.0387414893617,0,1,18164,18687,0,0,0,0,NaN,NaN,52.91767493377869,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.91767493377869,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T14:54:00-04:00,8.052942502662201,8.11,8.052942502662201,8.11,8.06814122572019,8.316745978548576,8.040226041666665,0,0,18164,18688,0,0,0,0,NaN,NaN,51.524388842103534,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.524388842103534,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T15:45:00-04:00,8.0814712513311,8.0814712513311,8.065,8.065,8.067570093771064,8.3129025284944,8.04073163265306,0,0,18164,18689,0,0,0,0,NaN,NaN,50.90415650726739,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.90415650726739,NaN,NaN,NaN,8.179701242215,8.149184527777573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T15:50:00-04:00,8.07323562566555,8.07323562566555,8,8,8.055284622176325,8.30812539065479,8.03838173076923,0,0,18164,18690,0,0,0,0,NaN,NaN,51.84966936793502,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.84966936793502,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T15:51:00-04:00,8.036617812832775,8.036617812832775,8.01,8.01,8.047051054507902,8.303573857973038,8.037846226415093,0,0,18164,18691,0,0,0,0,NaN,NaN,51.58238106374412,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.58238106374412,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T15:55:00-04:00,8.023308906416387,8.08,8.01,8.034999999999998,8.044859953688283,8.299473493729176,8.037630340017435,0,0,18164,18692,0,0,0,0,NaN,NaN,51.37697359570376,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.37697359570376,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T15:56:00-04:00,8.029154453208193,8.029154453208193,8,8,8.036703598472231,8.294901379321097,8.035759734879866,0,1,18164,18693,0,0,0,0,NaN,NaN,51.115030490329296,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.115030490329296,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T15:57:00-04:00,8.014577226604096,8.014577226604096,8,8.002500000000001,8.03048476238637,8.290437236125355,8.034084972462626,0,0,18164,18694,0,0,0,0,NaN,NaN,50.975122539998274,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.975122539998274,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T15:58:00-04:00,8.008538613302049,8.04,8,8.02,8.028578441952485,8.286308423360081,8.031805592192033,0,0,18164,18695,0,0,0,0,NaN,NaN,50.47213697008052,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.47213697008052,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14T15:59:00-04:00,8.014269306651023,8.06,8,8.030000000000001,8.028836907052034,8.282395317659928,8.03169388765157,0,0,18164,18696,0,0,0,0,NaN,NaN,48.55460414556412,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.55460414556412,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-17T09:30:00-04:00,8.022134653325512,8.29,8,8.145,8.049957469406209,8.280297679222372,8.145,0,0,18164,18697,0,0,0,0,NaN,NaN,44.29472680648646,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.29472680648646,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-17T09:37:00-04:00,8.083567326662756,8.083567326662756,8.0001,8.0001,8.040892474968716,8.27601985205867,8.140738235294117,0,1,18164,18698,0,0,0,0,NaN,NaN,51.55086261191396,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.55086261191396,NaN,NaN,NaN,8.179701242215,8.108758705277628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
