time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-06-03T08:10:00-04:00,1.2940287647060038,1.41,1.2940287647060038,1.35,1.3012678994356952,1.3101617063206186,1.3331034482758621,0,0,19201,19319,1,0,0,0,NaN,NaN,0.16615080169730387,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,0,0,NaN,NaN,0.16615080169730387,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T08:20:00-04:00,1.322014382353002,1.322014382353002,1.29,1.29,1.299219190447387,1.30985389401038,1.3276884422110555,0,0,19201,19320,0,0,0,0,NaN,NaN,0.5453133203126966,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.5453133203126966,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T09:04:00-04:00,1.306007191176501,1.306007191176501,1.26,1.26,1.2920884285478622,1.30909276585755,1.3141507537688444,0,0,19201,19321,0,0,0,0,NaN,NaN,0.6148963451524496,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.6148963451524496,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T09:09:00-04:00,1.2830035955882506,1.32,1.2830035955882506,1.32,1.2971632597209781,1.3092592885162133,1.3158279569892475,0,0,19201,19322,0,0,0,0,NaN,NaN,1.859897167433747,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.859897167433747,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T09:30:00-04:00,1.3015017977941254,1.32,1.3015017977941254,1.32,1.301315394317164,1.30942326884421,1.3172727272727274,0,0,19201,19323,0,0,0,0,NaN,NaN,3.5803558053495346,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.5803558053495346,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T09:57:00-04:00,1.3107508988970626,1.3107508988970626,1.3,1.3000500000000001,1.3010853226231343,1.309280165503077,1.3157969151670954,0,0,19201,19324,0,0,0,0,NaN,NaN,5.202284316593854,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,5.202284316593854,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T11:03:00-04:00,1.3054004494485314,1.3054004494485314,1.3,1.3,1.3008879912371099,1.3091384835869995,1.3146077654516644,0,0,19201,19325,0,0,0,0,NaN,NaN,7.1281592254573285,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,7.1281592254573285,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T12:16:00-04:00,1.3027002247242656,1.3027002247242656,1.3,1.3,1.300726538284908,1.3089989647536102,1.313892238131123,0,1,19201,19326,0,0,0,0,NaN,NaN,9.664601657819972,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,9.664601657819972,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T12:41:00-04:00,1.3013501123621327,1.3013501123621327,1.29,1.295,1.2996853495058338,1.3087852401008833,1.303899538516152,0,0,19201,19327,0,0,0,0,NaN,NaN,12.393876628024783,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,12.393876628024783,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T13:16:00-04:00,1.2981750561810663,1.2981750561810663,1.28,1.2800500000000001,1.2961152859593186,1.3083465341451446,1.303081933493315,0,0,19201,19328,0,0,0,0,NaN,NaN,14.702409733350263,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,14.702409733350263,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T14:08:00-04:00,1.2891125280905333,1.29,1.2891125280905333,1.29,1.295003415784897,1.3080664343872035,1.3021975387565927,0,0,19201,19329,0,0,0,0,NaN,NaN,17.49857081765727,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,17.49857081765727,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T15:37:00-04:00,1.2895562640452667,1.2982,1.2895562640452667,1.2982,1.2955846129149158,1.3079158018011394,1.302134654711342,0,0,19201,19330,0,0,0,0,NaN,NaN,20.865584774528266,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,20.865584774528266,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T15:50:00-04:00,1.2938781320226334,1.2938781320226334,1.29,1.29,1.2945692287485675,1.307642278109519,1.3019467244850549,0,1,19201,19331,0,0,0,0,NaN,NaN,22.070719544034212,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,22.070719544034212,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T15:58:00-04:00,1.2919390660113166,1.2919390660113166,1.28,1.28,1.2919202780670098,1.3072202585963966,1.3012873666816884,0,0,19201,19332,0,0,0,0,NaN,NaN,24.341074136367958,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,24.341074136367958,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04T12:07:00-04:00,1.2859695330056584,1.2901,1.2859695330056584,1.29005,1.2915802275093717,1.3069581172437799,1.29005,0,0,19201,19333,0,0,0,0,NaN,NaN,27.537028502531218,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,27.537028502531218,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04T13:31:00-04:00,1.2880097665028292,1.2901,1.2880097665028292,1.2901,1.2913110952349405,1.306700741407997,1.2900625156445555,0,0,19201,19334,0,0,0,0,NaN,NaN,30.979769549721688,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,30.979769549721688,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04T15:05:00-04:00,1.2890548832514146,1.2901,1.2890548832514146,1.29005,1.291081805192224,1.3064465316155085,1.29006001001001,0,0,19201,19335,0,0,0,0,NaN,NaN,32.51632401374624,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.51632401374624,NaN,NaN,NaN,1.2565179727211087,1.30204937068704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
