time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-02T09:55:00-04:00,5.258400305947044,5.33,5.258400305947044,5.33,5.329395669463133,5.436930959856384,5.300418238993711,0,0,18397,18396,0,0,0,0,NaN,NaN,27.17522004538923,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,27.17522004538923,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:01:00-04:00,5.294200152973522,5.3,5.294200152973522,5.3,5.324051002288018,5.434840410850943,5.300378557874763,0,0,18397,18396,0,0,0,0,NaN,NaN,29.93326132085084,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,29.93326132085084,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:02:00-04:00,5.29710007648676,5.355,5.29,5.3225,5.323769001872014,5.433125290074592,5.3022954939341425,0,0,18397,18396,0,0,0,0,NaN,NaN,32.33980573340415,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.33980573340415,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:05:00-04:00,5.30980003824338,5.30980003824338,5.27,5.285,5.316720092440739,5.430863835264293,5.299215811965812,0,0,18397,18396,0,0,0,0,NaN,NaN,34.9253200977186,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,34.9253200977186,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:06:00-04:00,5.297400019121691,5.297400019121691,5.26,5.265,5.307316439269695,5.428331562970182,5.288752286773795,0,0,18397,18396,0,0,0,0,NaN,NaN,37.58145578801396,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,37.58145578801396,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:07:00-04:00,5.281200009560845,5.29,5.2,5.23625,5.294395268493387,5.425399020024072,5.28111095268272,0,0,18397,18396,0,0,0,0,NaN,NaN,40.19582792791703,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.19582792791703,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:08:00-04:00,5.258725004780422,5.258725004780422,5.25,5.25,5.28632340149459,5.4227211723901165,5.280467366570128,0,0,18397,18396,0,0,0,0,NaN,NaN,42.64918816390178,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.64918816390178,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:09:00-04:00,5.254362502390212,5.254362502390212,5.15,5.1850000000000005,5.26790096485921,5.419091841513931,5.257629721435317,0,0,18397,18396,0,0,0,0,NaN,NaN,44.93329285672298,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.93329285672298,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:10:00-04:00,5.219681251195106,5.31,5.165,5.25125,5.26487351670299,5.416529370651123,5.256518618403952,0,0,18397,18396,0,0,0,0,NaN,NaN,46.98117614777947,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.98117614777947,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:11:00-04:00,5.235465625597553,5.31,5.235465625597553,5.2925,5.269896513666083,5.414635792473243,5.257430231821638,0,0,18397,18396,0,0,0,0,NaN,NaN,48.589803909234746,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.589803909234746,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:12:00-04:00,5.263982812798776,5.3,5.263982812798776,5.2875,5.273097147544977,5.412694788008003,5.258173245614036,0,0,18397,18396,0,0,0,0,NaN,NaN,50.146481512466366,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.146481512466366,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:13:00-04:00,5.275741406399388,5.31,5.275741406399388,5.31,5.2798067570822536,5.411126928649102,5.258805742006347,0,0,18397,18396,0,0,0,0,NaN,NaN,51.2669892691642,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.2669892691642,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:15:00-04:00,5.292870703199694,5.292870703199694,5.29,5.29,5.281660073976389,5.4092776625628565,5.259181848324091,0,0,18397,18396,0,0,0,0,NaN,NaN,52.57218248725486,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.57218248725486,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:16:00-04:00,5.291435351599847,5.34,5.291435351599847,5.3175,5.2881764241625,5.407876476874874,5.260555009418414,0,0,18397,18396,0,0,0,0,NaN,NaN,53.57335097954474,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.57335097954474,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:20:00-04:00,5.304467675799923,5.304467675799923,5.295,5.295,5.289417074314772,5.406153171884418,5.260955812194555,0,0,18397,18396,0,0,0,0,NaN,NaN,55.3739397198387,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,55.3739397198387,NaN,NaN,NaN,5.31715283038184,5.22135295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
