time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-12T18:14:00-04:00,2.524915375316098,2.524915375316098,2.47,2.497525,2.5195923582671362,2.361493685245665,2.3443221287324727,0,0,22353,22352,0,0,0,0,NaN,NaN,26.306970912178507,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,26.306970912178507,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:15:00-04:00,2.511220187658049,2.511220187658049,2.45,2.4725,2.5110301113094753,2.3631884381426778,2.3445129273624516,0,0,22353,22352,0,0,0,0,NaN,NaN,21.218829614753602,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,21.218829614753602,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:16:00-04:00,2.4918600938290245,2.4918600938290245,2.46,2.4749499999999998,2.5044700910713886,2.3648947215298124,2.3445533855213214,0,0,22353,22352,0,0,0,0,NaN,NaN,16.037216817764925,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.037216817764925,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:17:00-04:00,2.483405046914512,2.52,2.483405046914512,2.505,2.504566438149318,2.3670337334148535,2.3446147353538844,0,0,22353,22352,0,0,0,0,NaN,NaN,12.16536870376013,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,12.16536870376013,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:18:00-04:00,2.494202523457256,2.52,2.494202523457256,2.5175,2.506917994849442,2.3693309283245503,2.3446355138026895,0,0,22353,22352,0,0,0,0,NaN,NaN,8.6605898225564,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,8.6605898225564,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:19:00-04:00,2.505851261728628,2.57,2.5,2.5375,2.512478359422271,2.371898395067687,2.345175826670164,0,0,22353,22352,0,0,0,0,NaN,NaN,6.006628346670138,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.006628346670138,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:20:00-04:00,2.521675630864314,2.57,2.521675630864314,2.5549999999999997,2.5202095668000397,2.3746938394177985,2.3452787436963685,1,0,22353,22352,0,0,0,0,NaN,NaN,4.243642717594294,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,4.243642717594294,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:21:00-04:00,2.5383378154321568,2.56,2.53,2.54,2.5238078273818507,2.377217597594626,2.345355918298633,0,0,22353,22352,0,0,0,0,NaN,NaN,2.8161746247231356,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,2.8161746247231356,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:22:00-04:00,2.5391689077160784,2.54,2.5391689077160784,2.54,2.5267518587669686,2.3797028251122656,2.345389912002781,0,0,22353,22352,0,0,0,0,NaN,NaN,3.057744254775924,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.057744254775924,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T18:23:00-04:00,2.539584453858039,2.54,2.539584453858039,2.54,2.529160611718429,2.3821501102250555,2.3453941310824242,0,0,22353,22352,0,0,0,0,NaN,NaN,3.858780438326513,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.858780438326513,NaN,NaN,NaN,2.387626564455241,2.4854046204959994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
