time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-07-15T15:01:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.032071645091293,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.483784685478138e-8,NaN,NaN,NaN,8.031584780137635,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.483784685478138e-8,NaN,NaN,NaN,8.031584780137635,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:02:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.03204001692196,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.459591736273429e-8,NaN,NaN,NaN,8.03157685623695,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.459591736273429e-8,NaN,NaN,NaN,8.03157685623695,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:03:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.032008871625441,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.483784685478138e-8,NaN,NaN,NaN,8.031568971955759,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.483784685478138e-8,NaN,NaN,NaN,8.031568971955759,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:04:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.031978201829633,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.483784685478138e-8,NaN,NaN,NaN,8.031561127095985,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.483784685478138e-8,NaN,NaN,NaN,8.031561127095985,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:05:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.031948000274982,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.508318380446294e-8,NaN,NaN,NaN,8.0315533214605,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.508318380446294e-8,NaN,NaN,NaN,8.0315533214605,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:06:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.031918259812768,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.508318380446294e-8,NaN,NaN,NaN,8.0315455548532,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.508318380446294e-8,NaN,NaN,NaN,8.0315455548532,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:07:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.031888973403413,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.508318380446294e-8,NaN,NaN,NaN,8.031537827078935,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.508318380446294e-8,NaN,NaN,NaN,8.031537827078935,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:08:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.031860134114812,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.88733338553606e-8,NaN,NaN,NaN,8.03153013794354,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.88733338553606e-8,NaN,NaN,NaN,8.03153013794354,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:09:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.031831735120692,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.459591736273429e-8,NaN,NaN,NaN,8.03152248725382,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.459591736273429e-8,NaN,NaN,NaN,8.03152248725382,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15T15:10:00+05:30,8.030000000000001,8.030000000000001,8.03,8.03,8.030000000000003,8.031803769699001,8.029999999999996,0,0,17534,17533,0,0,0,0,NaN,NaN,3.459591736273429e-8,NaN,NaN,NaN,8.03151487481755,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.459591736273429e-8,NaN,NaN,NaN,8.03151487481755,9.478508330279999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
