time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-01T11:24:00-04:00,2.858394919326982,2.858394919326982,2.831,2.8354999999999997,2.86830898994552,2.9148227428139557,2.8922781208863535,0,0,19607,19729,0,0,0,0,NaN,NaN,31.082768732341247,NaN,NaN,NaN,2.8581560739814975,2.864787522380328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,31.082768732341247,NaN,NaN,NaN,2.8581560739814975,2.864787522380328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:27:00-04:00,2.846947459663491,2.855,2.846947459663491,2.855,2.865889173591789,2.9139094184961856,2.89033978265391,0,0,19607,19730,0,0,0,0,NaN,NaN,37.008493137522294,NaN,NaN,NaN,2.8581560739814975,2.864787522380328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,37.008493137522294,NaN,NaN,NaN,2.8581560739814975,2.864787522380328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:31:00-04:00,2.8509737298317455,2.8509737298317455,2.845,2.845,2.8620911420296458,2.912857366305404,2.890105250362094,0,0,19607,19731,0,0,0,0,NaN,NaN,43.227657823758044,NaN,NaN,NaN,2.8581560739814975,2.864787522380328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,43.227657823758044,NaN,NaN,NaN,2.8581560739814975,2.864787522380328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:32:00-04:00,2.847986864915873,2.847986864915873,2.8,2.816,2.853710934387892,2.911378627888528,2.8767498388601473,0,1,19607,19732,0,0,0,0,NaN,NaN,48.58706696501842,NaN,NaN,NaN,2.8581560739814975,2.8444973913376392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.58706696501842,NaN,NaN,NaN,2.8581560739814975,2.8444973913376392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:33:00-04:00,2.8319934324579363,2.8319934324579363,2.8,2.8149499999999996,2.8466634917719116,2.9099064350963366,2.8695697361517127,0,0,19607,19733,0,0,0,0,NaN,NaN,54.50264246190501,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.50264246190501,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:35:00-04:00,2.823471716228968,2.8299,2.815,2.82245,2.842261038722473,2.908571222346774,2.8646650560741387,0,0,19607,19734,0,0,0,0,NaN,NaN,59.675980040351625,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.675980040351625,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:39:00-04:00,2.822960858114484,2.825,2.822960858114484,2.825,2.83912266804566,2.9072953258223957,2.864334866142781,0,0,19607,19735,0,0,0,0,NaN,NaN,64.31621722631336,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,64.31621722631336,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:41:00-04:00,2.823980429057242,2.83,2.823980429057242,2.83,2.837464001128267,2.9061152445121303,2.8642209179609717,0,0,19607,19736,0,0,0,0,NaN,NaN,67.69833420435504,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,67.69833420435504,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:45:00-04:00,2.826990214528621,2.826990214528621,2.82,2.82,2.8342887281958546,2.9048005079546932,2.8639293386522486,0,0,19607,19737,0,0,0,0,NaN,NaN,71.03737550584584,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,71.03737550584584,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:47:00-04:00,2.8234951072643106,2.83,2.8234951072643106,2.83,2.833508959432972,2.9036585154668355,2.8638178463459516,0,0,19607,19738,0,0,0,0,NaN,NaN,75.12853151004792,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,75.12853151004792,NaN,NaN,NaN,2.8581560739814975,2.8352656739363473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
