time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-12T15:35:00-04:00,0.5876959694010917,0.5888,0.5858,0.5872999999999999,0.5895097869616547,0.612009425016152,0.7006647534145037,0,0,19832,20328,0,0,0,0,NaN,NaN,35.27024324892837,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,35.27024324892837,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:36:00-04:00,0.5874979847005458,0.593,0.5874979847005458,0.5909,0.5897625529686266,0.6116871437181954,0.7006477295435155,0,0,19832,20329,0,0,0,0,NaN,NaN,38.687970507596155,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,38.687970507596155,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:37:00-04:00,0.589198992350273,0.5894,0.588,0.5887249999999999,0.5895739069743308,0.6113365766385284,0.700630381559075,0,0,19832,20330,0,0,0,0,NaN,NaN,42.03122996383365,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.03122996383365,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:38:00-04:00,0.5889619961751364,0.5889619961751364,0.585201,0.585201,0.5887788329789979,0.610937560201299,0.7006295683141549,0,0,19832,20331,0,0,0,0,NaN,NaN,46.03051238265772,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.03051238265772,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:39:00-04:00,0.5870814980875683,0.6,0.5870814980875683,0.59528775,0.5899622724373619,0.6106986318012791,0.7005013729205158,0,0,19832,20332,0,0,0,0,NaN,NaN,49.0447024385591,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,49.0447024385591,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:40:00-04:00,0.5911846240437841,0.6056,0.5911846240437841,0.6012500000000001,0.5920145865396598,0.6105543778806489,0.700423142467975,0,0,19832,20333,0,0,0,0,NaN,NaN,50.629184829982634,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.629184829982634,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:41:00-04:00,0.5962173120218921,0.6099,0.5962173120218921,0.604,0.5941937526233579,0.6104543110427765,0.7002651281000344,0,0,19832,20334,0,0,0,0,NaN,NaN,51.652684785931335,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.652684785931335,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:42:00-04:00,0.6001086560109461,0.61,0.6,0.60255,0.595713070328202,0.6103336345383066,0.7002267993508268,0,0,19832,20335,0,0,0,0,NaN,NaN,52.87702718133368,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.87702718133368,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:43:00-04:00,0.601329328005473,0.61,0.6002,0.6063,0.5976379666321653,0.6102720523316149,0.7002210656728514,0,0,19832,20336,0,0,0,0,NaN,NaN,53.91075261717304,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.91075261717304,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T15:44:00-04:00,0.6038146640027364,0.6091,0.60011,0.603355,0.5986774272444989,0.6101664484792237,0.7002135899128783,0,0,19832,20337,0,0,0,0,NaN,NaN,54.7175040403855,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.7175040403855,NaN,NaN,NaN,0.6014102181577883,0.59704536909625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
