time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-07T15:00:00-04:00,2.0402772797639734,2.0402772797639734,2.03,2.03,2.044801251800022,2.0889437385812255,2.066565532332976,0,1,19791,20024,0,0,0,0,NaN,NaN,66.1129694179203,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.1129694179203,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:01:00-04:00,2.0351386398819864,2.05,2.0351386398819864,2.0420499999999997,2.044301024200018,2.088227803641054,2.0635903613134103,0,0,19791,20025,0,0,0,0,NaN,NaN,64.83599182374458,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,64.83599182374458,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:15:00-04:00,2.038594319940993,2.0414,2.038594319940993,2.0414,2.04377356525456,2.0875128753411905,2.063530154547731,0,0,19791,20026,0,0,0,0,NaN,NaN,63.572852868635884,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,63.572852868635884,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:21:00-04:00,2.0399971599704965,2.04,2.0399971599704965,2.04,2.0430874624810036,2.0867874879314012,2.0632631195320235,0,0,19791,20027,0,0,0,0,NaN,NaN,62.27651721322059,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,62.27651721322059,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:25:00-04:00,2.039998579985248,2.039998579985248,2.0316,2.0316,2.0409988329390027,2.085944930863746,2.0630721978957296,0,1,19791,20028,0,0,0,0,NaN,NaN,61.240984516094265,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,61.240984516094265,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:32:00-04:00,2.035799289992624,2.04,2.035,2.0375,2.0403626814955476,2.085205313598651,2.0627613401069733,0,0,19791,20029,0,0,0,0,NaN,NaN,59.990628201762554,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.990628201762554,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:35:00-04:00,2.036649644996312,2.04,2.036649644996312,2.04,2.040296739405448,2.0845151561391293,2.0627153185531153,0,0,19791,20030,0,0,0,0,NaN,NaN,58.664620830065964,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.664620830065964,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:37:00-04:00,2.038324822498156,2.04,2.0356,2.0389,2.040042786786276,2.0838187415415854,2.062197164148107,0,0,19791,20031,0,0,0,0,NaN,NaN,57.20300665005224,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.20300665005224,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:42:00-04:00,2.038612411249078,2.05,2.038612411249078,2.045,2.04094409827968,2.0832260889989658,2.0615276627190813,0,0,19791,20032,0,0,0,0,NaN,NaN,55.40267371857788,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,55.40267371857788,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T15:47:00-04:00,2.041806205624539,2.041806205624539,2.03,2.0349999999999997,2.0398633531379198,2.0824898128310427,2.0613772393490337,0,0,19791,20033,0,0,0,0,NaN,NaN,54.1459612180598,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.1459612180598,NaN,NaN,NaN,2.0795402916373735,2.119352039611686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
