time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-13,11.590804209341288,12.37,10.01,10.879999999999999,12.266036995181528,11.7517986794639,10.879999999999999,0,0,320,319,0,0,0,0,NaN,NaN,56.5889302210563,NaN,NaN,NaN,14.679780389290004,12.583192864524246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,56.5889302210563,NaN,NaN,NaN,14.679780389290004,12.583192864524246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-14,11.235402104670644,11.235402104670644,9.59,10.184999999999999,11.88766663242125,11.727878088937732,10.184999999999999,0,0,320,319,0,0,0,0,NaN,NaN,52.74756233969291,NaN,NaN,NaN,14.679780389290004,11.743526577038427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.74756233969291,NaN,NaN,NaN,14.679780389290004,11.743526577038427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-15,10.710201052335321,10.710201052335321,8.82,9.344999999999999,11.425363608344659,11.691498270786012,9.344999999999999,0,0,320,319,0,0,0,0,NaN,NaN,48.2144039796421,NaN,NaN,NaN,14.679780389290004,10.789324401238051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.2144039796421,NaN,NaN,NaN,14.679780389290004,10.789324401238051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-16,10.02760052616766,10.02760052616766,8.505,8.72625,10.934615679554721,11.646227304819813,8.72625,0,0,320,355,0,0,0,0,NaN,NaN,43.16967587652997,NaN,NaN,NaN,14.679780389290004,9.953839580866637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,43.16967587652997,NaN,NaN,NaN,14.679780389290004,9.953839580866637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-19,9.37692526308383,9.37692526308383,8.3773,8.594325,10.509108283272043,11.599633376501954,8.594325,0,0,320,356,0,0,0,0,NaN,NaN,38.50629258876165,NaN,NaN,NaN,14.679780389290004,9.461004894180647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,38.50629258876165,NaN,NaN,NaN,14.679780389290004,9.461004894180647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,8.985625131541916,8.985625131541916,8.13,8.3475,10.116088595404399,11.54998248525765,8.3475,0,0,320,357,0,0,0,0,NaN,NaN,34.16764566635771,NaN,NaN,NaN,14.679780389290004,8.981159132275614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,34.16764566635771,NaN,NaN,NaN,14.679780389290004,8.981159132275614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,8.666562565770958,8.666562565770958,7.87,8.11,9.75134521442178,11.49746366868883,8.11,0,0,320,358,0,0,0,0,NaN,NaN,29.946572965324286,NaN,NaN,NaN,12.175445217518673,8.568969570688123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,29.946572965324286,NaN,NaN,NaN,12.175445217518673,8.568969570688123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,8.38828128288548,8.38828128288548,7.636,7.8139,9.399082448163275,11.441226055426405,7.8139,0,0,320,359,0,0,0,0,NaN,NaN,25.555104580369516,NaN,NaN,NaN,10.997874009236408,8.165971350999111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,25.555104580369516,NaN,NaN,NaN,10.997874009236408,8.165971350999111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,8.10109064144274,8.10109064144274,7.14,7.4003499999999995,9.035676548497225,11.379533291221422,7.4003499999999995,0,0,320,360,0,0,0,0,NaN,NaN,21.079056543626486,NaN,NaN,NaN,10.57681368230285,7.707715493049511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,21.079056543626486,NaN,NaN,NaN,10.57681368230285,7.707715493049511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,7.75072032072137,7.76,7.11,7.3375,8.726917176043184,11.317822859294377,7.337500000000001,0,0,320,361,0,0,0,0,NaN,NaN,16.783082484447874,NaN,NaN,NaN,10.503768863891333,7.513671056385746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.783082484447874,NaN,NaN,NaN,10.503768863891333,7.513671056385746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,7.544110160360685,7.9154,7.36,7.59135,8.520450416762605,11.260930143885304,7.59135,0,0,320,362,0,0,0,0,NaN,NaN,13.132214661114567,NaN,NaN,NaN,10.503768863891333,7.513671056385746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,13.132214661114567,NaN,NaN,NaN,10.503768863891333,7.513671056385746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,7.567730080180342,8.125,7.55,7.83375,8.39559579553304,11.208606782909955,7.833749999999999,0,0,320,363,0,0,0,0,NaN,NaN,10.10787212851722,NaN,NaN,NaN,10.503768863891333,7.71216875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.10787212851722,NaN,NaN,NaN,10.503768863891333,7.71216875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,7.700740040090171,8.05,7.5,7.845000000000001,8.295487469072487,11.157254007598352,7.845000000000001,0,0,320,364,0,0,0,0,NaN,NaN,7.3297235510945535,NaN,NaN,NaN,10.503768863891333,7.7216099375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,7.3297235510945535,NaN,NaN,NaN,10.503768863891333,7.7216099375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
