time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2020-08-10,159.3186214184906,159.3186214184906,155.076,157.40625,156.94863087108945,126.75885125668708,157.40625,0,0,5760,5759,0,0,0,0,NaN,NaN,91.15820028220753,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.15820028220753,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-11,158.3624357092453,158.3624357092453,153.65,155.326125,156.65362980361863,127.19499284055445,155.326125,0,0,5760,5759,0,0,0,0,NaN,NaN,91.14405034265215,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.14405034265215,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-12,156.84428035462264,158.71925,155.071,156.8255625,156.68489029386978,127.64736794985896,156.8255625,0,0,5760,5759,0,0,0,0,NaN,NaN,91.68749762870114,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.68749762870114,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-13,156.83492142731131,160.876055,156.83492142731131,158.95663875,157.09793546771164,128.12537208421224,158.95663875,0,0,5760,5759,0,0,0,0,NaN,NaN,91.64669053730766,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.64669053730766,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-14,157.89578008865567,158.911785,156,157.80544625,157.22657379176405,128.5785029875067,157.80544625000002,0,0,5760,5759,0,0,0,0,NaN,NaN,91.38066375407328,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.38066375407328,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-17,157.85061316932783,159.7485,157.708875,158.80846875,157.51419105689786,129.04002918235395,158.80846875,0,0,5760,5759,0,0,0,0,NaN,NaN,91.22178541824614,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.22178541824614,NaN,NaN,NaN,153.9886154766209,154.67218869375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-18,158.32954095966392,166,158.32954095966392,163.12885875,158.53503972837098,129.5604693284249,163.12885875,0,0,5760,5759,0,0,0,0,NaN,NaN,91.2887650884944,NaN,NaN,NaN,153.9886154766209,156.460625009625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.2887650884944,NaN,NaN,NaN,153.9886154766209,156.460625009625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-19,160.72919985483196,165.795,160.72919985483196,164.19237625,159.56364636866715,130.08920073180772,164.19237625,1,0,5760,5759,0,0,0,0,NaN,NaN,91.41298157779308,NaN,NaN,NaN,153.9886154766209,157.64038308375876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.41298157779308,NaN,NaN,NaN,153.9886154766209,157.64038308375876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-20,162.46078805241598,165.631,161.9,163.749875,160.3247788470913,130.60310415574958,163.749875,0,0,5760,5759,0,0,0,0,NaN,NaN,91.47803419085412,NaN,NaN,NaN,153.9886154766209,157.64038308375876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.47803419085412,NaN,NaN,NaN,153.9886154766209,157.64038308375876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-21,163.10533152620798,165.71981,163.10533152620798,164.6188275,161.10551496580197,131.12242817627248,164.6188275,0,0,5760,5759,0,0,0,0,NaN,NaN,91.57921543951933,NaN,NaN,NaN,153.9886154766209,158.6654349637077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.57921543951933,NaN,NaN,NaN,153.9886154766209,158.6654349637077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-24,163.862079513104,169.01575,162.87804,165.6935725,161.93970724474707,131.65023190640574,165.6935725,0,0,5760,5759,0,0,0,0,NaN,NaN,91.63695774441948,NaN,NaN,NaN,153.9886154766209,160.17642221915153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.63695774441948,NaN,NaN,NaN,153.9886154766209,160.17642221915153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-25,164.777826006552,167.87,163.35,165.82350000000002,162.64585138206579,132.17196119027741,165.82350000000002,0,0,5760,5759,0,0,0,0,NaN,NaN,91.60195394937723,NaN,NaN,NaN,153.9886154766209,161.24616649470428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.60195394937723,NaN,NaN,NaN,153.9886154766209,161.24616649470428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-26,165.30066300327601,172.586935,165.30066300327601,169.8658275,163.95857431259927,132.74744006523503,169.8658275,0,0,5760,5759,0,0,0,0,NaN,NaN,91.65138788175724,NaN,NaN,NaN,160.11652896758298,164.65301466831636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.65138788175724,NaN,NaN,NaN,160.11652896758298,164.65301466831636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-27,167.583245251638,172.65,167.583245251638,171.013125,165.24121989212668,133.33164899553677,171.013125,0,0,5760,5759,0,0,0,0,NaN,NaN,91.70471258006746,NaN,NaN,NaN,164.75903859199,166.61541419792044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.70471258006746,NaN,NaN,NaN,164.75903859199,166.61541419792044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-28,169.298185125819,171.668495,169.298185125819,170.55837375000002,166.20797513901275,133.899995938353,170.55837375,0,0,5760,5759,0,0,0,0,NaN,NaN,91.76320526943698,NaN,NaN,NaN,164.75903859199,166.61541419792044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,91.76320526943698,NaN,NaN,NaN,164.75903859199,166.61541419792044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
