time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-19,9.286077296135426,9.286077296135426,8.05,8.251750000000001,9.717110083551065,28.967836693372767,8.251750000000001,0,0,4775,4774,0,0,0,0,NaN,NaN,12.422675676227637,NaN,NaN,NaN,31.891720834388963,8.971215415140378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,12.422675676227637,NaN,NaN,NaN,31.891720834388963,8.971215415140378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,8.768913648067713,8.768913648067713,7.75,8.17525,9.43677188654178,28.650392621718222,8.17525,0,0,4775,4774,0,0,0,0,NaN,NaN,13.957559792735541,NaN,NaN,NaN,31.891720834388963,8.569262015872996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,13.957559792735541,NaN,NaN,NaN,31.891720834388963,8.569262015872996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,8.472081824033857,8.85,7.75,8.45,9.257358816261457,28.34198968092863,8.45,0,0,4775,4774,0,0,0,0,NaN,NaN,15.9249760330568,NaN,NaN,NaN,31.891720834388963,8.569262015872996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,15.9249760330568,NaN,NaN,NaN,31.891720834388963,8.569262015872996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,8.461040912016928,9.1,8.0435,8.548375,9.128452667850283,28.0397970903801,8.548375,0,0,4775,4774,0,0,0,0,NaN,NaN,17.548433226492744,NaN,NaN,NaN,31.891720834388963,8.569262015872996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,17.548433226492744,NaN,NaN,NaN,31.891720834388963,8.569262015872996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,8.504707956008463,8.9995,7.1,7.937375,8.911893091877504,27.73288988289338,7.937375,0,0,4775,4774,0,0,0,0,NaN,NaN,19.26504273409132,NaN,NaN,NaN,31.891720834388963,8.188720262777768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,19.26504273409132,NaN,NaN,NaN,31.891720834388963,8.188720262777768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,8.221041478004231,8.221041478004231,7.3,7.612375,8.675617075172504,27.425706449566764,7.612375,0,0,4775,4774,0,0,0,0,NaN,NaN,20.964173530848008,NaN,NaN,NaN,31.891720834388963,7.802743820877773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,20.964173530848008,NaN,NaN,NaN,31.891720834388963,7.802743820877773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,7.916708239002116,8.0995,6.9,7.5836250000000005,8.477073061504775,27.122773908352006,7.5836250000000005,0,0,4775,4774,0,0,0,0,NaN,NaN,22.659237605040914,NaN,NaN,NaN,31.891720834388963,7.671664842977442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,22.659237605040914,NaN,NaN,NaN,31.891720834388963,7.671664842977442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,7.750166619501059,7.750166619501059,6.7,7.187625000000001,8.242627959412998,26.818420489903882,7.187625000000001,0,0,4775,4774,0,0,0,0,NaN,NaN,24.377302062623073,NaN,NaN,NaN,31.891720834388963,7.302040937190977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,24.377302062623073,NaN,NaN,NaN,31.891720834388963,7.302040937190977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,7.46889580975053,7.46889580975053,6.9,7.039875,8.02394560315609,26.516457963340464,7.039875,0,0,4775,4774,0,0,0,0,NaN,NaN,26.87000708572192,NaN,NaN,NaN,31.891720834388963,7.109542646760662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,26.87000708572192,NaN,NaN,NaN,31.891720834388963,7.109542646760662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,7.254385404875265,11.75,7.254385404875265,10.037500000000001,8.390046402582255,26.264870818861983,10.037500000000001,0,0,4775,4774,0,0,0,0,NaN,NaN,28.370508545469335,NaN,NaN,NaN,31.891720834388963,9.527903750000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,28.370508545469335,NaN,NaN,NaN,31.891720834388963,9.527903750000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-03,8.645942702437633,9.55,8.25,8.975000000000001,8.496401602112755,26.00090332544424,8.975000000000001,0,0,4775,4774,0,0,0,0,NaN,NaN,31.438249953480497,NaN,NaN,NaN,31.891720834388963,9.490312500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,31.438249953480497,NaN,NaN,NaN,31.891720834388963,9.490312500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-04,8.810471351218817,9.45,8.55,9.05,8.597055856274073,25.742110908261886,9.05,0,0,4775,4774,0,0,0,0,NaN,NaN,34.33998136859801,NaN,NaN,NaN,31.891720834388963,9.490312500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,34.33998136859801,NaN,NaN,NaN,31.891720834388963,9.490312500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
