time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-19,2.37373993338191,2.37373993338191,2.11,2.2,2.3547929990376413,2.368968256207727,2.2,0,0,1638,2039,0,0,0,0,NaN,NaN,34.752410918366735,NaN,NaN,NaN,4.906818074875204,2.4060137277007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,34.752410918366735,NaN,NaN,NaN,4.906818074875204,2.4060137277007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,2.286869966690955,2.286869966690955,2.045,2.09125,2.3068760901217065,2.36472828283051,2.09125,0,0,1638,2040,0,0,0,0,NaN,NaN,35.44747743423585,NaN,NaN,NaN,4.906818074875204,2.4060137277007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,35.44747743423585,NaN,NaN,NaN,4.906818074875204,2.4060137277007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,2.1890599833454774,2.1890599833454774,2,2.0569499999999996,2.2614349828268505,2.3600293777491284,2.0569499999999996,0,0,1638,2041,0,0,0,0,NaN,NaN,36.380673199110866,NaN,NaN,NaN,4.906818074875204,2.3391427499999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,36.380673199110866,NaN,NaN,NaN,4.906818074875204,2.3391427499999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,2.1230049916727385,2.1230049916727385,1.95,1.983725,2.210942258676514,2.354284272745325,1.983725,0,0,1638,2042,0,0,0,0,NaN,NaN,36.948767389287745,NaN,NaN,NaN,4.906818074875204,2.2929660925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,36.948767389287745,NaN,NaN,NaN,4.906818074875204,2.2929660925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,2.053364995836369,2.053364995836369,1.65,1.8275000000000001,2.1412254843716934,2.34624176476448,1.8275000000000001,0,0,1638,2043,0,0,0,0,NaN,NaN,35.3374031091915,NaN,NaN,NaN,4.906818074875204,2.19161237695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,35.3374031091915,NaN,NaN,NaN,4.906818074875204,2.19161237695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,1.9404324979181846,1.9404324979181846,1.73,1.7819999999999998,2.0759117599404764,2.337627386676473,1.7819999999999998,0,0,1638,2044,0,0,0,0,NaN,NaN,31.66019808536059,NaN,NaN,NaN,4.906818074875204,2.1340447630245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,31.66019808536059,NaN,NaN,NaN,4.906818074875204,2.1340447630245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,1.8612162489590922,1.8699,1.7,1.774975,2.021195985405844,2.3290372739027863,1.7749749999999997,0,0,1638,2045,0,0,0,0,NaN,NaN,27.602799444550424,NaN,NaN,NaN,4.906818074875204,2.08786539146156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,27.602799444550424,NaN,NaN,NaN,4.906818074875204,2.08786539146156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,1.818095624479546,1.85,1.75,1.7925,1.979614897150236,2.3208458651409116,1.7925,0,0,1638,2046,0,0,0,0,NaN,NaN,24.28098349055651,NaN,NaN,NaN,4.906818074875204,2.08786539146156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,24.28098349055651,NaN,NaN,NaN,4.906818074875204,2.08786539146156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,1.8052978122397731,1.8052978122397731,1.65,1.7025,1.9292303703956477,2.311405470253264,1.7025,0,0,1638,2047,0,0,0,0,NaN,NaN,20.03702692191508,NaN,NaN,NaN,4.906818074875204,1.9992587077423258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,20.03702692191508,NaN,NaN,NaN,4.906818074875204,1.9992587077423258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,1.7538989061198866,1.78,1.69,1.7275,1.8925521212328027,2.3024908829211532,1.7275,0,0,1638,2048,0,0,0,0,NaN,NaN,16.51306331122803,NaN,NaN,NaN,4.906818074875204,1.9992587077423258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.51306331122803,NaN,NaN,NaN,4.906818074875204,1.9992587077423258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
