time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-02-02,13.3,14.5,12.7017,13.450425000000001,NaN,NaN,13.450425000000001,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,13.450425000000001,13.450425000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,13.450425000000001,13.450425000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-05,13.3752125,13.99,10.93,12.4825,NaN,NaN,12.4825,0,0,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,12.4825,12.951943625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,12.4825,12.951943625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-06,12.928856249999999,12.928856249999999,10.303,10.92415,NaN,NaN,10.92415,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,10.92415,12.0978515075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,10.92415,12.0978515075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-07,11.926503125,11.926503125,10.2,10.42,NaN,NaN,10.42,0,0,NaN,NaN,0,0,0,0,NaN,10.2,NaN,NaN,NaN,NaN,10.42,11.717456621824999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,10.2,NaN,NaN,NaN,NaN,10.42,11.717456621824999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-08,11.173251562499999,11.173251562499999,10.25,10.5075,NaN,NaN,10.5075,0,0,NaN,NaN,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,10.5075,11.717456621824999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,10.5075,11.717456621824999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-09,10.84037578125,10.84037578125,9.5,10.0825,NaN,NaN,10.0825,0,0,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,10.0825,11.372761827205998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,10.0825,11.372761827205998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-12,10.461437890625,10.461437890625,8.2301,9.230025000000001,NaN,NaN,9.230025000000001,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,9.230025000000001,10.689049428125099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,9.230025000000001,10.689049428125099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-13,9.8457314453125,9.8457314453125,6.915,7.956224999999999,NaN,NaN,7.956224999999998,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,7.956224999999999,9.674883031062581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,7.956224999999999,9.674883031062581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-14,8.90097822265625,8.90097822265625,7.1,7.7525,NaN,NaN,7.752500000000001,0,0,NaN,NaN,0,0,0,0,NaN,7.1,NaN,NaN,NaN,NaN,7.7525,9.19071121953944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,7.1,NaN,NaN,NaN,NaN,7.7525,9.19071121953944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-02-15,8.326739111328125,8.44,7.26,7.782500000000001,10.0588325,NaN,7.782500000000001,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,7.782500000000001,9.19071121953944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,7.782500000000001,9.19071121953944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
