time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2023-12-28,1.8663960474105394,1.871,1.71,1.7752500000000002,1.8668717867838995,2.1168675371179346,1.7752500000000002,0,0,5913,6057,0,0,0,0,NaN,NaN,56.851368511442544,NaN,NaN,NaN,2.1014880942729404,1.8551843749999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,56.851368511442544,NaN,NaN,NaN,2.1014880942729404,1.8551843749999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2023-12-29,1.8208230237052698,1.9399,1.79,1.854975,1.8647087346413724,2.1128691777726227,1.8549749999999998,0,0,5913,6058,0,0,0,0,NaN,NaN,54.36374583805688,NaN,NaN,NaN,2.1014880942729404,1.8551843749999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.36374583805688,NaN,NaN,NaN,2.1014880942729404,1.8551843749999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-01-02,1.837899011852635,1.91,1.77,1.825,1.8574889647065775,2.1084742284936513,1.825,0,0,5913,6059,0,0,0,0,NaN,NaN,52.1364993152307,NaN,NaN,NaN,2.1014880942729404,1.8551843749999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.1364993152307,NaN,NaN,NaN,2.1014880942729404,1.8551843749999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-01-03,1.8314495059263174,1.8314495059263174,1.67,1.709975,1.8306682438508362,2.1023902708067252,1.7099749999999998,0,0,5913,6060,0,0,0,0,NaN,NaN,51.03243701591234,NaN,NaN,NaN,2.1014880942729404,1.8427617500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.03243701591234,NaN,NaN,NaN,2.1014880942729404,1.8427617500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-01-04,1.7707122529631587,1.7707122529631587,1.66,1.714875,1.8096149267870478,2.0964740071302868,1.714875,0,0,5913,6061,0,0,0,0,NaN,NaN,49.83928183820246,NaN,NaN,NaN,2.1014880942729404,1.8427617500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,49.83928183820246,NaN,NaN,NaN,2.1014880942729404,1.8427617500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-01-05,1.7427936264815793,1.7427936264815793,1.65,1.68,1.78604857646213,2.090115625342038,1.68,0,0,5913,6062,0,0,0,0,NaN,NaN,48.91454010640014,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.91454010640014,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-01-08,1.7113968132407895,1.7113968132407895,1.66,1.69,1.768585198923561,2.084006989840633,1.69,0,0,5913,6063,0,0,0,0,NaN,NaN,47.85870864939569,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.85870864939569,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-01-09,1.7006984066203947,1.74,1.66,1.7075,1.7574787991192773,2.0782587915224555,1.7075,0,0,5913,6064,0,0,0,0,NaN,NaN,46.591816405441534,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.591816405441534,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-01-10,1.7040992033101974,1.79,1.7040992033101974,1.77,1.7597553810975906,2.0735525504305095,1.77,0,0,5913,6065,0,0,0,0,NaN,NaN,44.540601341536416,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.540601341536416,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-01-11,1.7370496016550987,1.78,1.7370496016550987,1.76125,1.7600271299889376,2.0687845725613414,1.76125,0,0,5913,6066,0,0,0,0,NaN,NaN,42.541148687653575,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.541148687653575,NaN,NaN,NaN,2.1014880942729404,1.8233410225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
