time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-04-05,9.762886952526806,9.7736,9.762886952526806,9.7709,9.757296449635048,9.707620682552829,9.7709,1,0,NaN,NaN,0,0,0,0,NaN,NaN,13.804075486382295,NaN,NaN,NaN,9.7709,9.723248271480001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,13.804075486382295,NaN,NaN,NaN,9.7709,9.723248271480001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-06,9.766893476263402,9.78,9.766893476263402,9.772499999999999,9.760060731519584,9.70861120648332,9.772499999999999,0,0,NaN,NaN,0,0,0,0,NaN,NaN,18.3644516510798,NaN,NaN,NaN,9.772499999999999,9.731316030758002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,18.3644516510798,NaN,NaN,NaN,9.772499999999999,9.731316030758002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-07,9.7696967381317,9.77,9.7696967381317,9.77,9.761867871243295,9.709548439972124,9.77,0,0,NaN,NaN,0,0,0,0,NaN,NaN,25.959766500895576,NaN,NaN,NaN,9.77,9.731316030758002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,25.959766500895576,NaN,NaN,NaN,9.77,9.731316030758002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-11,9.76984836906585,9.78,9.76984836906585,9.776499999999999,9.764528258289968,9.710570601193924,9.776499999999999,1,0,NaN,NaN,0,0,0,0,NaN,NaN,30.577889039162248,NaN,NaN,NaN,9.776499999999999,9.741089145221562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,30.577889039162248,NaN,NaN,NaN,9.776499999999999,9.741089145221562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-12,9.773174184532923,9.81,9.77,9.7925,9.769614029509974,9.711821431710048,9.7925,0,0,NaN,NaN,0,0,0,0,NaN,NaN,33.23823323305309,NaN,NaN,NaN,9.7925,9.758205424725034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,33.23823323305309,NaN,NaN,NaN,9.7925,9.758205424725034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-13,9.782837092266462,9.8,9.77,9.7875,9.772866024144523,9.712976829699207,9.7875,0,0,NaN,NaN,0,0,0,0,NaN,NaN,35.27834894450151,NaN,NaN,NaN,9.7875,9.758205424725034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,35.27834894450151,NaN,NaN,NaN,9.7875,9.758205424725034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-18,9.785168546133232,9.8,9.77,9.785,9.775072201572792,9.714076420085478,9.785,0,0,NaN,NaN,0,0,0,0,NaN,NaN,37.513403971645545,NaN,NaN,NaN,9.785,9.758205424725034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,37.513403971645545,NaN,NaN,NaN,9.785,9.758205424725034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-20,9.785084273066616,9.795,9.785084273066616,9.7925,9.778240892195921,9.715273726649059,9.7925,1,0,NaN,NaN,0,0,0,0,NaN,NaN,40.038037507433884,NaN,NaN,NaN,9.7925,9.758205424725034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.038037507433884,NaN,NaN,NaN,9.7925,9.758205424725034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-21,9.788792136533308,9.805,9.788792136533308,9.8025,9.78265163906939,9.716605425478845,9.8025,0,0,NaN,NaN,0,0,0,0,NaN,NaN,44.216735762583546,NaN,NaN,NaN,9.8025,9.772636122791026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.216735762583546,NaN,NaN,NaN,9.8025,9.772636122791026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-04-22,9.795646068266654,9.8,9.795646068266654,9.8,9.78580588651132,9.717878625089854,9.8,0,0,NaN,NaN,0,0,0,0,NaN,NaN,48.25890531513343,NaN,NaN,NaN,9.8,9.772636122791026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.25890531513343,NaN,NaN,NaN,9.8,9.772636122791026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
