time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-13,28.951040526123485,35.2,27.45,30.475,27.98891357827649,35.04517255500415,30.475000000000005,0,0,NaN,328,0,0,0,0,NaN,NaN,36.93526272391111,NaN,NaN,NaN,24.89208767835931,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,36.93526272391111,NaN,NaN,NaN,24.89208767835931,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-14,29.713020263061743,32.5,28.9,30.7125,28.484111109498947,34.979024882408666,30.7125,0,0,NaN,329,0,0,0,0,NaN,NaN,32.34298421537305,NaN,NaN,NaN,24.89208767835931,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.34298421537305,NaN,NaN,NaN,24.89208767835931,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-15,30.21276013153087,34.5,30.21276013153087,32.58125,29.229045453226412,34.94241763229556,32.58125,0,0,NaN,330,0,0,0,0,NaN,NaN,27.02258998357473,NaN,NaN,NaN,24.89208767835931,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,27.02258998357473,NaN,NaN,NaN,24.89208767835931,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-16,31.397005065765434,35.25,31.397005065765434,33.6875,30.03967355263979,34.923258584474254,33.6875,0,0,NaN,331,0,0,0,0,NaN,NaN,21.341589105184546,NaN,NaN,NaN,29.57594156232751,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,21.341589105184546,NaN,NaN,NaN,29.57594156232751,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-19,32.54225253288271,32.54225253288271,25.4,28.925000000000004,29.837005633978013,34.83168211753571,28.925000000000004,0,0,NaN,332,0,0,0,0,NaN,NaN,17.28513579275204,NaN,NaN,NaN,29.57594156232751,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,17.28513579275204,NaN,NaN,NaN,29.57594156232751,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,30.73362626644136,30.73362626644136,21.2,23.975,28.771186427800192,34.66593124551227,23.975,0,0,NaN,333,0,0,0,0,NaN,NaN,14.501078980393084,NaN,NaN,NaN,29.57594156232751,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,14.501078980393084,NaN,NaN,NaN,29.57594156232751,28.707217391498514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,27.35431313322068,27.35431313322068,17.05,19.8875,27.155970713654703,34.44030634100063,19.8875,0,0,NaN,334,0,0,0,0,NaN,NaN,12.533339641529457,NaN,NaN,NaN,29.57594156232751,26.95167076102878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,12.533339641529457,NaN,NaN,NaN,29.57594156232751,26.95167076102878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,23.620906566610337,23.620906566610337,13.3,16.225,25.168521492990212,34.16221006098535,16.225,0,0,NaN,335,0,0,0,0,NaN,NaN,11.338175697260667,NaN,NaN,NaN,22.259209730093623,23.252382401212742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,11.338175697260667,NaN,NaN,NaN,22.259209730093623,23.252382401212742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,19.92295328330517,19.92295328330517,13.35,14.3125,23.194699403355628,33.85916105242069,14.3125,0,0,NaN,336,0,0,0,0,NaN,NaN,10.429261870652857,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.429261870652857,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,17.117726641652585,17.117726641652585,14.006,14.726500000000001,21.655026784563695,33.56705935696388,14.726500000000001,0,0,NaN,337,0,0,0,0,NaN,NaN,10.682230380570847,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.682230380570847,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,15.922113320826293,22.4,15.5,18.5625,21.092749187370295,33.33798211487283,18.5625,0,0,NaN,338,0,0,0,0,NaN,NaN,11.480313258588048,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,11.480313258588048,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,17.242306660413146,20.15,14.6,17.325,20.407703880575696,33.09350910548546,17.325,0,0,NaN,339,0,0,0,0,NaN,NaN,12.495407699882154,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,12.495407699882154,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,17.283653330206572,17.283653330206572,13.2,14.325,19.301757720471024,32.80696698173759,14.325,0,0,NaN,340,0,0,0,0,NaN,NaN,14.039774668220645,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,14.039774668220645,NaN,NaN,NaN,17.871540305075385,20.380060624921683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
