time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-07-26,9.92737151375908,9.95,9.92737151375908,9.95,9.932610692824708,NaN,9.95,0,0,NaN,NaN,0,0,0,0,NaN,NaN,16.011090436560632,NaN,NaN,NaN,9.95,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.011090436560632,NaN,NaN,NaN,9.95,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-07-28,9.93868575687954,9.96,9.93868575687954,9.95,9.935772385038398,NaN,9.95,0,0,NaN,NaN,0,0,0,0,NaN,NaN,14.951856401232657,NaN,NaN,NaN,9.95,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,14.951856401232657,NaN,NaN,NaN,9.95,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-07-29,9.94434287843977,9.97,9.94434287843977,9.955,9.939268315031416,NaN,9.955,0,0,NaN,NaN,0,0,0,0,NaN,NaN,13.913980173202603,NaN,NaN,NaN,9.955,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,13.913980173202603,NaN,NaN,NaN,9.955,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-01,9.949671439219884,9.955,9.949671439219884,9.9525,9.941674075934795,NaN,9.9525,0,0,NaN,NaN,0,0,0,0,NaN,NaN,14.832647530758376,NaN,NaN,NaN,9.9525,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,14.832647530758376,NaN,NaN,NaN,9.9525,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-03,9.951085719609942,9.97,9.91,9.945,9.942278789401197,NaN,9.945,0,0,NaN,NaN,0,0,0,0,NaN,NaN,15.681127502099793,NaN,NaN,NaN,9.945,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,15.681127502099793,NaN,NaN,NaN,9.945,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-05,9.948042859804971,9.965,9.948042859804971,9.965,9.94640991860098,NaN,9.965,0,0,NaN,NaN,0,0,0,0,NaN,NaN,16.960044340834248,NaN,NaN,NaN,9.965,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,16.960044340834248,NaN,NaN,NaN,9.965,9.919932634706147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-08,9.956521429902486,10,9.956521429902486,10,9.956153569764437,NaN,10,0,0,NaN,NaN,0,0,0,0,NaN,NaN,18.749836463074146,NaN,NaN,NaN,10,9.944646781417855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,18.749836463074146,NaN,NaN,NaN,10,9.944646781417855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-09,9.978260714951244,10,9.96,9.98,9.960489284352722,9.901709807692308,9.98,0,0,NaN,NaN,0,0,0,0,NaN,NaN,20.438437345593744,NaN,NaN,NaN,9.98,9.944646781417855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,20.438437345593744,NaN,NaN,NaN,9.98,9.944646781417855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-10,9.979130357475622,10.03,9.979130357475622,10.014999999999999,9.970400323561318,9.903439428948914,10.014999999999999,0,0,NaN,NaN,0,0,0,0,NaN,NaN,22.21132838193474,NaN,NaN,NaN,10.014999999999999,9.96723155387757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,22.21132838193474,NaN,NaN,NaN,10.014999999999999,9.96723155387757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-11,9.99706517873781,10.145,9.97,10.061250000000001,9.986918446550169,9.90584875064435,10.061250000000001,0,0,NaN,NaN,0,0,0,0,NaN,NaN,23.71389442210473,NaN,NaN,NaN,10.061250000000001,10.009497784330627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,23.71389442210473,NaN,NaN,NaN,10.061250000000001,10.009497784330627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-12,10.029157589368905,10.14,10.029157589368905,10.09,10.00566054717741,9.908660220100161,10.09,0,0,NaN,NaN,0,0,0,0,NaN,NaN,25.149414069385813,NaN,NaN,NaN,10.09,10.04371094903144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,25.149414069385813,NaN,NaN,NaN,10.09,10.04371094903144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-15,10.059578794684452,10.059578794684452,10.04,10.04,10.011904084054244,9.910665407579549,10.04,0,0,NaN,NaN,0,0,0,0,NaN,NaN,29.073474860616,NaN,NaN,NaN,10.04,10.04371094903144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,29.073474860616,NaN,NaN,NaN,10.04,10.04371094903144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
