time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-19,1.6419855036031448,1.67,1.51,1.575,1.6539955298781677,3.006495845264817,1.575,0,0,497,1061,0,0,0,0,NaN,NaN,59.492535709705386,NaN,NaN,NaN,3.503323985980582,1.8127354975250003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.492535709705386,NaN,NaN,NaN,3.503323985980582,1.8127354975250003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,1.6084927518015724,1.6084927518015724,1.4501,1.500025,1.6260008880821373,2.9834962903752777,1.500025,0,0,497,1062,0,0,0,0,NaN,NaN,58.464937209835924,NaN,NaN,NaN,3.503323985980582,1.7504779277477502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.464937209835924,NaN,NaN,NaN,3.503323985980582,1.7504779277477502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,1.554258875900786,1.554258875900786,1.44,1.4649750000000001,1.5967234538853852,2.96031275922451,1.4649750000000004,0,0,497,1063,0,0,0,0,NaN,NaN,57.56331540766782,NaN,NaN,NaN,3.503323985980582,1.7007955764180203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.56331540766782,NaN,NaN,NaN,3.503323985980582,1.7007955764180203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,1.5096169379503932,1.5096169379503932,1.37,1.4055,1.5619555531789515,2.9365751598470364,1.4055,0,0,497,1064,0,0,0,0,NaN,NaN,57.749143894593324,NaN,NaN,NaN,3.503323985980582,1.631224364955317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.749143894593324,NaN,NaN,NaN,3.503323985980582,1.631224364955317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,1.4575584689751966,1.4575584689751966,1.3027,1.3813,1.5291090889645966,2.912830500918074,1.3813,0,0,497,1065,0,0,0,0,NaN,NaN,57.71788736079853,NaN,NaN,NaN,3.503323985980582,1.5763159792633603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.71788736079853,NaN,NaN,NaN,3.503323985980582,1.5763159792633603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,1.4194292344875983,1.4194292344875983,1.31,1.3599999999999999,1.4983619818801246,2.889123165026195,1.3599999999999999,0,0,497,1066,0,0,0,0,NaN,NaN,57.48903117868574,NaN,NaN,NaN,3.503323985980582,1.5224761236180546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.48903117868574,NaN,NaN,NaN,3.503323985980582,1.5224761236180546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,1.389714617243799,1.52,1.33,1.4125,1.4827507124473747,2.866579299911291,1.4125,0,0,497,1067,0,0,0,0,NaN,NaN,57.12938982047,NaN,NaN,NaN,3.503323985980582,1.5224761236180546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.12938982047,NaN,NaN,NaN,3.503323985980582,1.5224761236180546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,1.4011073086218997,1.4289,1.32,1.362225,1.460836946547852,2.843612058691271,1.362225,0,0,497,1068,0,0,0,0,NaN,NaN,57.0090545868711,NaN,NaN,NaN,3.503323985980582,1.5224761236180546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.0090545868711,NaN,NaN,NaN,3.503323985980582,1.5224761236180546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,1.3816661543109499,1.42,1.31,1.3650000000000002,1.4434120471755152,2.8210378287875875,1.365,0,0,497,1069,0,0,0,0,NaN,NaN,57.102451446278316,NaN,NaN,NaN,3.503323985980582,1.5224761236180546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.102451446278316,NaN,NaN,NaN,3.503323985980582,1.5224761236180546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,1.373333077155475,1.38,1.3,1.3312499999999998,1.4230189476890578,2.7982929764396856,1.3312499999999998,0,0,497,1070,0,0,0,0,NaN,NaN,57.235059770735816,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,57.235059770735816,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-03,1.3522915385777374,1.38,1.3235,1.355875,1.4108109572001382,2.776271327944423,1.355875,0,0,497,1071,0,0,0,0,NaN,NaN,56.79188758574051,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,56.79188758574051,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-04,1.3540832692888687,1.59,1.3540832692888687,1.46,1.4197544195273857,2.7561755824796226,1.46,0,0,497,1072,0,0,0,0,NaN,NaN,58.65437372321603,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.65437372321603,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-05,1.4070416346444343,1.57,1.4070416346444343,1.4975,1.4338899796133155,2.7369591613730635,1.4975000000000003,0,0,497,1073,0,0,0,0,NaN,NaN,59.01252167290673,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.01252167290673,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-06,1.4522708173222172,1.63,1.38,1.504975,1.4468145287745309,2.7181502428788185,1.5049750000000002,0,0,497,1074,0,0,0,0,NaN,NaN,58.53450000685184,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.53450000685184,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-07,1.4786229086611087,1.4786229086611087,1.3318,1.37295,1.433384614451889,2.697612834590592,1.3729500000000001,0,0,497,1075,0,0,0,0,NaN,NaN,58.47996963891053,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.47996963891053,NaN,NaN,NaN,3.503323985980582,1.4656568539497214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-10,1.4257864543305543,1.4257864543305543,1.16,1.245,1.3991328663697273,2.6754355394060028,1.245,0,0,497,1076,0,0,0,0,NaN,NaN,58.563746627172875,NaN,NaN,NaN,3.503323985980582,1.3745982533832968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.563746627172875,NaN,NaN,NaN,3.503323985980582,1.3745982533832968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-11,1.335393227165277,1.335393227165277,1.1,1.163325,1.3562587088479587,2.6523498823158347,1.163325,0,0,497,1077,0,0,0,0,NaN,NaN,58.68782129752036,NaN,NaN,NaN,3.503323985980582,1.2826300273683078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.68782129752036,NaN,NaN,NaN,3.503323985980582,1.2826300273683078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-12,1.2493591135826385,1.285,1.1865,1.234925,1.3341980345119662,2.6307098077766615,1.234925,0,0,497,1078,0,0,0,0,NaN,NaN,58.80545058700436,NaN,NaN,NaN,3.503323985980582,1.2826300273683078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.80545058700436,NaN,NaN,NaN,3.503323985980582,1.2826300273683078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-13,1.2421420567913193,1.28,1.17,1.2349999999999999,1.3161620282370632,2.609401261093048,1.2349999999999999,0,0,497,1079,0,0,0,0,NaN,NaN,59.1298288499146,NaN,NaN,NaN,3.503323985980582,1.2826300273683078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.1298288499146,NaN,NaN,NaN,3.503323985980582,1.2826300273683078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-14,1.2385710283956595,1.2385710283956595,1.17,1.19795,1.2946689321939608,2.5878523868778873,1.19795,0,0,497,1080,0,0,0,0,NaN,NaN,59.643403943972615,NaN,NaN,NaN,3.503323985980582,1.2826300273683078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.643403943972615,NaN,NaN,NaN,3.503323985980582,1.2826300273683078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-17,1.2182605141978298,1.2182605141978298,1.11,1.1425,1.2670018536132408,2.565785938223263,1.1425,0,0,497,1081,0,0,0,0,NaN,NaN,60.71295223281973,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.71295223281973,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-18,1.180380257098915,1.28,1.15,1.2159499999999999,1.2577196984108334,2.5451777559603124,1.2159499999999999,0,0,497,1082,0,0,0,0,NaN,NaN,60.84603345616436,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.84603345616436,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-19,1.1981651285494574,1.29,1.19,1.2475,1.2558615714270456,2.5253658818235136,1.2475,0,0,497,1083,0,0,0,0,NaN,NaN,60.634602850650964,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.634602850650964,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-20,1.2228325642747286,1.2228325642747286,1.15,1.1749999999999998,1.241159467531219,2.5047496088185746,1.1749999999999998,0,0,497,1084,0,0,0,0,NaN,NaN,60.767032849939625,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.767032849939625,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-21,1.1989162821373642,1.24,1.155,1.2037499999999999,1.2343577461619064,2.4848870193709627,1.2037499999999999,0,0,497,1085,0,0,0,0,NaN,NaN,61.05147760879716,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,61.05147760879716,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-24,1.201333141068682,1.201333141068682,1.1,1.1475,1.2185654286779235,2.4644688969378183,1.1475,0,0,497,1086,0,0,0,0,NaN,NaN,61.31212124434683,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,61.31212124434683,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-25,1.174416570534341,1.22,1.1669,1.184175,1.2123126234637556,2.444922425228844,1.184175,0,0,497,1087,0,0,0,0,NaN,NaN,61.29706574941959,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,61.29706574941959,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-26,1.1792957852671706,1.21,1.1565,1.1807500000000002,1.2065739646521636,2.425622082858938,1.1807500000000002,0,0,497,1088,0,0,0,0,NaN,NaN,61.25505127484768,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,61.25505127484768,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-27,1.1800228926335854,1.21,1.16,1.1913500000000001,1.203805971079043,2.406778234265672,1.1913500000000001,0,0,497,1089,0,0,0,0,NaN,NaN,60.75343006915633,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.75343006915633,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-28,1.1856864463167929,1.24,1.16,1.1825,1.1999321581555806,2.388086963513524,1.1825,0,0,497,1090,0,0,0,0,NaN,NaN,60.03500035321018,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.03500035321018,NaN,NaN,NaN,3.503323985980582,1.229410743336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-31,1.1840932231583965,1.19,1.08,1.1175000000000002,1.1849444930363842,2.368688689261409,1.1175000000000002,0,0,497,1091,0,0,0,0,NaN,NaN,59.566945299746536,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.566945299746536,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-01,1.1507966115791983,1.18,1.11,1.149975,1.1785864033934053,2.3500823733948226,1.149975,0,0,497,1092,0,0,0,0,NaN,NaN,59.14442727443239,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.14442727443239,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-02,1.150385805789599,1.150385805789599,1.1,1.11775,1.1675252391400588,2.3312681386865046,1.11775,0,0,497,1093,0,0,0,0,NaN,NaN,58.90203494791532,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.90203494791532,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-03,1.1340679028947995,1.17,1.05,1.12,1.158884286569139,2.3127754953477795,1.12,0,0,497,1094,0,0,0,0,NaN,NaN,59.19698079465419,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.19698079465419,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-04,1.1270339514474,1.26,1.11,1.165,1.1599962344656594,2.2952522053424698,1.165,0,0,497,1095,0,0,0,0,NaN,NaN,59.674895253163896,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.674895253163896,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-07,1.1460169757237,1.18,1.12,1.1475,1.1577241918355394,2.2777292709097603,1.1475,0,0,497,1096,0,0,0,0,NaN,NaN,61.73517903800606,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,61.73517903800606,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-08,1.14675848786185,1.19,1.13,1.162,1.158501611501805,2.2606952362393824,1.162,0,0,497,1097,0,0,0,0,NaN,NaN,66.54264668308356,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,66.54264668308356,NaN,NaN,NaN,3.503323985980582,1.1811228757355305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-09,1.1543792439309248,1.1543792439309248,1.04,1.079475,1.144133136683295,2.242661339502903,1.079475,0,0,497,1098,0,0,0,0,NaN,NaN,70.87231897635274,NaN,NaN,NaN,3.503323985980582,1.1298825791986735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,70.87231897635274,NaN,NaN,NaN,3.503323985980582,1.1298825791986735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-10,1.1169271219654624,1.1169271219654624,1.04,1.065,1.1297452936499686,2.2246817770677443,1.065,0,0,497,1099,0,0,0,0,NaN,NaN,75.98804298639286,NaN,NaN,NaN,3.503323985980582,1.0984341459352307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,75.98804298639286,NaN,NaN,NaN,3.503323985980582,1.0984341459352307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-11,1.0909635609827313,1.17,1.08,1.1287500000000001,1.129564331168156,2.207949994211748,1.1287500000000001,0,0,497,1100,0,0,0,0,NaN,NaN,81.64872714345728,NaN,NaN,NaN,3.503323985980582,1.0984341459352307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,81.64872714345728,NaN,NaN,NaN,3.503323985980582,1.0984341459352307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-14,1.1098567804913657,1.17,1.1098567804913657,1.1338500000000002,1.1303435436830367,2.1915515210176757,1.1338500000000002,0,0,497,1101,0,0,0,0,NaN,NaN,83.12461699267818,NaN,NaN,NaN,3.503323985980582,1.1149162500000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,83.12461699267818,NaN,NaN,NaN,3.503323985980582,1.1149162500000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-15,1.121853390245683,1.19,1.121853390245683,1.1737499999999998,1.1382356266497573,2.176012566498322,1.1737499999999998,0,0,497,1102,0,0,0,0,NaN,NaN,85.32825209609975,NaN,NaN,NaN,3.503323985980582,1.1360327625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,85.32825209609975,NaN,NaN,NaN,3.503323985980582,1.1360327625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-11-16,1.1478016951228414,1.18,1.1478016951228414,1.1724999999999999,1.1444655127134378,2.160691763956363,1.1724999999999999,0,0,497,1103,0,0,0,0,NaN,NaN,85.29703036956266,NaN,NaN,NaN,3.503323985980582,1.1360327625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,85.29703036956266,NaN,NaN,NaN,3.503323985980582,1.1360327625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
