time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-13,6.151979854332879,6.151979854332879,5.9,5.9,6.121140183668093,5.6833993493267325,5.9,0,0,7534,7533,0,0,0,0,NaN,NaN,50.29474000761537,NaN,NaN,NaN,6.674958157366787,6.491795815274999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.29474000761537,NaN,NaN,NaN,6.674958157366787,6.491795815274999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-14,6.02598992716644,6.08,5.85,5.924475000000001,6.085382877546621,5.687079893611821,5.924475000000001,0,0,7534,7533,0,0,0,0,NaN,NaN,52.403990369054384,NaN,NaN,NaN,6.674958157366787,6.491795815274999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.403990369054384,NaN,NaN,NaN,6.674958157366787,6.491795815274999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-15,5.97523246358322,6.07,5.85,5.944999999999999,6.05985871799269,5.691017605159732,5.944999999999999,0,0,7534,7533,0,0,0,0,NaN,NaN,54.64611795860351,NaN,NaN,NaN,6.674958157366787,6.491795815274999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.64611795860351,NaN,NaN,NaN,6.674958157366787,6.491795815274999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-16,5.960116231791609,6.08,5.96,6,6.048975314721292,5.695734893630576,6,0,0,7534,7533,0,0,0,0,NaN,NaN,56.76034626029918,NaN,NaN,NaN,6.674958157366787,6.491795815274999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,56.76034626029918,NaN,NaN,NaN,6.674958157366787,6.491795815274999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-19,5.980058115895805,5.980058115895805,5.8,5.890000000000001,6.020070712044694,5.698700773117132,5.890000000000001,0,0,7534,7533,0,0,0,0,NaN,NaN,58.53584662106407,NaN,NaN,NaN,6.674958157366787,6.4330841919002495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.53584662106407,NaN,NaN,NaN,6.674958157366787,6.4330841919002495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,5.935029057947903,6.01,5.83,5.875,5.993694218945659,5.701392364367252,5.875,0,0,7534,7533,0,0,0,0,NaN,NaN,60.433733188746494,NaN,NaN,NaN,6.674958157366787,6.35951408887222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.433733188746494,NaN,NaN,NaN,6.674958157366787,6.35951408887222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,5.905014528973951,5.98,5.905014528973951,5.965,5.988477088228266,5.7054169084227135,5.965,0,0,7534,7533,0,0,0,0,NaN,NaN,62.421728542659274,NaN,NaN,NaN,6.674958157366787,6.35951408887222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,62.421728542659274,NaN,NaN,NaN,6.674958157366787,6.35951408887222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,5.935007264486975,5.935007264486975,5.75,5.8025,5.954663072186763,5.706899093026947,5.8025,0,0,7534,7533,0,0,0,0,NaN,NaN,62.33565681464713,NaN,NaN,NaN,6.674958157366787,6.245149475541387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,62.33565681464713,NaN,NaN,NaN,6.674958157366787,6.245149475541387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,5.868753632243488,5.868753632243488,5.52,5.7025,5.908815240880079,5.706831931301345,5.702500000000001,0,0,7534,7533,0,0,0,0,NaN,NaN,60.53733811329217,NaN,NaN,NaN,6.674958157366787,6.1064725699439375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.53733811329217,NaN,NaN,NaN,6.674958157366787,6.1064725699439375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,5.785626816121743,5.79,5.56,5.6499999999999995,5.861757924356429,5.705964268228041,5.6499999999999995,0,0,7534,7533,0,0,0,0,NaN,NaN,58.741969263385755,NaN,NaN,NaN,6.674958157366787,5.98987583025571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,58.741969263385755,NaN,NaN,NaN,6.674958157366787,5.98987583025571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,5.717813408060872,5.85,5.52,5.6850000000000005,5.829620119927987,5.705644203064255,5.6850000000000005,0,0,7534,7533,0,0,0,0,NaN,NaN,56.794864600948046,NaN,NaN,NaN,6.674958157366787,5.98987583025571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,56.794864600948046,NaN,NaN,NaN,6.674958157366787,5.98987583025571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,5.701406704030436,5.82,5.55,5.652500000000001,5.797416461759262,5.704832841185411,5.652500000000001,0,0,7534,7533,0,0,0,0,NaN,NaN,54.01107913760528,NaN,NaN,NaN,6.674958157366787,5.98987583025571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,54.01107913760528,NaN,NaN,NaN,6.674958157366787,5.98987583025571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,5.676953352015218,5.68,5.55,5.6274999999999995,5.766522559621214,5.703652187121511,5.6274999999999995,0,0,7534,7533,0,0,0,0,NaN,NaN,51.14333733168416,NaN,NaN,NaN,6.674958157366787,5.8943556309943395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.14333733168416,NaN,NaN,NaN,6.674958157366787,5.8943556309943395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,5.652226676007609,5.83,5.65,5.725,5.758973003326448,5.703978107928816,5.725,0,0,7534,7533,0,0,0,0,NaN,NaN,48.47074051583388,NaN,NaN,NaN,6.674958157366787,5.8943556309943395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.47074051583388,NaN,NaN,NaN,6.674958157366787,5.8943556309943395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-03,5.688613338003805,6.6,5.688613338003805,6.14,5.828250639085275,5.710634930708529,6.14,0,0,7534,7533,0,0,0,0,NaN,NaN,47.44073005628182,NaN,NaN,NaN,6.674958157366787,5.8943556309943395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.44073005628182,NaN,NaN,NaN,6.674958157366787,5.8943556309943395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-04,5.914306669001903,6.63,5.88,6.29,5.912205068342498,5.719480198941986,6.289999999999999,0,0,7534,7533,0,0,0,0,NaN,NaN,46.9982624126154,NaN,NaN,NaN,6.674958157366787,6.048187499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.9982624126154,NaN,NaN,NaN,6.674958157366787,6.048187499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-05,6.102153334500951,6.49,5.97,6.1674999999999995,5.9586223286438615,5.726320195904704,6.1674999999999995,0,0,7534,7533,0,0,0,0,NaN,NaN,46.04868972790674,NaN,NaN,NaN,6.674958157366787,6.048187499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.04868972790674,NaN,NaN,NaN,6.674958157366787,6.048187499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-06,6.134826667250476,6.134826667250476,5.9036,5.968675,5.9604500870722505,5.73002026924967,5.968675,0,0,7534,7533,0,0,0,0,NaN,NaN,44.65079408850505,NaN,NaN,NaN,6.674958157366787,6.048187499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.65079408850505,NaN,NaN,NaN,6.674958157366787,6.048187499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-07,6.051750833625238,6.06,5.84,5.91,5.951277343968205,5.73276805139853,5.91,0,0,7534,7533,0,0,0,0,NaN,NaN,42.892515802725704,NaN,NaN,NaN,6.674958157366787,6.048187499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.892515802725704,NaN,NaN,NaN,6.674958157366787,6.048187499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
