time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-12T13:52:00-04:00,1.4907648098567574,1.4907648098567574,1.47,1.4778749999999998,1.4817667836030959,1.3292193637598977,1.2856014239697975,0,0,20617,20616,0,0,0,0,NaN,NaN,89.54443767533759,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,89.54443767533759,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:53:00-04:00,1.4843199049283786,1.4899,1.46,1.473425,1.4802500956752602,1.331420976526922,1.286539573313343,0,0,20617,20616,0,0,0,0,NaN,NaN,89.4751358461644,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,89.4751358461644,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:54:00-04:00,1.4788724524641892,1.4899,1.47,1.480125,1.4802273510070312,1.3336912669616254,1.2866429385118152,0,0,20617,20616,0,0,0,0,NaN,NaN,89.37016996439898,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,89.37016996439898,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:55:00-04:00,1.4794987262320944,1.49,1.47,1.477725,1.4797723780966618,1.3358902552522876,1.28706793456194,0,0,20617,20616,0,0,0,0,NaN,NaN,89.20433887176637,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,89.20433887176637,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:56:00-04:00,1.4786118631160472,1.5,1.4735,1.4855,1.4808137638972687,1.3381743734927107,1.2875904510551262,0,0,20617,20616,0,0,0,0,NaN,NaN,89.16850136327832,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,89.16850136327832,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:57:00-04:00,1.4820559315580235,1.5295,1.4820559315580235,1.51065,1.4862385340977653,1.3408075891645777,1.2890949807660834,0,0,20617,20616,0,0,0,0,NaN,NaN,89.26034918148186,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,89.26034918148186,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:58:00-04:00,1.4963529657790118,1.52,1.47,1.494975,1.487826982443626,1.3431612900933627,1.2907003648741529,0,0,20617,20616,0,0,0,0,NaN,NaN,89.28129003088236,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,89.28129003088236,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:59:00-04:00,1.4956639828895057,1.5,1.4701,1.48455,1.4872311674538758,1.3453198963514794,1.2908669309411134,0,0,20617,20616,0,0,0,0,NaN,NaN,89.13358223142555,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,89.13358223142555,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T14:00:00-04:00,1.490106991444753,1.490106991444753,1.46,1.47625,1.485234591553171,1.3473188292316094,1.291329272262623,0,0,20617,20616,0,0,0,0,NaN,NaN,88.71571277066617,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,88.71571277066617,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T14:01:00-04:00,1.4831784957223766,1.4831784957223766,1.42,1.4474999999999998,1.4783737567253217,1.348848312754791,1.2928330371591688,0,0,20617,20616,0,0,0,0,NaN,NaN,87.74692684280535,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,87.74692684280535,NaN,NaN,NaN,1.4372888200386313,1.4690984712600093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
