time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-13,4.184095185614112,4.4651,3.84,4.148775,4.009082424620932,4.804047093916072,4.148775,0,0,834,1068,0,0,0,0,NaN,NaN,86.79503797519777,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,86.79503797519777,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-14,4.166435092807056,4.24,3.9,4.0075,4.00879471105349,4.791886069581476,4.0075,0,0,834,1069,0,0,0,0,NaN,NaN,86.4807773128806,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,86.4807773128806,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-15,4.086967546403528,4.22,3.74,3.9124999999999996,3.9912865817710372,4.778460328061148,3.912499999999999,0,0,834,1070,0,0,0,0,NaN,NaN,85.91057355005056,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,85.91057355005056,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-16,3.999733773201764,3.999733773201764,3.57,3.7325,3.944234475994485,4.762491468090749,3.7325,0,0,834,1071,0,0,0,0,NaN,NaN,84.91978675472312,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,84.91978675472312,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-19,3.866116886600882,4.0173,3.5301,3.7668500000000003,3.911982753086397,4.747290834990127,3.7668500000000003,0,0,834,1072,0,0,0,0,NaN,NaN,84.17941855045609,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,84.17941855045609,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,3.816483443300441,3.91,3.77,3.8575,3.9020767979797792,4.733706242089514,3.8575,0,0,834,1073,0,0,0,0,NaN,NaN,83.83167064443151,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,83.83167064443151,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,3.8369917216502207,3.8369917216502207,3.44,3.64,3.854426471074365,4.717008436866774,3.64,0,0,834,1074,0,0,0,0,NaN,NaN,82.60245584274936,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,82.60245584274936,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,3.73849586082511,3.73849586082511,3.02,3.2350000000000003,3.7418034763335712,4.694382353861174,3.2350000000000003,0,0,834,1075,0,0,0,0,NaN,NaN,78.76875826334233,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,78.76875826334233,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,3.4867479304125553,3.4867479304125553,2.6,2.88,3.5851119351820127,4.666681859909096,2.88,0,0,834,1076,0,0,0,0,NaN,NaN,72.1356059720626,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,72.1356059720626,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,3.1833739652062776,3.1833739652062776,2.81,2.9025,3.4610006742398287,4.63974778571201,2.9025,0,0,834,1077,0,0,0,0,NaN,NaN,65.65042603312385,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.65042603312385,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,3.0429369826031385,3.05,2.83,2.9175000000000004,3.362182369832587,4.613453926388162,2.9175000000000004,0,0,834,1078,0,0,0,0,NaN,NaN,59.28899633214577,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,59.28899633214577,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,2.9802184913015695,3.2,2.9,2.995,3.2954219389539348,4.588744706137962,2.9950000000000006,0,0,834,1079,0,0,0,0,NaN,NaN,53.59391957029076,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,53.59391957029076,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,2.987609245650785,3.12,2.76,2.8925,3.222163404598674,4.562847840395397,2.8925,0,0,834,1080,0,0,0,0,NaN,NaN,47.16156966509345,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.16156966509345,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,2.9400546228253925,3.02,2.74,2.855,3.1554064219443694,4.536773827564933,2.855,0,0,834,1081,0,0,0,0,NaN,NaN,40.64624223105054,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.64624223105054,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-03,2.8975273114126963,3.12,2.89,2.99,3.1253325270453933,4.513158959968522,2.99,0,0,834,1082,0,0,0,0,NaN,NaN,35.20171460511221,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,35.20171460511221,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-04,2.9437636557063485,3.22,2.93,3.035,3.1089084312189583,4.49059164760259,3.035,0,0,834,1083,0,0,0,0,NaN,NaN,29.995394728133913,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,29.995394728133913,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-05,2.9893818278531743,2.9893818278531743,2.77,2.8575,3.063197807360966,4.465658950692627,2.8575,0,0,834,1084,0,0,0,0,NaN,NaN,23.951245528308874,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,23.951245528308874,NaN,NaN,NaN,3.288027442795171,3.763599075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
