time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-06,9.162678820577717,9.6,8.5717,8.99085,10.474537610149028,17.981009823075457,8.99085,0,0,337,390,0,0,0,0,NaN,NaN,23.83824059041741,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,23.83824059041741,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-08,9.07676441028886,9.26,9,9.1325,10.230530771940114,17.845918070051404,9.1325,0,0,337,391,0,0,0,0,NaN,NaN,28.75050583173818,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,28.75050583173818,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-09,9.10463220514443,9.315,9.08,9.2425,10.050888813405548,17.714568175852147,9.2425,0,0,337,392,0,0,0,0,NaN,NaN,33.6114448224922,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,33.6114448224922,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-12,9.173566102572215,9.6922,9.173566102572215,9.40055,9.932645392786357,17.5876366006483,9.40055,0,0,337,393,0,0,0,0,NaN,NaN,38.63850083576937,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,38.63850083576937,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-13,9.287058051286108,9.43,9,9.21875,9.802846230461565,17.459867339569698,9.21875,0,0,337,394,0,0,0,0,NaN,NaN,43.36717309642773,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,43.36717309642773,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-14,9.252904025643055,9.252904025643055,9.05,9.1228,9.679201461286736,17.332583868736574,9.1228,0,0,337,395,0,0,0,0,NaN,NaN,47.90122535952879,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.90122535952879,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-15,9.187852012821526,9.3547,9.01,9.224924999999999,9.596605741052784,17.208802817305482,9.224924999999999,0,0,337,396,0,0,0,0,NaN,NaN,52.45660388600868,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,52.45660388600868,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-16,9.206388506410763,9.206388506410763,9.01,9.065,9.49995015177046,17.084469949865703,9.065,0,0,337,397,0,0,0,0,NaN,NaN,56.568955677605516,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,56.568955677605516,NaN,NaN,NaN,12.017293486585743,10.17443715374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-19,9.135694253205381,9.135694253205381,8.62,8.834999999999999,9.37905012417583,16.958523843760883,8.834999999999999,0,0,337,398,0,0,0,0,NaN,NaN,60.99344594824802,NaN,NaN,NaN,12.017293486585743,9.64586377839943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,60.99344594824802,NaN,NaN,NaN,12.017293486585743,9.64586377839943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,8.98534712660269,8.98534712660269,8.6,8.61545,9.240213737962042,16.831148670573693,8.61545,0,0,337,399,0,0,0,0,NaN,NaN,65.29974942326582,NaN,NaN,NaN,12.017293486585743,9.177039654823652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,65.29974942326582,NaN,NaN,NaN,12.017293486585743,9.177039654823652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
