time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2013-03-22,740.237652,837.64863,682.714704,750.2096595,NaN,NaN,750.2096595,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,750.2096595,750.2096595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,750.2096595,750.2096595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-03-25,745.22365575,745.22365575,636.10911,675.1571819999999,NaN,NaN,675.1571819999999,0,0,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,675.1571819999999,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,675.1571819999999,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-03-26,710.190418875,729.741012,672.217854,698.879958,NaN,NaN,698.879958,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,698.879958,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,698.879958,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-03-27,704.5351884375,713.7858,692.372646,703.708929,NaN,NaN,703.708929,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,703.708929,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,703.708929,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-03-28,704.1220587187499,704.1220587187499,678.09609,691.2174675,NaN,NaN,691.2174675,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,691.2174675,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,691.2174675,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-01,697.669763109375,697.669763109375,666.759912,676.9417515,NaN,NaN,676.9417515,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,676.9417515,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,676.9417515,711.5576335874999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-02,687.3057573046875,687.3057573046875,655.00344,664.240668,NaN,NaN,664.240668,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,664.240668,703.5878540722499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,664.240668,703.5878540722499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-03,675.7732126523438,675.7732126523438,616.375032,638.1035115,NaN,NaN,638.1035115,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,638.1035115,685.8018570332474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,638.1035115,685.8018570332474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-04,656.9383620761719,656.9383620761719,615.157398,631.2910559999999,NaN,NaN,631.2910559999999,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,631.2910559999999,676.2630804892576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,631.2910559999999,676.2630804892576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-05,644.114709038086,644.114709038086,616.135704,626.542281,675.6292464,NaN,626.542281,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,626.542281,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,626.542281,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-08,635.328495019043,664.660542,631.490496,647.235771,670.4667963272727,NaN,647.235771,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,647.235771,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,647.235771,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-09,641.2821330095214,667.59966,641.2821330095214,658.152495,668.2278324495868,NaN,658.152495,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,658.152495,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,658.152495,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-10,649.7173140047607,663.40092,645.132204,653.585316,665.5655567314801,NaN,653.585316,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,653.585316,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,653.585316,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2013-04-11,651.6513150023804,652.484196,627.291756,644.716527,661.7748240530292,NaN,644.716527,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,644.716527,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,644.716527,666.7867311908691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
