time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-07-21,10.045943860564455,10.045943860564455,9.96,9.98,10.05290946582847,10.042613596153002,9.98,0,0,NaN,342,0,0,0,0,NaN,NaN,0.00037698907062741103,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.00037698907062741103,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-07-22,10.012971930282227,10.02,10.012971930282227,10.02,10.04692592658693,10.042268350410207,10.02,0,0,NaN,343,0,0,0,0,NaN,NaN,0.10684835886446307,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.10684835886446307,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-07-25,10.016485965141113,10.02,10.016485965141113,10.02,10.042030303571124,10.041928375594784,10.02,0,0,NaN,344,0,0,0,0,NaN,NaN,0.3862739152717025,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.3862739152717025,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-07-26,10.018242982570555,10.018242982570555,9.98,9.985,10.031661157467283,10.04105924008952,9.985,0,0,NaN,345,0,0,0,0,NaN,NaN,1.1406780538392887,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.1406780538392887,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-07-27,10.001621491285277,10.02,9.99,10.0075,10.02726821974596,10.040546885278994,10.0075,0,0,NaN,346,0,0,0,0,NaN,NaN,1.8408941168434858,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.8408941168434858,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-07-29,10.004560745642639,10.02,9.9701,9.987525000000002,10.02004217979215,10.039737390847254,9.987525000000002,0,1,NaN,347,0,0,0,0,NaN,NaN,3.0245794657151404,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.0245794657151404,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-01,9.99604287282132,10.02,9.98,10,10.016398147102668,10.039130713124395,10,0,0,NaN,348,0,0,0,0,NaN,NaN,4.120112520911526,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,4.120112520911526,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-02,9.99802143641066,10.01,9.98,9.995000000000001,10.012507574902184,10.038456961778985,9.995000000000001,0,0,NaN,349,0,0,0,0,NaN,NaN,5.359641427371916,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,5.359641427371916,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-03,9.99651071820533,10.02,9.98,10.01,10.012051652192696,10.038022504347245,10.01,0,0,NaN,350,0,0,0,0,NaN,NaN,6.438294271693176,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.438294271693176,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-08-04,10.003255359102665,10.02,10.003255359102665,10.02,10.013496806339479,10.037747351609118,10.02,0,0,NaN,351,0,0,0,0,NaN,NaN,7.354078498954849,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,7.354078498954849,NaN,NaN,NaN,10.058396650767135,10.0782125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
