time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2020-03-02,3.4681552736774255,3.6,3.4681552736774255,3.55,3.5964050893829675,3.9169470504853483,3.55,0,0,973,1004,0,0,0,0,NaN,NaN,0.7481281641098472,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.7481281641098472,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-03,3.509077636838713,3.58,3.4,3.495,3.577967800404246,3.910505110783282,3.495,0,0,973,1005,0,0,0,0,NaN,NaN,1.6879597596927285,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.6879597596927285,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-04,3.5020388184193565,3.5981,3.4603,3.5319000000000003,3.569591836694383,3.9047248800843004,3.5319000000000003,0,0,973,1006,0,0,0,0,NaN,NaN,3.656223651137744,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,3.656223651137744,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-05,3.516969409209678,3.516969409209678,3.4,3.45,3.5478478663863133,3.8977825155028607,3.45,0,0,973,1007,0,0,0,0,NaN,NaN,6.228031905966703,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,6.228031905966703,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-06,3.483484704604839,3.5,3.23,3.3775250000000003,3.5168800724978926,3.889839652670756,3.3775250000000008,0,0,973,1008,0,0,0,0,NaN,NaN,10.012036161845938,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,10.012036161845938,NaN,NaN,NaN,3.8488756038905043,3.8549791688239994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-09,3.4305048523024197,3.4305048523024197,3.13,3.2174999999999994,3.4624473320437303,3.879574925149065,3.2174999999999994,0,0,973,1009,0,0,0,0,NaN,3.13,14.72276840609471,NaN,NaN,NaN,3.8488756038905043,3.777381668565119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,3.13,14.72276840609471,NaN,NaN,NaN,3.8488756038905043,3.777381668565119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-11,3.3240024261512096,3.3240024261512096,3,3.03425,3.384593271672143,3.8666692011009878,3.03425,0,0,973,1010,0,0,0,0,NaN,NaN,20.430134039348733,NaN,NaN,NaN,3.8488756038905043,3.5880306682803513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,20.430134039348733,NaN,NaN,NaN,3.8488756038905043,3.5880306682803513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-12,3.179126213075605,3.179126213075605,2.95,2.9799999999999995,3.3110308586408443,3.853132266733034,2.9799999999999995,0,0,973,1011,0,0,0,0,NaN,NaN,25.911229573038945,NaN,NaN,NaN,3.8488756038905043,3.4563426479898878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,25.911229573038945,NaN,NaN,NaN,3.8488756038905043,3.4563426479898878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-13,3.079563106537802,3.079563106537802,2.85,2.875675,3.2318752479788726,3.838209255027186,2.875675,0,0,973,1012,0,0,0,0,NaN,NaN,33.30219617698355,NaN,NaN,NaN,3.8488756038905043,3.293194066912012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,33.30219617698355,NaN,NaN,NaN,3.8488756038905043,3.293194066912012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-03-18,2.977619053268901,2.977619053268901,2.43,2.5549999999999997,3.108807021073623,3.8186182740344043,2.5549999999999997,0,0,973,1013,0,0,0,0,NaN,NaN,38.66126786191147,NaN,NaN,NaN,3.0302549287300335,2.994170990853129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,38.66126786191147,NaN,NaN,NaN,3.0302549287300335,2.994170990853129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
