time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-13,37.327317749329254,37.327317749329254,35.364,36.028499999999994,36.41928416948432,67.16981172159579,36.028499999999994,0,0,3710,4220,0,0,0,0,NaN,NaN,49.62985204320626,NaN,NaN,NaN,49.1863257255733,38.393956823249994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,49.62985204320626,NaN,NaN,NaN,49.1863257255733,38.393956823249994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-14,36.677908874664624,36.677908874664624,33,34.8,36.124868865941714,66.6756161227928,34.8,0,0,3710,4221,0,0,0,0,NaN,NaN,48.44541448505811,NaN,NaN,NaN,49.1863257255733,38.393956823249994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.44541448505811,NaN,NaN,NaN,49.1863257255733,38.393956823249994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-15,35.73895443733231,36.6,34.845,35.86125,36.07693816304322,66.20516778504025,35.86125,0,0,3710,4222,0,0,0,0,NaN,NaN,47.057485441557496,NaN,NaN,NaN,49.1863257255733,38.393956823249994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.057485441557496,NaN,NaN,NaN,49.1863257255733,38.393956823249994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-16,35.800102218666154,35.800102218666154,32.4,34.125,35.722040315217185,65.71539423107016,34.125,0,0,3710,4223,0,0,0,0,NaN,NaN,46.45853128816803,NaN,NaN,NaN,49.1863257255733,38.393956823249994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.45853128816803,NaN,NaN,NaN,49.1863257255733,38.393956823249994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-19,34.96255110933308,34.96255110933308,30,32.325,35.10439662154133,65.20561721990879,32.325,0,0,3710,4224,0,0,0,0,NaN,NaN,46.017280310174655,NaN,NaN,NaN,49.1863257255733,37.56668200445999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.017280310174655,NaN,NaN,NaN,49.1863257255733,37.56668200445999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,33.64377555466654,33.64377555466654,25.485,28.6935,33.93877905398836,64.64818031578804,28.6935,0,0,3710,4225,0,0,0,0,NaN,NaN,46.10797441990728,NaN,NaN,NaN,49.1863257255733,34.69231720379099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.10797441990728,NaN,NaN,NaN,49.1863257255733,34.69231720379099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,31.16863777733327,31.16863777733327,27.3,28.728749999999998,32.991501044172296,64.09979206669203,28.728749999999998,0,0,3710,4226,0,0,0,0,NaN,NaN,46.589712151823896,NaN,NaN,NaN,49.1863257255733,34.69231720379099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.589712151823896,NaN,NaN,NaN,49.1863257255733,34.69231720379099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,29.948693888666632,29.948693888666632,21.528,25.857,31.694319036140968,63.5159326458265,25.857000000000003,0,0,3710,4227,0,0,0,0,NaN,NaN,46.88959874975778,NaN,NaN,NaN,49.1863257255733,31.938995107108614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.88959874975778,NaN,NaN,NaN,49.1863257255733,31.938995107108614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,27.902846944333316,27.902846944333316,23.67147,25.320367499999996,30.53541875684261,62.93279424665358,25.320367499999996,0,0,3710,4228,0,0,0,0,NaN,NaN,46.974593541933466,NaN,NaN,NaN,49.1863257255733,30.337113472115803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.974593541933466,NaN,NaN,NaN,49.1863257255733,30.337113472115803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,26.611607222166654,29.1,21.6,25.21875,29.568751710143953,62.357007311590166,25.21875,0,0,3710,4229,0,0,0,0,NaN,NaN,47.18880604451747,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.18880604451747,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,25.915178611083327,29.1,25.915178611083327,27.674999999999997,29.224433217390505,61.82751101675673,27.674999999999997,0,0,3710,4230,0,0,0,0,NaN,NaN,47.35301972371939,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.35301972371939,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,26.795089305541662,31.2,26.795089305541662,30.0375,29.372263541501322,61.34216733711159,30.0375,0,0,3710,4231,0,0,0,0,NaN,NaN,46.99103296241404,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.99103296241404,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,28.41629465277083,33.297,27.621,30.1545,29.514488352137445,60.86601974417859,30.1545,0,0,3710,4232,0,0,0,0,NaN,NaN,46.98813954041801,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.98813954041801,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,29.285397326385414,31.5,28.5,29.518500000000003,29.51521774265791,60.387431656481205,29.518500000000003,0,0,3710,4233,0,0,0,0,NaN,NaN,47.06228110048695,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,47.06228110048695,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-10-03,29.40194866319271,31.5,28.5,30.15,29.63063269853829,59.925791478519656,30.15,0,0,3710,4234,0,0,0,0,NaN,NaN,46.25764445843771,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.25764445843771,NaN,NaN,NaN,49.1863257255733,29.070091588808012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
