time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-13,19.223775751377392,19.45,15.8,17.3875,18.97240860952543,30.09110819363318,17.3875,0,0,300,549,0,0,0,0,NaN,NaN,41.64760466421209,NaN,NaN,NaN,26.555526596521048,20.99959231370984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.64760466421209,NaN,NaN,NaN,26.555526596521048,20.99959231370984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-14,18.305637875688696,18.305637875688696,13.3,14.9255,18.23660704415717,29.859572190676946,14.9255,0,0,300,550,0,0,0,0,NaN,NaN,41.47288518795812,NaN,NaN,NaN,26.555526596521048,18.460957389008183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.47288518795812,NaN,NaN,NaN,26.555526596521048,18.460957389008183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-15,16.615568937844348,16.615568937844348,12.7,14.274999999999999,17.516314854310412,29.621639790819284,14.275,0,0,300,551,0,0,0,0,NaN,NaN,41.37349878353929,NaN,NaN,NaN,26.555526596521048,16.977495172305726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.37349878353929,NaN,NaN,NaN,26.555526596521048,16.977495172305726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-16,15.445284468922173,15.445284468922173,11.7,12,16.513348517163063,29.352607122257158,12,0,0,300,552,0,0,0,0,NaN,NaN,41.340359759806674,NaN,NaN,NaN,26.555526596521048,14.572796765444837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.340359759806674,NaN,NaN,NaN,26.555526596521048,14.572796765444837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-19,13.722642234461087,13.722642234461087,11,11.9,15.67455787767887,29.08615510512346,11.9,0,0,300,553,0,0,0,0,NaN,NaN,41.64485532321691,NaN,NaN,NaN,26.555526596521048,13.578589929884696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.64485532321691,NaN,NaN,NaN,26.555526596521048,13.578589929884696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,12.811321117230545,12.811321117230545,10.3,10.65,14.761001899919076,28.804687088251345,10.65,0,0,300,554,0,0,0,0,NaN,NaN,41.50705097343641,NaN,NaN,NaN,20.716295171648422,12.055189857229664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.50705097343641,NaN,NaN,NaN,20.716295171648422,12.055189857229664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,11.730660558615273,11.730660558615273,10,10.17275,13.926774281751971,28.52023003346888,10.17275,0,0,300,555,0,0,0,0,NaN,NaN,41.428797734015006,NaN,NaN,NaN,17.359711613883164,11.126162617193206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.428797734015006,NaN,NaN,NaN,17.359711613883164,11.126162617193206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,10.951705279307637,10.951705279307637,9.3,9.966000000000001,13.206633503251613,28.236959345935006,9.966000000000001,0,0,300,556,0,0,0,0,NaN,NaN,41.300756149756985,NaN,NaN,NaN,17.131479227007688,10.547233189456263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.300756149756985,NaN,NaN,NaN,17.131479227007688,10.547233189456263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,10.45885263965382,10.45885263965382,8.1,8.66175,12.380291048114955,27.9381011879818,8.66175,0,0,300,557,0,0,0,0,NaN,NaN,41.01642792484545,NaN,NaN,NaN,15.812041791469628,9.303096258517256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.01642792484545,NaN,NaN,NaN,15.812041791469628,9.303096258517256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,9.560301319826909,11.5,8.01,9.0275,11.770692675730418,27.649389719462995,9.0275,0,0,300,558,0,0,0,0,NaN,NaN,41.23377543049618,NaN,NaN,NaN,15.812041791469628,9.303096258517256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,41.23377543049618,NaN,NaN,NaN,15.812041791469628,9.303096258517256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,9.293900659913454,9.293900659913454,8.5,8.8555025,11.240658098324888,27.36246014359333,8.8555025,0,0,300,559,0,0,0,0,NaN,NaN,42.00754007330906,NaN,NaN,NaN,15.812041791469628,9.303096258517256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,42.00754007330906,NaN,NaN,NaN,15.812041791469628,9.303096258517256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,9.074701579956727,9.279,7.9,8.6145,10.763174807720363,27.076231744454503,8.6145,0,0,300,560,0,0,0,0,NaN,NaN,44.091640508308984,NaN,NaN,NaN,15.812041791469628,8.940335916673455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.091640508308984,NaN,NaN,NaN,15.812041791469628,8.940335916673455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,8.844600789978363,8.844600789978363,7.80401,8.2260025,10.301870751771206,26.78844198499718,8.2260025,0,0,300,561,0,0,0,0,NaN,NaN,46.589055950166696,NaN,NaN,NaN,15.812041791469628,8.46524144666979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.589055950166696,NaN,NaN,NaN,15.812041791469628,8.46524144666979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,8.535301644989183,8.591,7.339,8.103,9.902076069630986,26.50316806156211,8.103,0,0,300,562,0,0,0,0,NaN,NaN,49.29091446774771,NaN,NaN,NaN,15.812041791469628,8.23231828456801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,49.29091446774771,NaN,NaN,NaN,15.812041791469628,8.23231828456801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
