time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-19,0.6892711147759694,0.7298,0.6517,0.7038,0.6713881354818224,1.731744485815326,0.7038,0,0,1145,1542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.48742563762108165,NaN,NaN,NaN,19.022585377935727,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,0.6965355573879847,0.7017,0.65,0.672875,0.6716584744851274,1.7155785394670002,0.672875,0,0,1145,1543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.10561108394782047,NaN,NaN,NaN,18.90053720104605,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,0.6847052786939923,0.6982,0.65,0.6645,0.6703569336696497,1.6995315388644505,0.6645,0,0,1145,1544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.014164459425538685,NaN,NaN,NaN,18.80144564004082,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,0.6746026393469962,0.69,0.622,0.6628499999999999,0.6689920366388042,1.6837043397978178,0.6628499999999999,0,0,1145,1545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.5225370539918244,NaN,NaN,NaN,18.70970591184062,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,0.668726319673498,0.668726319673498,0.6101,0.633775,0.6625889390681126,1.6676748842283855,0.633775,0,0,1145,1546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,2.0366891835731034,NaN,NaN,NaN,18.590909612578557,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,0.651250659836749,0.6799,0.63,0.6488499999999999,0.6600909501466375,1.6521203058432192,0.6488499999999999,0,0,1145,1547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,4.191776341358529,NaN,NaN,NaN,18.516635564515664,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,0.6500503299183744,0.669999,0.630101,0.65255,0.6587198683017943,1.6368596904868342,0.65255,0,0,1145,1548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,7.787274365007593,NaN,NaN,NaN,18.431345744193088,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,0.6513001649591872,0.7106,0.622101,0.67660025,0.6619708467923772,1.6221992410137527,0.67660025,0,0,1145,1549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,8.542026383148785,NaN,NaN,NaN,18.36727638172212,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,0.6639502074795935,0.68,0.655,0.6732,0.6640125110119449,1.6077107029830084,0.6732,0,0,1145,1550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,7.587991403466921,NaN,NaN,NaN,18.27564150106351,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,0.6685751037397968,0.706901,0.6437,0.67390025,0.6658102817370458,1.5934540548458633,0.67390025,0,0,1145,1551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,6.150746100325943,NaN,NaN,NaN,18.188882552308186,0.7420798892521459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
