time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-02,9.858201415412566,9.858201415412566,9.72,9.765,9.825213966720638,10.114316082559618,9.765,0,0,3636,3687,0,0,0,0,NaN,NaN,14.476702651090099,NaN,NaN,NaN,9.82293609347621,10.1758275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,14.476702651090099,NaN,NaN,NaN,9.82293609347621,10.1758275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-06,9.811600707706283,9.89,9.3648,9.602325,9.784688700044159,10.106499424810616,9.602325,0,0,3636,3688,0,0,0,0,NaN,NaN,17.219832493552815,NaN,NaN,NaN,9.82293609347621,10.1758275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,17.219832493552815,NaN,NaN,NaN,9.82293609347621,10.1758275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-07,9.706962853853142,9.706962853853142,9.5,9.525,9.737472572763403,10.097621570996713,9.525,0,0,3636,3689,0,0,0,0,NaN,NaN,20.362351024993234,NaN,NaN,NaN,9.82293609347621,10.1758275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,20.362351024993234,NaN,NaN,NaN,9.82293609347621,10.1758275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-08,9.61598142692657,9.61598142692657,9.2,9.338474999999999,9.664927559533693,10.08603154701203,9.338474999999999,0,0,3636,3690,0,0,0,1,NaN,NaN,24.807088796748555,NaN,NaN,NaN,9.82293609347621,10.066666125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,1,NaN,NaN,24.807088796748555,NaN,NaN,NaN,9.82293609347621,10.066666125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-09,9.477228213463285,9.477228213463285,9.19,9.275,9.594031639618477,10.073649385988945,9.275,0,0,3636,3691,0,0,0,0,NaN,NaN,29.49624567646901,NaN,NaN,NaN,9.82293609347621,10.01213076625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,29.49624567646901,NaN,NaN,NaN,9.82293609347621,10.01213076625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-12,9.376114106731642,9.62,9.376114106731642,9.51,9.578753159687844,10.065044051851709,9.51,0,0,3636,3692,0,0,0,0,NaN,NaN,34.13119785844129,NaN,NaN,NaN,9.82293609347621,10.01213076625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,34.13119785844129,NaN,NaN,NaN,9.82293609347621,10.01213076625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-13,9.44305705336582,9.4525,9.2162,9.279300000000001,9.52430713065369,10.053047959457027,9.279300000000001,0,1,3636,3693,0,0,0,0,NaN,NaN,36.54233103539489,NaN,NaN,NaN,9.82293609347621,10.01213076625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,36.54233103539489,NaN,NaN,NaN,9.82293609347621,10.01213076625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-14,9.36117852668291,9.37,9.06,9.215,9.468069470534838,10.040253334121806,9.215,0,0,3636,3694,0,0,0,0,NaN,NaN,38.141991469081134,NaN,NaN,NaN,9.82293609347621,9.936102920274998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,38.141991469081134,NaN,NaN,NaN,9.82293609347621,9.936102920274998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-15,9.288089263341455,9.288089263341455,9,9.113725,9.403643203164867,10.026107863371854,9.113725,0,0,3636,3695,0,0,0,0,NaN,NaN,39.566289314352055,NaN,NaN,NaN,9.82293609347621,9.816008782450249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,39.566289314352055,NaN,NaN,NaN,9.82293609347621,9.816008782450249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-16,9.200907131670728,9.200907131670728,9,9.094999999999999,9.347526257134891,10.011892476144803,9.094999999999999,0,0,3636,3696,0,0,0,0,NaN,NaN,40.96448922889764,NaN,NaN,NaN,9.82293609347621,9.721248728556219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.96448922889764,NaN,NaN,NaN,9.82293609347621,9.721248728556219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-19,9.147953565835364,9.147953565835364,8.9301,9.02005,9.287985119474001,9.996749842921218,9.02005,0,0,3636,3697,0,0,0,0,NaN,NaN,43.03372508226134,NaN,NaN,NaN,9.82293609347621,9.584215169272785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,43.03372508226134,NaN,NaN,NaN,9.82293609347621,9.584215169272785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
