time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2022-09-19,2.373103742097422,2.4,2.26,2.335,2.399581319276258,3.2787087979001197,2.335,0,0,2074,2454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.041060322934711284,NaN,NaN,NaN,5.156288625832447,2.74723730303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-20,2.354051871048711,2.354051871048711,2.0403,2.1700749999999998,2.3578528975896655,3.26178309106195,2.1700749999999998,0,0,2074,2455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.038711216551696834,NaN,NaN,NaN,4.980002511574961,2.74723730303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-21,2.2620634355243556,2.2677,2.05,2.15885,2.3216705525733627,3.244944417915966,2.15885,0,0,2074,2456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.30121503540232825,NaN,NaN,NaN,4.9566327490170865,2.74723730303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-22,2.210456717762178,2.210456717762178,1.8416,1.9828999999999999,2.260075906650933,3.2256765642073253,1.9828999999999999,0,0,2074,2457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.4992404239849415,NaN,NaN,NaN,4.7699213315524185,2.5977048325755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-23,2.096678358881089,2.096678358881089,1.66,1.795,2.175516650896218,3.2038341739140836,1.795,0,0,2074,2458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.26816952382983134,NaN,NaN,NaN,4.571907160534867,2.37617896271191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-26,1.9458391794405445,1.9458391794405445,1.684,1.71725,2.09219544164236,3.181138232327609,1.71725,0,0,2074,2459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.008236184983752757,NaN,NaN,NaN,4.482563717552294,2.207092630542409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-27,1.8315445897202722,1.88,1.57,1.6925000000000001,2.019523543161931,3.1584109310706987,1.6925000000000001,0,0,2074,2460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0.8987173914824391,NaN,NaN,NaN,4.446699648964537,2.0741853992122308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-28,1.7620222948601363,1.84,1.63,1.715825,1.964305626223398,3.1363867183825964,1.715825,0,0,2074,2461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,3.040700752650185,NaN,NaN,NaN,4.446699648964537,2.0741853992122308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-29,1.738923647430068,1.79,1.56,1.71,1.9180682396373256,3.11460982191874,1.71,0,0,2074,2462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,6.446099331525308,NaN,NaN,NaN,4.446699648964537,2.0741853992122308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2022-09-30,1.724461823715034,1.8099,1.72,1.76025,1.889374014248721,3.0939325727291407,1.76025,0,0,2074,2463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,9.953845325449159,NaN,NaN,NaN,4.446699648964537,2.0741853992122308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
